,origin,destination,date,interarrival,arrival
1013,1165288768,164841602,2020-05-27 04:58:07,0.004754055231275,52.96886432931501
1014,4582816908,164682301,2020-05-27 04:58:33,0.007057788174811,52.97592211748982
1015,164865928,3411522572,2020-05-27 04:59:21,0.013428390339707,52.98935050782953
1016,1165289478,3560960949,2020-05-27 04:59:28,0.001764250413688,52.991114758243214
1017,164865928,165044481,2020-05-27 05:01:17,0.030509051019951,53.02162380926316
1018,164973585,6934963867,2020-05-27 05:02:27,0.019412080582855,53.041035889846015
1019,164865928,3137779920,2020-05-27 05:03:56,0.024550191821152,53.06558608166716
1020,165202937,164704999,2020-05-27 05:04:48,0.014467100426874,53.080053182094034
1021,165202937,164973631,2020-05-27 05:07:41,0.048079891703583,53.12813307379761
1022,1165288790,164920500,2020-05-27 05:08:36,0.015463092812949,53.143596166610564
1023,164905479,4764560291,2020-05-27 05:08:38,0.00039659935466,53.14399276596522
1024,165202937,164973634,2020-05-27 05:11:48,0.052734800237294,53.19672756620252
1025,165202937,7208289765,2020-05-27 05:13:26,0.027278133347655,53.224005699550176
1026,165202937,4589356687,2020-05-27 05:16:05,0.044240375964119,53.2682460755143
1027,522280600,3561601245,2020-05-27 05:20:44,0.077460317440988,53.345706392955286
1028,165202937,6384093806,2020-05-27 05:20:49,0.001335015781052,53.34704140873634
1029,3560959886,164893688,2020-05-27 05:21:13,0.006846320118539,53.35388772885488
1030,164865928,3560959801,2020-05-27 05:21:20,0.001671858531671,53.35555958738655
1031,6105137861,164677246,2020-05-27 05:22:10,0.013990099301498,53.369549686688046
1032,165202937,5157089986,2020-05-27 05:25:13,0.050939761090993,53.42048944777904
1033,165202937,164874398,2020-05-27 05:25:21,0.002175413690718,53.422664861469755
1034,1165289531,4589241424,2020-05-27 05:26:20,0.016370645209047,53.439035506678806
1035,164865928,3529171586,2020-05-27 05:26:32,0.003427390572291,53.4424628972511
1036,7329106588,3560961484,2020-05-27 05:28:49,0.037870589094226,53.48033348634532
1037,164865928,4606795918,2020-05-27 05:31:38,0.047047823683597,53.52738131002892
1038,5158917061,3516268673,2020-05-27 05:31:42,0.001130673321589,53.52851198335051
1039,164865928,3560960643,2020-05-27 05:32:43,0.017025266208721,53.54553724955923
1040,164865923,3560960026,2020-05-27 05:33:09,0.006991660833481,53.55252891039271
1041,165202937,165004028,2020-05-27 05:37:49,0.077832857209833,53.630361767602544
1042,164865928,4620891511,2020-05-27 07:06:56,1.485400655246329,55.115762422848874
1043,164721080,3516268657,2020-05-27 07:08:14,0.021622966198935,55.13738538904781
1044,164865928,4591461837,2020-05-27 07:13:11,0.082473906128929,55.21985929517673
1045,164865928,3487509525,2020-05-27 07:13:46,0.009608156428461,55.229467451605196
1046,4019836973,6892198576,2020-05-27 07:16:52,0.051829853622548,55.281297305227746
1047,164865928,164975749,2020-05-27 07:17:39,0.012954804064016,55.29425210929176
1048,164850981,6987552562,2020-05-27 07:18:01,0.006110223371731,55.3003623326635
1049,7329106638,3411546293,2020-05-27 08:30:10,1.202484303414627,56.502846636078125
1050,1165288406,164677187,2020-05-27 08:31:28,0.021781467811033,56.52462810388916
1051,7555910264,3516268671,2020-05-27 08:31:33,0.001268188948984,56.52589629283814
1052,164865928,3529171580,2020-05-27 08:33:52,0.038613842828029,56.56451013566617
1053,3489590778,3529171628,2020-05-27 08:35:14,0.022837395717525,56.58734753138369
1054,164698208,3561605640,2020-05-27 08:36:17,0.017548408755049,56.60489594013874
1055,164865928,164613576,2020-05-27 08:37:47,0.024908088916188,56.629804029054924
1056,165205780,3516325019,2020-05-27 08:38:07,0.005522881562579,56.6353269106175
1057,165202937,6888157670,2020-05-27 08:39:09,0.017337330527919,56.652664241145416
1058,2916351590,5149801417,2020-05-27 08:41:04,0.031846221872186,56.6845104630176
1059,164965238,3561603099,2020-05-27 08:41:08,0.001051237927788,56.68556170094539
1060,164865928,3453183888,2020-05-27 08:44:20,0.053435217016929,56.738996917962325
1061,5127901932,164872775,2020-05-27 09:22:24,0.63448942559376,57.37348634355608
1062,165202937,164681959,2020-05-27 09:23:18,0.01508771138157,57.38857405493765
1063,2316664604,6886109511,2020-05-27 09:24:01,0.011869268654198,57.400443323591844
1064,1165289550,3516264364,2020-05-27 09:24:17,0.004470449379872,57.40491377297172
1065,165115430,3561604088,2020-05-27 09:24:37,0.005477037155517,57.41039081012723
1066,164865928,3457894387,2020-05-27 09:26:33,0.03228402822632,57.442674838353554
1067,7072077301,4581781504,2020-05-27 09:27:04,0.008577385645593,57.45125222399915
1068,1165288401,165156341,2020-05-27 09:28:20,0.021093958476433,57.47234618247558
1069,7127655292,7409369989,2020-05-27 09:30:28,0.035601262429891,57.507947444905476
1070,7113709304,164764126,2020-05-27 09:30:41,0.003561542423176,57.511508987328654
1071,165202937,2000173748,2020-05-27 09:32:20,0.027411247130329,57.538920234458985
1072,165202937,5160963651,2020-05-27 09:34:20,0.033443574272241,57.572363808731225
1073,2316991661,164613576,2020-05-27 09:34:58,0.010447451156477,57.582811259887706
1074,7238340101,165111649,2020-05-27 09:35:49,0.014292308436824,57.59710356832453
1075,165202937,164893122,2020-05-27 09:36:31,0.011735488794958,57.60883905711948
1076,165202937,4587963339,2020-05-27 09:37:27,0.015355750097909,57.62419480721739
1077,7111838144,164914139,2020-05-27 09:39:16,0.030251051062956,57.65444585828035
1078,164795628,3529171669,2020-05-27 09:39:34,0.00519213402675,57.6596379923071
1079,7081970030,7241558475,2020-05-27 09:41:36,0.033708772077873,57.69334676438497
1080,164744233,6934963867,2020-05-27 09:42:23,0.013135611234592,57.70648237561956
1081,7278828067,3561605445,2020-05-27 09:42:30,0.001915395768535,57.70839777138809
1082,7111838143,6895662248,2020-05-27 09:42:44,0.004033000901236,57.71243077228933
1083,165137924,3516268445,2020-05-27 09:43:35,0.01419577416929,57.72662654645862
1084,3603433093,3029784493,2020-05-27 09:48:47,0.086691161690904,57.813317708149526
1085,3411522565,164841616,2020-05-27 09:48:55,0.002206838835782,57.81552454698531
1086,164739285,165130051,2020-05-27 09:49:05,0.002765475470675,57.81829002245598
1087,164865928,5086188523,2020-05-27 09:50:50,0.029189046236192,57.847479068692174
1088,164865928,627741807,2020-05-27 09:51:42,0.014438057403837,57.86191712609601
1089,1165289688,3516418913,2020-05-27 09:54:49,0.051881919145682,57.91379904524169
1090,165202937,165052991,2020-05-27 09:55:13,0.00664378904748,57.92044283428917
1091,165202937,164697119,2020-05-27 09:56:04,0.01418192849313,57.9346247627823
1092,164973634,7101042357,2020-05-27 09:56:56,0.014312629540873,57.948937392323174
1093,6901988318,164701961,2020-05-27 09:57:50,0.014979671490648,57.963917063813824
1094,5158917061,164905486,2020-05-27 09:58:59,0.019320563752014,57.98323762756584
1095,164903790,164865882,2020-05-27 10:00:17,0.021734098362211,58.00497172592805
1096,4600244360,164835839,2020-05-27 10:03:02,0.045611761640158,58.05058348756821
1097,164973634,3411617041,2020-05-27 10:03:43,0.011616251024213,58.062199738592426
1098,164905479,164721080,2020-05-27 10:03:55,0.003247597036394,58.06544733562882
1099,165202937,164841618,2020-05-27 10:05:12,0.021228372881826,58.08667570851064
1100,164862473,164744242,2020-05-27 10:05:12,0.000111540553961,58.0867872490646
1101,164865928,164664896,2020-05-27 10:05:34,0.006041416294556,58.09282866535916
1102,164865928,165039608,2020-05-27 10:07:50,0.037903231923694,58.13073189728285
1103,6105137861,164702050,2020-05-27 10:08:39,0.013477759461237,58.14420965674409
1104,1165288577,3560960168,2020-05-27 10:10:24,0.029340739865374,58.173550396609464
1105,165202937,3560961430,2020-05-27 10:11:15,0.014091434990135,58.1876418315996
1106,164841519,3561604551,2020-05-27 10:12:50,0.026256705274438,58.21389853687404
1107,165202937,6904766175,2020-05-27 10:14:45,0.032129056160569,58.24602759303461
1108,164865928,3516420032,2020-05-27 10:15:06,0.005877974270742,58.25190556730536
1109,7492576052,3411522561,2020-05-27 10:15:14,0.001992102464344,58.2538976697697
1110,164865928,164623180,2020-05-27 10:16:23,0.019399666568923,58.27329733633862
1111,164865928,164702050,2020-05-27 10:16:55,0.008813428954776,58.282110765293396
1112,164973585,3516419466,2020-05-27 10:17:03,0.002057702493593,58.28416846778699
1113,164865928,6124634405,2020-05-27 10:17:51,0.013531574498108,58.2977000422851
1114,164795665,1856483661,2020-05-27 10:17:53,0.000557785229461,58.29825782751456
1115,164865928,3516268371,2020-05-27 10:22:00,0.068582588450258,58.366840415964816
1116,165202937,164686135,2020-05-27 10:23:25,0.023574673900182,58.390415089865
1117,165202937,5097511815,2020-05-27 10:23:26,0.000184798264165,58.39059988812917
1118,3411617058,3560961709,2020-05-27 10:23:45,0.005488530489396,58.39608841861856
1119,164721080,3560959881,2020-05-27 10:23:47,0.000328093759231,58.39641651237779
1120,165202937,164973588,2020-05-27 10:29:14,0.090884047851794,58.487300560229585
1121,164865928,7248987953,2020-05-27 10:30:01,0.013245771663884,58.50054633189347
1122,165202937,6895669606,2020-05-27 10:30:20,0.005272780389998,58.50581911228346
1123,3561605925,5172828020,2020-05-27 10:32:45,0.0401522530282,58.54597136531166
1124,164681963,164702009,2020-05-27 10:33:24,0.010742565606835,58.55671393091849
1125,2686712985,278870548,2020-05-27 10:33:57,0.00920770563526,58.56592163655375
1126,3603433096,3561605278,2020-05-27 10:34:45,0.013459480678776,58.57938111723253
1127,165202937,165202937,2020-05-27 10:35:02,0.004657144904565,58.58403826213709
1128,6888191486,3529171497,2020-05-27 10:41:45,0.111839741148033,58.695878003285124
1129,1165289179,4589356671,2020-05-27 10:42:10,0.007055517624254,58.702933520909376
1130,164629817,6332324068,2020-05-27 10:42:25,0.004256201106539,58.70718972201591
1131,165202937,5819143811,2020-05-27 10:43:13,0.013337496697689,58.7205272187136
1132,165202937,164686147,2020-05-27 10:44:18,0.018072428842359,58.73859964755596
1133,7111838151,5149187165,2020-05-27 10:44:23,0.001133745322425,58.739733392878385
1134,164760578,4599910807,2020-05-27 10:47:36,0.053802335365081,58.79353572824347
1135,7241658409,3516419013,2020-05-27 10:48:53,0.021237270627532,58.814772998871
1136,3529171932,3411522572,2020-05-27 10:50:22,0.024913117831863,58.839686116702865
1137,2686712988,7332191017,2020-05-27 10:51:39,0.021149575840049,58.86083569254291
1138,1165289370,3560960693,2020-05-27 10:51:43,0.001267080104785,58.8621027726477
1139,164865928,164865907,2020-05-27 10:52:19,0.009978889646233,58.87208166229394
1140,164965238,3560961269,2020-05-27 10:52:51,0.008958618438873,58.88104028073281
1141,165202937,164862473,2020-05-27 10:53:52,0.016948231628103,58.89798851236091
1142,164623171,6602015136,2020-05-27 10:54:25,0.009042788457414,58.907031300818325
1143,165202937,164872675,2020-05-27 10:55:31,0.018501130254222,58.92553243107255
1144,3561601649,3411522569,2020-05-27 10:56:34,0.017379543380983,58.94291197445353
1145,2916351589,7101042358,2020-05-27 10:57:39,0.018137587108702,58.961049561562234
1146,164865928,5021858210,2020-05-27 10:58:32,0.014636071844281,58.97568563340651
1147,164865928,3561604996,2020-05-27 10:58:41,0.002485231277328,58.97817086468384
1148,164865928,7555910269,2020-05-27 11:25:12,0.442050110237119,59.42022097492096
1149,165202937,5156930151,2020-05-27 11:26:36,0.023231061779379,59.443452036700336
1150,6120074795,3561601685,2020-05-27 11:28:45,0.035858205143379,59.47931024184371
1151,164865928,6105137861,2020-05-27 11:29:00,0.004072547038444,59.48338278888215
1152,3453183891,5160294018,2020-05-27 11:29:10,0.00297343380449,59.486356222686645
1153,164645914,3411546324,2020-05-27 11:29:38,0.007587714414608,59.49394393710125
1154,164865928,3457894374,2020-05-27 11:29:59,0.005911310766246,59.499855247867494
1155,165217221,4616534499,2020-05-27 11:31:32,0.025847806848736,59.52570305471623
1156,4019836854,3560960104,2020-05-27 11:32:24,0.014540557373483,59.54024361208971
1157,2686712989,164854900,2020-05-27 11:33:43,0.021827477054499,59.56207108914421
1158,4620804710,164872759,2020-05-27 11:34:14,0.008534935363478,59.57060602450769
1159,164865928,164664963,2020-05-27 11:34:19,0.001601956882057,59.572207981389745
1160,7329106601,6373522135,2020-05-27 11:34:26,0.001869126590329,59.574077107980074
1161,165202937,164841505,2020-05-27 11:34:52,0.007149650191204,59.581226758171276
1162,164664927,164651986,2020-05-27 11:35:04,0.003295750326448,59.58452250849773
1163,164865928,5162615709,2020-05-27 12:06:28,0.52336493914939,60.107887447647116
1164,7561283819,3561603329,2020-05-27 12:07:14,0.012710897106793,60.12059834475391
1165,164900922,3529171937,2020-05-27 12:08:12,0.016211308638265,60.13680965339218
1166,6105137861,7282914278,2020-05-27 12:08:46,0.009380253519556,60.14618990691173
1167,164677308,3561602857,2020-05-27 12:08:50,0.001281748953526,60.14747165586525
1168,165094849,164694058,2020-05-27 12:09:04,0.003721158168972,60.151192814034225
1169,164697113,3137779920,2020-05-27 12:09:35,0.008597561161858,60.15979037519608
1170,7322227941,3560959848,2020-05-27 12:09:46,0.003074124119957,60.162864499316036
1171,165202937,164973707,2020-05-27 12:09:47,0.000358344894916,60.16322284421095
1172,3411546322,3411522568,2020-05-27 12:10:52,0.018150338344386,60.18137318255533
1173,164865928,3529171932,2020-05-27 12:11:57,0.017922282225571,60.1992954647809
1174,164865928,4582816913,2020-05-27 12:12:17,0.005569115372962,60.20486458015387
1175,4620804713,164714415,2020-05-27 12:13:50,0.02575365908614,60.23061823924001
1176,164865928,3560960718,2020-05-27 12:14:18,0.00776763915497,60.23838587839498
1177,165202937,7278828066,2020-05-27 12:15:58,0.027774011360549,60.26615988975553
1178,164814546,164881410,2020-05-27 12:16:51,0.014860913432706,60.281020803188234
1179,164657890,5141585513,2020-05-27 12:17:35,0.012080314457,60.293101117645236
1180,165202937,164764115,2020-05-27 12:17:46,0.003111183477492,60.29621230112273
1181,165151406,5172828020,2020-05-27 12:18:24,0.010470784155617,60.306683085278344
1182,164893151,7190101438,2020-05-27 12:20:16,0.031221126532614,60.33790421181096
1183,7335371723,7321521940,2020-05-27 12:20:34,0.005052175462509,60.34295638727347
1184,1165289919,3561604754,2020-05-27 12:22:16,0.028431689316109,60.371388076589575
1185,164865928,164664913,2020-05-27 12:24:16,0.033244254979861,60.40463233156944
1186,165202937,164893105,2020-05-27 12:24:36,0.005557772862668,60.410190104432104
1187,3487509555,5533027886,2020-05-27 12:25:34,0.015956130054736,60.426146234486836
1188,1165289574,3516268671,2020-05-27 12:27:28,0.031865721833956,60.45801195632079
1189,2686712979,5021858206,2020-05-27 12:27:32,0.001093032045352,60.45910498836614
1190,164973588,3561603717,2020-05-27 12:29:18,0.02927932811998,60.48838431648612
1191,164905479,165052928,2020-05-27 12:29:28,0.002940449239787,60.491324765725906
1192,7111838144,164694188,2020-05-27 12:31:03,0.026321854180077,60.51764661990598
1193,165202937,164643765,2020-05-27 12:31:58,0.015274074454156,60.532920694360136
1194,2916351590,3561602297,2020-05-27 12:32:19,0.005861403374073,60.53878209773421
1195,7079568711,7129720802,2020-05-27 12:32:27,0.002279212636445,60.54106131037066
1196,164865928,7484823061,2020-05-27 12:49:27,0.283275775136232,60.82433708550689
1197,164905479,164920509,2020-05-27 12:51:01,0.026139958662696,60.85047704416959
1198,164721080,165096258,2020-05-27 12:52:27,0.023954936282742,60.87443198045233
1199,2804450168,6934963867,2020-05-27 12:53:17,0.01374018357645,60.88817216402878
1200,6892206895,3561602297,2020-05-27 12:55:53,0.043469020469852,60.93164118449863
1201,3411522561,3411522561,2020-05-27 12:56:38,0.012378044645654,60.94401922914429
1202,164865928,164664913,2020-05-27 12:56:49,0.003060984118649,60.947080213262936
1203,164905488,3516268515,2020-05-27 12:57:17,0.00778923576334,60.954869449026276
1204,164865928,164682313,2020-05-27 12:57:38,0.005701514982469,60.960570964008745
1205,165202937,627753382,2020-05-27 13:01:38,0.066903687501439,61.02747465151018
1206,7241756210,7332169760,2020-05-27 13:02:01,0.006343052523942,61.03381770403412
1207,1165289920,3561605977,2020-05-27 13:05:56,0.06523138083633,61.09904908487045
1208,164865928,4587963348,2020-05-27 13:17:42,0.196106723488935,61.29515580835938
1209,164865928,164702591,2020-05-27 13:17:51,0.00250689979379,61.29766270815317
1210,165217221,3560961784,2020-05-27 13:17:55,0.001027542400333,61.298690250553506
1211,165202937,3516268659,2020-05-27 13:18:17,0.006132290045226,61.304822540598735
1212,7071472477,4620814535,2020-05-27 13:18:23,0.001746477272651,61.30656901787138
1213,164900922,165193490,2020-05-27 13:19:11,0.013345121832728,61.31991413970411
1214,164764105,3561605188,2020-05-27 13:19:37,0.007083950953778,61.32699809065789
1215,4598518145,3516268736,2020-05-27 13:23:21,0.062330435422332,61.38932852608022
1216,165202937,3561604252,2020-05-27 13:25:28,0.035249154925975,61.4245776810062
1217,165070426,7079463808,2020-05-27 13:25:36,0.002142831335359,61.42672051234156
1218,6924979105,3516268736,2020-05-27 13:26:00,0.006660126229356,61.43338063857092
1219,164865928,3411522555,2020-05-27 13:26:29,0.008208490771104,61.44158912934202
1220,4606795918,6888191490,2020-05-27 13:27:09,0.010913515466203,61.45250264480822
1221,164865928,3453185791,2020-05-27 13:28:21,0.020096850899936,61.47259949570815
1222,7548756717,278870547,2020-05-27 13:28:53,0.008854727880273,61.48145422358843
1223,164865928,7328872776,2020-05-27 13:29:19,0.00722206832954,61.48867629191797
1224,164707149,1656402200,2020-05-27 13:29:33,0.004028051238574,61.49270434315655
1225,164865928,3561604247,2020-05-27 13:31:29,0.032044819871015,61.524749163027565
1226,164865928,2904707921,2020-05-27 13:31:30,0.000298622682848,61.52504778571041
1227,164872706,4604782360,2020-05-27 13:32:52,0.022818394226803,61.547866179937216
1228,164865928,3453185742,2020-05-27 13:33:02,0.002768779449081,61.5506349593863
1229,164865928,164769919,2020-05-27 13:33:57,0.015347780362365,61.56598273974866
1230,165202937,5489016740,2020-05-27 13:34:18,0.005818183006976,61.57180092275564
1231,164865928,7138760760,2020-05-27 13:37:13,0.048497541572765,61.62029846432841
1232,164865928,6895060478,2020-05-27 13:39:19,0.0351174114241,61.65541587575251
1233,2916351584,3529171586,2020-05-27 13:39:29,0.002754108197692,61.6581699839502
1234,165202937,3516418914,2020-05-27 13:41:14,0.029197924474087,61.68736790842429
1235,165202937,3561605257,2020-05-27 13:41:56,0.011609645131674,61.69897755355596
1236,165202937,2545147818,2020-05-27 13:42:13,0.004905241199044,61.703882794755
1237,165202937,5130201909,2020-05-27 13:42:14,1.013841068e-05,61.70389293316568
1238,7488734355,4589358601,2020-05-27 13:42:26,0.003423981495708,61.70731691466139
1239,164865928,165102093,2020-05-27 13:42:33,0.002083240893633,61.709400155555024
1240,2775946194,278870547,2020-05-27 13:42:44,0.003015559780561,61.71241571533558
1241,4591461838,164881861,2020-05-27 13:44:32,0.0300497957892,61.74246551112478
1242,165202937,3561605334,2020-05-27 13:46:11,0.027369487711038,61.76983499883582
1243,2686712986,164664947,2020-05-27 13:47:08,0.015975561736116,61.78581056057193
1244,164865928,3516264391,2020-05-27 13:47:39,0.008429931496728,61.79424049206866
1245,1165288986,3411617032,2020-05-27 13:49:03,0.023271824306796,61.817512316375456
1246,164865928,164645840,2020-05-27 13:49:35,0.009079817539508,61.826592133914964
1247,2316991661,4626818791,2020-05-27 13:49:57,0.005989527155283,61.83258166107025
1248,1165289179,7101042357,2020-05-27 13:50:12,0.004274721048048,61.8368563821183
1249,164865928,3487509555,2020-05-27 13:52:16,0.034297082009093,61.87115346412739
1250,165202937,3411522572,2020-05-27 13:52:39,0.006488304517411,61.8776417686448
1251,164865928,3487509555,2020-05-27 13:53:11,0.009002583585705,61.886644352230505
1252,164702009,5130701744,2020-05-27 13:53:25,0.003892895885354,61.89053724811586
1253,164865928,7548756730,2020-05-27 13:55:09,0.028671734585835,61.9192089827017
1254,165202937,164613579,2020-05-27 13:55:32,0.006407966008279,61.92561694870997
1255,164872759,165096271,2020-05-27 13:55:49,0.004683085397975,61.930300034107944
1256,4546988195,3516419262,2020-05-27 13:56:49,0.016764103920266,61.94706413802821
1257,164835446,7085761743,2020-05-27 13:56:59,0.002808072868994,61.949872210897205
1258,165202937,164905486,2020-05-27 13:57:05,0.001667664535802,61.951539875433006
1259,165159172,165159161,2020-05-27 13:58:32,0.024050640994354,61.97559051642736
1260,1165289551,2316673017,2020-05-27 13:59:37,0.018072655651157,61.99366317207851
1261,164865928,164774555,2020-05-27 14:00:19,0.011838016542406,62.00550118862092
1262,165202937,7046056920,2020-05-27 14:00:33,0.003689136492817,62.009190325113735
1263,164865928,6893621113,2020-05-27 14:01:19,0.012942406348866,62.022132731462605
1264,164707149,7014653119,2020-05-27 14:02:10,0.014100646602067,62.03623337806467
1265,1165288618,2316673017,2020-05-27 14:02:30,0.005616466627295,62.04184984469197
1266,165202937,7555910266,2020-05-27 14:02:34,0.000988893919796,62.04283873861176
1267,164973592,3516264380,2020-05-27 14:04:22,0.030070457545438,62.0729091961572
1268,1165288999,3529171585,2020-05-27 14:04:53,0.00871937195144,62.08162856810864
1269,7238340102,3560960310,2020-05-27 14:29:40,0.413056700957746,62.49468526906639
1270,164865928,3561604926,2020-05-27 14:29:55,0.004144957166748,62.49883022623314
1271,164865928,3029784495,2020-05-27 14:30:41,0.012666207334348,62.51149643356749
1272,164865928,3561601245,2020-05-27 14:31:09,0.007925442465414,62.5194218760329
1273,164865928,3561604269,2020-05-27 14:31:34,0.006813380174165,62.526235256207066
1274,164707418,6804507151,2020-05-27 14:31:41,0.001917527914475,62.528152784121545
1275,165202937,6274082843,2020-05-27 14:31:55,0.003963612784123,62.532116396905664
1276,1165289501,3529171583,2020-05-27 14:31:59,0.001169924132537,62.533286321038204
1277,2686712989,164612991,2020-05-27 14:32:18,0.005105709179649,62.53839203021785
1278,164865928,7155345221,2020-05-27 14:33:27,0.019157411897897,62.55754944211574
1279,3603433093,3411546324,2020-05-27 14:34:15,0.013509202340728,62.57105864445647
1280,164865928,7321921799,2020-05-27 14:53:25,0.319367163576796,62.89042580803327
1281,164865928,164850981,2020-05-27 14:53:34,0.00240911780579,62.89283492583906
1282,165094763,4581748894,2020-05-27 14:54:32,0.016054118190972,62.90888904403003
1283,164865928,3487509502,2020-05-27 14:55:07,0.009900004803896,62.91878904883393
1284,165202937,165078602,2020-05-27 14:55:21,0.003715642725101,62.92250469155903
1285,164865928,5162644156,2020-05-27 14:55:30,0.002720746629453,62.92522543818848
1286,4600244359,6332324067,2020-05-27 14:55:41,0.002894818295264,62.92812025648374
1287,165202937,7323440994,2020-05-27 14:57:15,0.026317320555865,62.9544375770396
1288,3411522568,3561602135,2020-05-27 15:00:42,0.057327059558851,63.01176463659845
1289,165202937,165115377,2020-05-27 15:02:54,0.03659608532049,63.04836072191894
1290,165202937,164901268,2020-05-27 15:03:17,0.006619701519149,63.05498042343809
1291,164664881,4589356674,2020-05-27 15:04:42,0.023503162828089,63.078483586266174
1292,7129720797,3411522561,2020-05-27 15:19:35,0.248003946929927,63.3264875331961
1293,165202937,6879346906,2020-05-27 15:21:10,0.026296548060198,63.3527840812563
1294,1165289543,7205445121,2020-05-27 15:21:46,0.010255359885395,63.363039441141694
1295,164865928,7127655288,2020-05-27 15:22:36,0.013828727832628,63.376868168974326
1296,6124634387,164707470,2020-05-27 15:24:03,0.024008107697622,63.40087627667195
1297,165202937,164871559,2020-05-27 15:24:09,0.001638408931935,63.40251468560389
1298,1165289506,3516418267,2020-05-27 15:24:52,0.011945002887241,63.414459688491135
1299,165094849,3561606003,2020-05-27 15:25:17,0.007068560316988,63.42152824880812
1300,7325921626,164612996,2020-05-27 15:26:09,0.014381531188143,63.435909779996265
1301,164702041,7208289765,2020-05-27 15:29:07,0.049473991612409,63.485383771608674
1302,7558061060,4764560290,2020-05-27 15:29:35,0.007739533392371,63.49312330500105
1303,7278828067,7189860628,2020-05-27 15:30:03,0.00774336740718,63.50086667240823
1304,165202937,503783745,2020-05-27 15:31:30,0.024256067873107,63.52512274028133
1305,2316991659,165193501,2020-05-27 15:32:28,0.016068351349922,63.541191091631255
1306,165202937,3516419764,2020-05-27 15:32:56,0.007766665057972,63.54895775668923
1307,164865928,164736825,2020-05-27 15:34:01,0.018115321669839,63.567073078359066
1308,4660548162,1165288341,2020-05-27 15:34:30,0.008027786755186,63.57510086511425
1309,165202937,3702637590,2020-05-27 15:34:38,0.00226963122784,63.57737049634209
1310,164865928,5021858212,2020-05-27 15:35:11,0.00929186807269,63.58666236441478
1311,165202937,3561604551,2020-05-27 15:35:34,0.006314911587445,63.59297727600222
1312,164865928,3561602457,2020-05-27 15:35:48,0.003813820508643,63.59679109651087
1313,7329106640,3411546327,2020-05-27 15:38:13,0.040341599952104,63.63713269646297
1314,164865928,7329106650,2020-05-27 15:39:19,0.018149488508563,63.65528218497153
1315,6848261403,164871519,2020-05-27 15:40:10,0.014167945977903,63.669450130949436
1316,1165288984,3516418967,2020-05-27 15:41:26,0.021298329638856,63.690748460588296
1317,164623152,3516419778,2020-05-27 15:42:10,0.012112212862011,63.7028606734503
1318,3560960302,3561603352,2020-05-27 15:43:17,0.018703749703992,63.72156442315429
1319,4620891511,164928849,2020-05-27 16:35:57,0.877667418281494,64.59923184143578
1320,164664927,4599910807,2020-05-27 17:16:49,0.681077644375648,65.28030948581143
1321,164865928,3560959998,2020-05-27 17:17:00,0.003192965814925,65.28350245162636
1322,165202937,165215620,2020-05-27 17:17:19,0.005320488898921,65.28882294052528
1323,164865928,4602196646,2020-05-27 17:17:24,0.001294658813752,65.29011759933903
1324,165202937,4556097440,2020-05-27 17:21:25,0.067043146318529,65.35716074565755
1325,164903788,3411617039,2020-05-27 17:21:42,0.004699054211613,65.36185979986917
1326,164865928,164697181,2020-05-27 17:22:50,0.018827747624147,65.38068754749331
1327,165202937,7308439860,2020-05-27 17:22:56,0.001636188931212,65.38232373642452
1328,164865928,3411617042,2020-05-27 17:23:11,0.004124210982244,65.38644794740677
1329,164865894,7329106650,2020-05-27 17:23:55,0.012176020142341,65.3986239675491
1330,5086212363,3411522557,2020-05-27 17:24:02,0.001931956932729,65.40055592448184
1331,164865928,164682306,2020-05-27 17:24:32,0.008580412725021,65.40913633720686
1332,3411546324,3529171932,2020-05-27 17:25:21,0.013454094367908,65.42259043157478
1333,164826187,7111838144,2020-05-27 17:25:47,0.007218897106497,65.42980932868127
1334,164865928,6888022523,2020-05-27 17:26:38,0.014143072877488,65.44395240155876
1335,1165289792,4764560289,2020-05-27 17:27:26,0.013408167739357,65.45736056929812
1336,2916351585,3561605618,2020-05-27 17:27:57,0.008630009750938,65.46599057904905
1337,164865928,522280602,2020-05-27 17:29:12,0.020762588676302,65.48675316772535
1338,164865928,164742951,2020-05-27 17:30:23,0.019770938815117,65.50652410654047
1339,165202937,164931802,2020-05-27 17:31:36,0.020255635171978,65.52677974171245
1340,164769495,6892964356,2020-05-27 17:32:28,0.014363825518029,65.54114356723048
1341,165202937,164934042,2020-05-27 17:32:55,0.007723859970927,65.5488674272014
1342,165202937,164682298,2020-05-27 17:33:55,0.016546086551827,65.56541351375323
1343,165099358,5172832266,2020-05-27 17:36:47,0.047824383049722,65.61323789680296
1344,2916352103,2545149872,2020-05-27 17:37:44,0.015830334943129,65.62906823174609
1345,1165289551,3411522569,2020-05-27 17:41:48,0.067809214964647,65.69687744671074
1346,165202937,165202937,2020-05-27 17:42:25,0.010134039762825,65.70701148647356
1347,164629817,3516418291,2020-05-27 17:43:49,0.023445273091145,65.7304567595647
1348,7329106641,3560961709,2020-05-27 17:43:52,0.000667842654213,65.73112460221891
1349,164865928,164682306,2020-05-27 17:45:22,0.025212488905872,65.75633709112478
1350,165202937,7308439860,2020-05-27 17:46:08,0.012726328585842,65.76906341971062
1351,165202937,164817866,2020-05-27 17:46:08,9.2881789488e-05,65.7691563015001
1352,4546988193,6902419630,2020-05-27 17:46:29,0.005656191879112,65.77481249337922
