,origin,destination,date,interarrival,arrival
807,4019836946,6373522159,2020-05-26 19:11:45,0.093974049468159,43.1959725119237
808,1165288577,522280602,2020-05-26 19:12:47,0.01727249261684,43.21324500454054
809,7484303044,6140272549,2020-05-26 19:15:43,0.048724393398309,43.26196939793885
810,3561604784,164960767,2020-05-26 19:19:59,0.071254727094669,43.33322412503352
811,1165288374,4589241424,2020-05-26 19:20:34,0.009672926402523,43.34289705143604
812,164697181,3561603366,2020-05-26 19:22:30,0.032227373115447,43.37512442455149
813,3456307292,2301538126,2020-05-26 19:28:31,0.100338263029428,43.475462687580915
814,3516268445,4582816902,2020-05-26 19:30:12,0.027984848197889,43.503447535778804
815,164804480,4618725937,2020-05-26 19:32:43,0.041863535808019,43.54531107158682
816,3411546319,2316673017,2020-05-26 19:32:57,0.00410780833748,43.5494188799243
817,3516420098,3561602506,2020-05-26 19:33:59,0.017059148816941,43.566478028741244
818,6886935281,3411522571,2020-05-26 19:34:51,0.014411587507006,43.58088961624825
819,5494148592,7332169714,2020-05-26 19:37:49,0.049510396052419,43.63040001230067
820,2686712978,6373522161,2020-05-26 19:38:06,0.004820986332021,43.63522099863269
821,2320249448,164871553,2020-05-26 19:40:57,0.047501856458993,43.68272285509168
822,164865894,164764118,2020-05-26 19:42:31,0.025941495507084,43.70866435059877
823,3411617043,3453185785,2020-05-26 19:44:31,0.033374172416167,43.742038523014934
824,1165289505,522280600,2020-05-26 19:49:47,0.087684078702857,43.82972260171779
825,7101042355,164694184,2020-05-26 19:52:38,0.047533973777355,43.877256575495146
826,3411546311,3529171934,2020-05-26 19:54:08,0.025105784918999,43.902362360414145
827,2317814829,164764115,2020-05-26 19:54:46,0.010421090886567,43.91278345130071
828,7322169874,1656402204,2020-05-26 19:55:44,0.016150842565168,43.92893429386588
829,1165289373,6120072684,2020-05-26 19:56:15,0.008625763929835,43.937560057795714
830,2317823831,3561601962,2020-05-26 19:56:50,0.009793141656367,43.94735319945208
831,5149905471,7069204469,2020-05-26 19:58:53,0.034124181152023,43.981477380604105
832,164613579,3411522557,2020-05-26 19:59:49,0.015611616410382,43.99708899701449
833,4019836970,3411546298,2020-05-26 20:06:49,0.116596624550709,44.113685621565196
834,1165288401,3411630693,2020-05-26 20:07:19,0.008347644432121,44.12203326599732
835,6886300367,7014653112,2020-05-26 20:09:44,0.040353848901844,44.16238711489916
836,794303837,3561602559,2020-05-26 20:10:21,0.010312800761767,44.17269991566093
837,3411522566,3516419026,2020-05-26 20:14:28,0.068604007599674,44.2413039232606
838,6886260674,5172828020,2020-05-26 20:15:53,0.023446600993097,44.2647505242537
839,3560960663,3561605630,2020-05-26 20:20:10,0.07159149302062,44.33634201727432
840,1165288986,165193498,2020-05-26 20:24:29,0.071857817828374,44.40819983510269
841,3516268671,6120074807,2020-05-26 20:34:34,0.167994881299158,44.57619471640185
842,6901903037,6987523530,2020-05-26 20:37:24,0.047271609414501,44.62346632581635
843,6906928912,164760580,2020-05-26 20:39:21,0.032367843195331,44.65583416901168
844,2311528908,3411546296,2020-05-26 20:40:38,0.021636207720306,44.67747037673199
845,7111456942,3516268736,2020-05-26 20:44:44,0.068160186340521,44.74563056307251
846,3560960791,164664881,2020-05-26 20:46:03,0.02190702512042,44.76753758819293
847,5912660233,3516268671,2020-05-26 20:51:44,0.094913792884704,44.86245138107763
848,3411617032,3516268657,2020-05-26 20:54:27,0.045116163894704,44.90756754497234
849,164698167,7111838145,2020-05-26 20:56:04,0.027077638037142,44.93464518300948
850,2317814849,4602295840,2020-05-26 20:56:41,0.010103614841924,44.9447487978514
851,3561602833,6332994526,2020-05-26 20:57:28,0.013062767577097,44.9578115654285
852,164698172,4764450453,2020-05-26 20:57:47,0.005521858282961,44.96333342371146
853,2317814826,7033768167,2020-05-26 21:01:09,0.055894946206003,45.019228369917464
854,7312867193,4589356677,2020-05-26 21:04:53,0.062248645828369,45.08147701574583
855,5819143800,165137965,2020-05-26 21:09:29,0.07683971126891,45.15831672701474
856,3516419236,1165289814,2020-05-26 21:11:38,0.035585131738678,45.19390185875342
857,3561604520,6896264214,2020-05-26 21:22:14,0.176756558960562,45.37065841771398
858,5086212363,7085761727,2020-05-26 21:22:49,0.009894013518206,45.38055243123219
859,6901903034,3561605796,2020-05-26 21:24:07,0.021529548345214,45.4020819795774
860,6892206898,5128346424,2020-05-26 21:26:10,0.034298269923241,45.436380249500644
861,3560960124,4582816917,2020-05-26 21:26:19,0.002405331699848,45.43878558120049
862,4581748891,3561605939,2020-05-26 21:30:38,0.072039194432342,45.510824775632834
863,4582816902,6067789733,2020-05-26 21:31:46,0.018731858009872,45.529556633642706
864,4019836792,3529171571,2020-05-26 21:32:39,0.014881587272079,45.544438220914785
865,164613579,7328907797,2020-05-26 21:35:58,0.055019761537231,45.599457982452016
866,3453185797,4582816906,2020-05-26 21:42:29,0.108602622358333,45.70806060481035
867,1165288790,3516268640,2020-05-26 21:42:35,0.001761575247109,45.70982218005746
868,278870556,3516268437,2020-05-26 21:45:05,0.041766470128167,45.751588650185624
869,3560961730,3560960765,2020-05-26 21:47:04,0.033059476551841,45.784648126737466
870,4019836966,2301538126,2020-05-26 22:01:30,0.240476752059116,46.02512487879658
871,5130782617,7484303046,2020-05-26 22:03:39,0.035769415118281,46.06089429391486
872,4591261350,7046353358,2020-05-26 22:04:09,0.008501630633873,46.069395924548736
873,7397890089,165193498,2020-05-26 22:21:50,0.294677506634656,46.36407343118339
874,5412855835,164714548,2020-05-26 22:24:49,0.049631551746216,46.41370498292961
875,1165289232,164865928,2020-05-26 22:28:00,0.053085526991595,46.4667905099212
876,164835615,164871610,2020-05-26 22:31:37,0.060211150954075,46.52700166087528
877,6140719373,4626126934,2020-05-26 22:33:01,0.023531377346089,46.55053303822137
878,2317814846,3561601245,2020-05-26 22:38:04,0.084173560927283,46.63470659914865
879,164623132,7328931796,2020-05-26 22:44:11,0.101932164751432,46.73663876390008
880,4019836842,1165288341,2020-05-26 22:48:42,0.075077054784529,46.81171581868461
881,3561602857,3561601962,2020-05-26 22:52:58,0.071303977132146,46.88301979581676
882,1165289448,3411617068,2020-05-26 22:55:37,0.043988646809765,46.92700844262652
883,3529171606,2301538126,2020-05-26 23:01:03,0.090504757252134,47.01751319987866
884,522280602,164707152,2020-05-26 23:01:34,0.008775932085527,47.026289131964184
885,164677304,1165288546,2020-05-26 23:04:49,0.054089548170239,47.08037868013442
886,3411522559,164914139,2020-05-26 23:04:58,0.002524585177895,47.08290326531232
887,164664900,164760558,2020-05-26 23:11:04,0.101658778476661,47.18456204378898
888,6906138627,4604829334,2020-05-26 23:31:29,0.34032526826752,47.5248873120565
889,3516268593,3516418858,2020-05-26 23:50:41,0.31989610719836,47.84478341925486
890,164645898,4592733890,2020-05-26 23:59:37,0.148856692717715,47.993640111972574
891,2317814829,3516268671,2020-05-27 00:27:05,0.457880987456868,48.45152109942944
892,7329106615,5162694406,2020-05-27 01:36:35,1.158359191357704,49.609880290787146
893,3603433094,165051608,2020-05-27 01:51:24,0.246872622600449,49.856752913387595
894,165024185,5128054965,2020-05-27 02:07:13,0.263764217651328,50.12051713103892
895,164682313,164613570,2020-05-27 02:23:21,0.268693335392413,50.38921046643134
896,7488734358,3516268551,2020-05-27 02:46:15,0.381806598058915,50.77101706449025
897,7189860628,3561605978,2020-05-27 03:33:13,0.782842945508008,51.55386000999826
898,4626818790,5050859981,2020-05-27 04:02:02,0.480230524545419,52.03409053454368
899,6896807154,3516418794,2020-05-27 04:11:31,0.157937563458233,52.19202809800191
900,3561602225,2545147818,2020-05-27 04:21:06,0.159767405324658,52.35179550332657
901,1867512675,165044481,2020-05-27 04:23:39,0.042636335735494,52.394431839062065
902,164703132,7087637594,2020-05-27 04:29:43,0.100858654240739,52.495290493302804
903,3561604198,3516419077,2020-05-27 04:44:53,0.252898789088221,52.748189282391024
904,7014653112,164703157,2020-05-27 05:10:03,0.419332456743646,53.16752173913467
905,6848042724,6879346900,2020-05-27 05:19:33,0.158376509558138,53.32589824869281
906,3560960890,3516418801,2020-05-27 05:32:12,0.210849062869926,53.536747311562735
907,7409369986,3560960026,2020-05-27 05:48:08,0.265738169543823,53.80248548110656
908,7325710556,3560959842,2020-05-27 05:59:17,0.185747303735212,53.98823278484177
909,6373522153,3560961709,2020-05-27 06:13:19,0.233904422236861,54.22213720707863
910,6913366442,1165288341,2020-05-27 06:22:12,0.148003204695129,54.37014041177376
911,3560961281,1165288943,2020-05-27 06:38:01,0.263559342166531,54.63369975394029
912,165068240,3411522572,2020-05-27 06:54:09,0.26885586311586,54.90255561705615
913,5086188523,3137779919,2020-05-27 07:07:06,0.215999857887056,55.11855547494321
914,2686712978,3560961784,2020-05-27 07:12:46,0.094355252947061,55.21291072789027
915,4589356684,164664913,2020-05-27 07:12:49,0.000720310404724,55.21363103829499
916,3560960482,3411522564,2020-05-27 07:16:06,0.054758446933448,55.26838948522844
917,6373522152,3561605807,2020-05-27 07:16:30,0.006746415607637,55.27513590083608
918,6913366474,164785492,2020-05-27 07:24:31,0.13359896354703,55.408734864383106
919,3561604710,6891345137,2020-05-27 07:27:05,0.042694352381069,55.451429216764176
920,2686712979,164651983,2020-05-27 07:27:08,0.000916568673432,55.45234578543761
921,164689655,3516268570,2020-05-27 07:28:55,0.029693268128504,55.48203905356611
922,3516419066,3411522570,2020-05-27 07:35:43,0.113491235513003,55.595530289079115
923,6891613070,164817861,2020-05-27 07:42:25,0.111567868113781,55.707098157192895
924,5128196831,164714379,2020-05-27 07:52:59,0.176156610775777,55.88325476796867
925,7332191017,3411546296,2020-05-27 07:56:59,0.066699571992245,55.94995433996092
926,3516418806,3453185779,2020-05-27 08:01:34,0.076337227430635,56.02629156739155
927,7329106623,164703130,2020-05-27 08:01:53,0.005164006442598,56.03145557383415
928,3529171284,165096252,2020-05-27 08:02:58,0.018049013173695,56.049504587007846
929,6067763880,3561601990,2020-05-27 08:03:19,0.005831178294457,56.0553357653023
930,6896421809,3529171507,2020-05-27 08:06:01,0.045214204528961,56.10054996983126
931,164859849,3561605425,2020-05-27 08:07:49,0.029861105009587,56.13041107484085
932,164769891,7079568718,2020-05-27 08:08:28,0.010720690699245,56.141131765540095
933,2978459537,3516419244,2020-05-27 08:12:04,0.060159106078331,56.201290871618426
934,3516418834,164774537,2020-05-27 08:17:22,0.088355836367256,56.28964670798568
935,3516268593,6892211132,2020-05-27 08:17:55,0.009056887300304,56.298703595285986
936,164728433,164612989,2020-05-27 08:23:47,0.097958490583963,56.39666208586995
937,6902419634,5149905471,2020-05-27 08:24:50,0.017308911708426,56.413970997578375
938,6893635883,164689655,2020-05-27 08:29:54,0.084640321456632,56.49861131903501
939,2315430946,164664896,2020-05-27 08:32:50,0.048713888041306,56.54732520707631
940,1656402205,278870645,2020-05-27 08:35:00,0.036073322009912,56.583398529086224
941,3411522563,3456307699,2020-05-27 08:36:43,0.028815241356469,56.61221377044269
942,4019836948,4621217340,2020-05-27 08:42:50,0.101820044911648,56.71403381535434
943,164721080,5130591037,2020-05-27 08:45:30,0.044362641947444,56.758396457301785
944,1165289548,2316673017,2020-05-27 08:50:13,0.078572067651848,56.83696852495363
945,4019836914,5130790903,2020-05-27 09:00:05,0.164578432636034,57.00154695758967
946,3411546322,164760578,2020-05-27 09:00:39,0.009466077589323,57.01101303517899
947,164960767,3411546293,2020-05-27 09:01:31,0.014326764413752,57.02533979959274
948,164623138,4604829334,2020-05-27 09:04:31,0.049943460965082,57.075283260557825
949,3561605974,5149877395,2020-05-27 09:05:06,0.009855445605282,57.08513870616311
950,164629764,3411617032,2020-05-27 09:05:34,0.007912137382888,57.093050843545996
951,5162694406,164703128,2020-05-27 09:14:09,0.143010872105577,57.23606171565157
952,3516420032,3411522561,2020-05-27 09:20:41,0.108929417582075,57.34499113323365
953,4019819237,5172828020,2020-05-27 09:26:58,0.104719844843501,57.44971097807715
954,6903194324,3516419262,2020-05-27 09:27:51,0.014471257418492,57.46418223549564
955,164714388,2316673017,2020-05-27 09:30:03,0.036696155593319,57.50087839108896
956,3516418797,3411617038,2020-05-27 09:32:01,0.032927817247611,57.53380620833657
957,7325534254,164595380,2020-05-27 09:32:08,0.00182327519741,57.53562948353398
958,6891345120,3560961705,2020-05-27 09:32:14,0.001706177620676,57.53733566115466
959,164865928,3411617034,2020-05-27 09:32:44,0.008392226644418,57.545727887799075
960,164632129,3516268624,2020-05-27 09:34:15,0.025174427978968,57.57090231577804
961,6067789770,3411546295,2020-05-27 09:34:48,0.009240571548148,57.58014288732619
962,6885874777,3560960473,2020-05-27 09:34:56,0.002252819086223,57.58239570641241
963,794303908,3529171498,2020-05-27 09:36:34,0.027052588966541,57.609448295378954
964,1165289530,7189860633,2020-05-27 09:40:54,0.072361115438198,57.68180941081715
965,3516419250,3456307696,2020-05-27 09:41:00,0.001612961252221,57.68342237206937
966,6913415110,164804473,2020-05-27 09:43:47,0.046408449621069,57.72983082169044
967,164701761,164901268,2020-05-27 09:45:02,0.020872927043726,57.75070374873417
968,5819143807,6882951304,2020-05-27 09:55:36,0.176210619188154,57.92691436792232
969,7360055021,3411546293,2020-05-27 09:59:35,0.066336979815432,57.993251347737754
970,3411546294,3137779919,2020-05-27 10:05:19,0.095476272121161,58.088727619858915
971,6175423397,3516419778,2020-05-27 10:09:16,0.065865534484495,58.15459315434341
972,2317814842,2316673017,2020-05-27 10:11:56,0.044521501636147,58.19911465597956
973,1165289501,3029784489,2020-05-27 10:12:07,0.002873484783912,58.20198814076347
974,7325970519,164664060,2020-05-27 10:13:33,0.024106045970413,58.22609418673388
975,3560960675,3516419032,2020-05-27 10:13:43,0.002686030586965,58.228780217320846
976,6067789732,6913415136,2020-05-27 10:21:13,0.124925644177225,58.35370586149807
977,4019819219,164967600,2020-05-27 10:23:40,0.040816770670546,58.394522632168616
978,3561606029,3411546297,2020-05-27 10:24:11,0.008711085101297,58.40323371726991
979,3029784494,165044481,2020-05-27 10:24:58,0.013017774814308,58.41625149208422
980,1656402204,3029784493,2020-05-27 10:26:04,0.018239820122126,58.43449131220635
981,165193498,164769919,2020-05-27 10:28:45,0.044926220584919,58.47941753279127
982,165042634,164629776,2020-05-27 10:29:38,0.01452615282588,58.49394368561715
983,7329106615,3561604888,2020-05-27 10:37:09,0.125388074160618,58.619331759777765
984,4581748572,7560140020,2020-05-27 10:38:00,0.014204845624839,58.633536605402604
985,164623173,164702043,2020-05-27 10:43:12,0.086636647013002,58.720173252415606
986,794303877,3561605274,2020-05-27 10:45:16,0.034439346944154,58.75461259935976
987,7321997450,3516418242,2020-05-27 10:45:36,0.005428683640311,58.76004128300007
988,164707129,7087611575,2020-05-27 10:46:43,0.018693237771537,58.77873452077161
989,5127901932,164895986,2020-05-27 10:47:40,0.015917638362893,58.7946521591345
990,3560960891,3529171934,2020-05-27 11:00:06,0.207109503908626,59.001761663043126
991,164854905,3516268659,2020-05-27 11:01:18,0.020127748508315,59.02188941155144
992,7033782804,165191636,2020-05-27 11:03:32,0.037089366749029,59.05897877830047
993,4019836825,3137768651,2020-05-27 11:04:29,0.015880444219022,59.07485922251949
994,164689655,3561605987,2020-05-27 11:08:36,0.068653218257509,59.143512440777
995,3411617045,7111456944,2020-05-27 11:10:06,0.024953009298756,59.16846545007576
996,3560961097,5650705996,2020-05-27 11:11:44,0.027222808417605,59.19568825849336
997,3516268041,5172828020,2020-05-27 11:16:16,0.075443516005592,59.271131774498954
998,3529171436,3561604850,2020-05-27 11:16:48,0.008985233363504,59.28011700786246
999,7072077300,164841595,2020-05-27 11:18:01,0.020161152130967,59.300278159993425
1000,3561602316,164582936,2020-05-27 11:20:34,0.04255940397374,59.342837563967166
1001,4589358596,3411617036,2020-05-27 11:22:42,0.035740077863551,59.37857764183072
1002,164760561,3560961709,2020-05-27 11:25:13,0.041791914944483,59.4203695567752
1003,164874347,3516419017,2020-05-27 11:32:35,0.122939285560193,59.54330884233539
1004,7329106628,6896549124,2020-05-27 11:33:16,0.011170226614411,59.5544790689498
1005,3560961194,5721865223,2020-05-27 11:34:01,0.012527586353244,59.56700665530305
1006,1165289811,3561602226,2020-05-27 11:38:09,0.069103663344706,59.63611031864775
1007,3561605274,3516268441,2020-05-27 11:39:35,0.023667915030614,59.65977823367837
1008,164613576,3561603774,2020-05-27 11:39:36,0.000228966854749,59.660007200533116
1009,5156930147,7485712624,2020-05-27 11:44:38,0.083929270294362,59.74393647082748
1010,2916352102,3516268709,2020-05-27 11:49:31,0.081447402641388,59.825383873468866
1011,164613585,164865928,2020-05-27 11:50:36,0.017955781853132,59.843339655322
1012,6602015142,3411546312,2020-05-27 11:51:41,0.018176639316593,59.86151629463859
1013,7329106661,5146778999,2020-05-27 11:59:11,0.124890262341836,59.98640655698043
1014,6864869951,3411522559,2020-05-27 12:00:04,0.01485751009632,60.00126406707675
1015,2316983174,3411546326,2020-05-27 12:00:18,0.003951215476647,60.005215282553394
1016,1165289794,3560960307,2020-05-27 12:02:19,0.033661397803094,60.03887668035649
1017,164865928,164769472,2020-05-27 12:02:52,0.00908328286522,60.04795996322171
1018,2916351585,165193501,2020-05-27 12:03:12,0.00560409074621,60.05356405396792
1019,4632953737,3516268537,2020-05-27 12:05:15,0.034051868154627,60.087615922122545
1020,4019836943,3516418933,2020-05-27 12:05:23,0.002353407326915,60.08996932944946
1021,7014653116,5050859981,2020-05-27 12:14:02,0.1440678410532,60.23403717050266
1022,4546988212,164697186,2020-05-27 12:14:31,0.007978589965418,60.24201576046808
1023,7332191027,6906603300,2020-05-27 12:15:20,0.013592509819475,60.25560827028755
1024,3411522567,3411617056,2020-05-27 12:20:16,0.082187772345932,60.337796042633485
1025,6886848894,3411522559,2020-05-27 12:22:00,0.029078494841919,60.366874537475404
1026,6903482550,2669401922,2020-05-27 12:22:01,0.000289496305065,60.36716403378047
1027,3411617066,1165288341,2020-05-27 12:26:40,0.077434358797667,60.444598392578136
1028,3561605912,5172832266,2020-05-27 12:27:23,0.011943199097502,60.45654159167564
1029,5725635040,164664871,2020-05-27 12:27:39,0.004534706660102,60.46107629833574
1030,164664927,5147141870,2020-05-27 12:28:11,0.00884251469158,60.46991881302732
1031,3453183882,7331800108,2020-05-27 12:29:40,0.024627649030876,60.494546462058196
1032,6886300370,4589264315,2020-05-27 12:32:15,0.042978477937567,60.53752493999576
1033,165024226,2320249448,2020-05-27 12:33:39,0.023449137053269,60.56097407704903
1034,1165288577,6638196567,2020-05-27 12:34:50,0.019839683505879,60.58081376055491
1035,3560960734,3456307291,2020-05-27 12:37:23,0.042278611754028,60.62309237230894
1036,5037319582,3516268640,2020-05-27 12:42:11,0.080192989065331,60.70328536137427
1037,6882951306,3453183891,2020-05-27 12:43:24,0.020194536468352,60.72347989784262
1038,1165288341,3411546312,2020-05-27 12:43:35,0.003031485833006,60.72651138367563
1039,164865910,7321521940,2020-05-27 12:43:51,0.004502737661412,60.73101412133704
1040,3560961359,3456307287,2020-05-27 12:48:43,0.081092655359228,60.81210677669627
1041,3516419433,3411522560,2020-05-27 12:53:43,0.083347607401606,60.895454384097874
1042,3561601656,4626126932,2020-05-27 12:56:05,0.039401028732051,60.934855412829926
1043,3411617051,6373522172,2020-05-27 12:57:46,0.028081067007747,60.96293647983767
1044,3453188697,4581748572,2020-05-27 13:01:29,0.06197842044724,61.02491490028491
1045,3560960830,3560961287,2020-05-27 13:04:12,0.045345687315958,61.07026058760087
1046,6896421811,3516268483,2020-05-27 13:06:29,0.037934013015565,61.108194600616436
1047,7161881580,164664881,2020-05-27 13:07:53,0.023444168687384,61.13163876930382
1048,7248987950,3560960949,2020-05-27 13:10:10,0.037829656211798,61.16946842551562
1049,164664963,6906950805,2020-05-27 13:10:56,0.012956430813283,61.1824248563289
1050,5021858205,164748861,2020-05-27 13:14:22,0.057090147158746,61.23951500348765
1051,6932919692,3456307290,2020-05-27 13:17:14,0.047858797769301,61.28737380125695
1052,2686712982,4581748551,2020-05-27 13:18:38,0.023290964941637,61.310664766198585
1053,6893635882,7111456948,2020-05-27 13:18:45,0.001866240577321,61.312531006775906
1054,5050833222,3561604065,2020-05-27 13:19:40,0.015274544354988,61.32780555113089
1055,7329106659,4582816913,2020-05-27 13:20:47,0.018688650524233,61.346494201655126
1056,6906138627,3411546300,2020-05-27 13:21:07,0.005662449345671,61.3521566510008
1057,4019836899,3560960034,2020-05-27 13:22:43,0.02662678240614,61.37878343340694
1058,6903630231,3561604853,2020-05-27 13:22:47,0.001019384078589,61.379802817485526
1059,7332191017,3561604276,2020-05-27 13:23:23,0.009966247726794,61.38976906521232
1060,3453183889,3529171712,2020-05-27 13:23:40,0.004762219791473,61.394531285003794
1061,164901288,3561605714,2020-05-27 13:25:05,0.023578004729458,61.41810928973325
1062,3561604713,3560961784,2020-05-27 13:25:20,0.004289239262292,61.422398528995544
1063,6913366476,3560960132,2020-05-27 13:25:41,0.005912845528101,61.428311374523645
1064,3529171603,165052977,2020-05-27 13:31:10,0.091274516865724,61.51958589138937
1065,3516418794,6896421811,2020-05-27 13:31:42,0.008835896584401,61.52842178797377
1066,4019836977,3560960944,2020-05-27 13:33:00,0.021700243220707,61.550122031194476
1067,4616534498,3516268736,2020-05-27 13:33:28,0.007808697263769,61.557930728458246
1068,1165288798,3411522566,2020-05-27 13:33:31,0.000729194085423,61.55865992254367
1069,7360055016,3516268606,2020-05-27 13:35:44,0.037044912329975,61.595704834873644
1070,1165289478,3137768651,2020-05-27 13:36:32,0.0133775891711,61.60908242404474
1071,4019836812,165070465,2020-05-27 13:37:40,0.018763920351105,61.62784634439585
1072,7548756724,164874364,2020-05-27 13:37:41,0.000433445194702,61.62827978959055
1073,3560961354,3937043168,2020-05-27 13:38:03,0.006028675594152,61.6343084651847
1074,7079437360,3456307285,2020-05-27 13:39:29,0.023866979880765,61.65817544506547
1075,165024223,165151465,2020-05-27 13:41:29,0.033246783311739,61.691422228377206
1076,3561606135,3529171953,2020-05-27 13:43:18,0.030420925733722,61.72184315411093
1077,3561601617,3516419762,2020-05-27 13:48:30,0.086703559009933,61.80854671312086
1078,2320249448,7485712624,2020-05-27 13:49:18,0.013232164355841,61.8217788774767
1079,6906928913,3411546312,2020-05-27 13:52:48,0.058260051177371,61.88003892865407
1080,164645898,3560961784,2020-05-27 13:55:15,0.040876965701145,61.92091589435522
1081,1165289469,164874326,2020-05-27 13:57:22,0.035224810109412,61.95614070446463
1082,3560959891,503783743,2020-05-27 14:00:38,0.054571431439904,62.010712135904534
1083,7014653112,278870646,2020-05-27 14:04:32,0.065014260926588,62.07572639683112
1084,2316991663,7101042356,2020-05-27 14:06:38,0.035026548193301,62.11075294502442
1085,1165288997,6989930543,2020-05-27 14:06:45,0.00189016661411,62.11264311163853
1086,3561603500,3411522572,2020-05-27 14:07:07,0.006173467189342,62.118816578827875
1087,165004196,5149922255,2020-05-27 14:08:35,0.024302665274902,62.14311924410278
1088,3516418864,4616534500,2020-05-27 14:10:00,0.023748116183747,62.166867360286524
1089,6892211131,5488543932,2020-05-27 14:16:08,0.102237739361513,62.26910509964804
1090,6373522161,3516268700,2020-05-27 14:17:36,0.024461763929992,62.29356686357803
1091,3560960127,3411546294,2020-05-27 14:20:32,0.048788860922329,62.34235572450036
1092,3411522561,3561604789,2020-05-27 14:22:17,0.029250821046858,62.371606545547216
1093,6896807154,3029784494,2020-05-27 14:22:27,0.002793782554647,62.37440032810186
1094,6886300374,3516268659,2020-05-27 14:23:14,0.013041239826535,62.3874415679284
1095,5050833222,5050833222,2020-05-27 14:24:22,0.018869135004536,62.406310702932934
1096,7248987954,3411522559,2020-05-27 14:24:39,0.004675324588973,62.41098602752191
1097,6892964359,7199694203,2020-05-27 14:25:45,0.0183939920433,62.42938001956521
1098,3411546322,4589358589,2020-05-27 14:27:19,0.025981273936885,62.455361293502094
1099,3561604520,4589356687,2020-05-27 14:30:07,0.046811804194029,62.50217309769612
1100,6892206897,5149905471,2020-05-27 14:32:01,0.031501258017677,62.5336743557138
1101,3529171669,3561604275,2020-05-27 14:35:21,0.055766229027171,62.58944058474097
1102,2315473867,4581781501,2020-05-27 14:38:49,0.057643890054628,62.6470844747956
1103,5130790903,3529171283,2020-05-27 14:38:56,0.00195327654594,62.64903775134154
1104,1165289524,3516419032,2020-05-27 14:43:33,0.076841457854165,62.7258792091957
1105,1165289548,164774553,2020-05-27 14:44:32,0.016382923389408,62.74226213258511
1106,3561603772,164709120,2020-05-27 14:46:16,0.028933574528402,62.77119570711351
1107,3456307289,164664927,2020-05-27 14:46:51,0.009805557690633,62.781001264804146
1108,7360055012,6067789732,2020-05-27 14:47:28,0.010153416704163,62.79115468150831
1109,6067789768,3516418934,2020-05-27 14:48:39,0.019919018533436,62.811073700041746
1110,165210066,2320252251,2020-05-27 14:53:44,0.0846248481743,62.895698548216046
1111,3529171557,3411546325,2020-05-27 14:54:44,0.016665820367621,62.91236436858367
1112,1165288341,3516325070,2020-05-27 15:00:27,0.095163478918899,63.007527847502566
1113,5150002462,3516418949,2020-05-27 15:04:54,0.074228835405215,63.08175668290778
1114,164850710,5751785966,2020-05-27 15:07:19,0.040323582429842,63.12208026533762
1115,4019836811,4589356671,2020-05-27 15:08:11,0.014429303485507,63.13650956882313
1116,5725618278,165096261,2020-05-27 15:08:58,0.013047133564456,63.149556702387585
1117,3561604850,3516268593,2020-05-27 15:11:23,0.040206226325424,63.18976292871301
1118,3411546296,164645898,2020-05-27 15:12:12,0.013692425731648,63.20345535444466
1119,7329106608,3411522566,2020-05-27 15:12:19,0.001880272379537,63.205335626824194
1120,164916156,4589241411,2020-05-27 15:15:32,0.053746409360592,63.259082036184786
1121,1165289000,1165288787,2020-05-27 15:16:08,0.009813664254374,63.26889570043916
1122,7548756736,164664877,2020-05-27 15:17:53,0.029386710611128,63.29828241105029
1123,2686712989,3453183882,2020-05-27 15:20:14,0.039141329100794,63.33742374015108
1124,4582827698,165202937,2020-05-27 15:22:07,0.031438784120184,63.368862524271265
1125,7321997460,3516268606,2020-05-27 15:27:44,0.093361010680724,63.46222353495199
1126,4019819253,164709120,2020-05-27 15:28:52,0.018907024041376,63.481130558993364
1127,165052906,164707470,2020-05-27 15:33:15,0.073062390868287,63.55419294986165
1128,3560960651,522280602,2020-05-27 15:33:19,0.001254619301292,63.55544756916294
1129,164682313,3560960844,2020-05-27 15:34:18,0.016228151868098,63.57167572103104
1130,3561605414,4593079480,2020-05-27 15:35:31,0.020467549961225,63.59214327099227
1131,7278828069,5160296609,2020-05-27 15:36:57,0.023731793583693,63.61587506457596
1132,164973585,3561601951,2020-05-27 15:37:21,0.006817294667783,63.62269235924374
1133,6373522156,3411617038,2020-05-27 15:40:00,0.04410805060931,63.66680040985305
1134,3561601617,3516419268,2020-05-27 15:43:36,0.05999150614123,63.72679191599428
1135,6896421809,6934963864,2020-05-27 15:48:19,0.078497465935612,63.805289381929896
1136,1165289455,164645908,2020-05-27 15:49:02,0.012169053352558,63.817458435282454
1137,1165289551,6067789777,2020-05-27 15:56:58,0.132137356927934,63.94959579221039
1138,1165289372,3561604960,2020-05-27 15:57:44,0.012874880460835,63.96247067267122
1139,6903689048,6906928897,2020-05-27 15:58:13,0.007853877770266,63.97032455044149
1140,5160970758,3411546294,2020-05-27 16:00:11,0.03281191278576,64.00313646322725
1141,3561602394,6332994514,2020-05-27 16:00:14,0.000800787105447,64.0039372503327
1142,2317814843,3137768651,2020-05-27 16:00:34,0.00571376189022,64.00965101222292
1143,164677154,165042632,2020-05-27 16:00:47,0.003595636398501,64.01324664862142
1144,5159075179,3529171590,2020-05-27 16:01:23,0.009876023137082,64.0231226717585
1145,164776943,3411546312,2020-05-27 16:04:49,0.057212250949846,64.08033492270835
1146,7329106608,3529171569,2020-05-27 16:05:02,0.003631627921393,64.08396655062974
