,origin,destination,date,interarrival,arrival
997,3411522568,164664913,2020-05-26 19:46:21,0.083607574958954,43.77250314595536
998,164865928,3561605974,2020-05-26 19:57:36,0.187599472362599,43.96010261831796
999,165202937,164795456,2020-05-26 19:58:49,0.020228555556546,43.980331173874504
1000,165202937,6849427233,2020-05-26 19:59:50,0.016987318504366,43.99731849237887
1001,164928849,3029784489,2020-05-26 20:01:01,0.01986376674331,44.01718225912218
1002,6602015127,3702637519,2020-05-26 20:04:32,0.058433247081432,44.07561550620361
1003,165202937,7046056920,2020-05-26 20:04:51,0.005309227304689,44.0809247335083
1004,164865923,7014653116,2020-05-26 20:05:12,0.005954382648131,44.086879116156425
1005,164702050,7079463807,2020-05-26 20:07:11,0.032845086223283,44.11972420237971
1006,164865928,164651986,2020-05-26 20:07:51,0.011249399413579,44.130973601793286
1007,164871623,7248987953,2020-05-26 20:07:51,0.000108828327221,44.13108243012051
1008,164664963,3516268671,2020-05-26 20:10:15,0.039891721886349,44.170974152006856
1009,165202937,7058981085,2020-05-26 20:12:34,0.038712086059391,44.20968623806625
1010,165202937,164961352,2020-05-26 20:13:05,0.008534413005435,44.21822065107168
1011,1165289688,6989930541,2020-05-26 20:13:36,0.008639386925477,44.226860037997156
1012,6924946470,7484823060,2020-05-26 20:17:10,0.059360549593507,44.28622058759066
1013,1165288768,4589358608,2020-05-26 20:17:36,0.007204074586859,44.29342466217752
1014,3453185776,3561605953,2020-05-26 20:17:44,0.002322742835261,44.29574740501278
1015,164865928,164664881,2020-05-26 20:18:55,0.019788030046495,44.315535435059275
1016,2775946192,6987523530,2020-05-26 20:19:15,0.00533965568837,44.32087509074765
1017,164865928,164871614,2020-05-26 20:19:27,0.003294394270789,44.32416948501844
1018,164769929,3411522571,2020-05-26 20:20:39,0.020017570099871,44.34418705511831
1019,164865928,1165288796,2020-05-26 20:20:44,0.001383462896257,44.34557051801457
1020,165202937,164905482,2020-05-26 20:26:06,0.089702185832753,44.43527270384732
1021,7208289765,5128346423,2020-05-26 20:26:37,0.008537563032654,44.44381026687997
1022,3516268441,3516264380,2020-05-26 20:27:30,0.014544789224495,44.458355056104466
1023,165151494,3529171394,2020-05-26 20:32:46,0.087945776128127,44.54630083223259
1024,165202937,165202937,2020-05-26 20:34:38,0.031115708876332,44.57741654110892
1025,165202937,164643765,2020-05-26 20:34:39,0.00030977816418,44.5777263192731
1026,164973707,7278828066,2020-05-26 20:39:38,0.082859342564745,44.66058566183784
1027,3411522565,164613570,2020-05-26 20:40:24,0.012779929229147,44.67336559106699
1028,165202937,164930914,2020-05-26 20:40:41,0.00485240426103,44.67821799532802
1029,3411522561,3560960675,2020-05-26 20:41:15,0.009462013573039,44.687680008901054
1030,164865928,3411617076,2020-05-26 20:42:50,0.026353040682437,44.71403304958349
1031,164865928,4616779168,2020-05-26 20:45:36,0.045989512687065,44.76002256227056
1032,165202937,164973588,2020-05-26 20:47:06,0.025091963181641,44.7851145254522
1033,165202937,164697119,2020-05-26 20:48:22,0.021229634460916,44.80634415991312
1034,1165288577,278870645,2020-05-26 20:51:05,0.045240614487973,44.85158477440109
1035,164865928,3411546294,2020-05-26 20:56:14,0.085811240067439,44.93739601446853
1036,7248987962,3561605603,2020-05-26 20:57:32,0.021609348113021,44.95900536258155
1037,2686712979,165042639,2020-05-26 20:57:44,0.003243869091417,44.96224923167297
1038,2916351589,164804457,2020-05-26 20:58:01,0.004818195542125,44.9670674272151
1039,164865928,3516325070,2020-05-26 21:03:13,0.086773936198686,45.05384136341378
1040,4019836953,3516268606,2020-05-26 21:08:34,0.089186868218107,45.14302823163189
1041,165202937,164744233,2020-05-26 21:11:06,0.042161430504546,45.18518966213644
1042,4600244359,7113672183,2020-05-26 21:12:54,0.03004840211641,45.215238064252844
1043,165202937,3411546312,2020-05-26 21:16:55,0.066843327893491,45.28208139214634
1044,164865928,3994723369,2020-05-26 21:19:53,0.049473989570096,45.331555381716434
1045,164865928,3560960034,2020-05-26 22:24:12,1.072029291134882,46.403584672851316
1046,4019836956,3516268620,2020-05-26 22:26:49,0.043370439359141,46.44695511221046
1047,164865928,164702050,2020-05-26 22:32:11,0.089563915710311,46.536519027920775
1048,6124634396,6901988323,2020-05-26 22:34:01,0.030675105022624,46.5671941329434
1049,7329106638,3561601245,2020-05-26 22:42:08,0.135164250486081,46.702358383429484
1050,1165289531,3529171245,2020-05-26 22:48:56,0.113308492823915,46.8156668762534
1051,787827495,7322855714,2020-05-26 22:52:14,0.05514271684536,46.87080959309876
1052,164865928,7325710503,2020-05-26 22:52:30,0.004418433327178,46.875228026425944
1053,6901903034,3529171932,2020-05-26 22:54:41,0.03616337392717,46.91139140035311
1054,164714424,3411546312,2020-05-26 22:57:20,0.044246469249405,46.95563786960251
1055,164865928,3516419013,2020-05-26 22:58:08,0.013406178820947,46.969044048423456
1056,6895662249,3560960473,2020-05-26 23:01:55,0.063040459096634,47.03208450752009
1057,165202937,6120074788,2020-05-26 23:02:04,0.002413451213503,47.034497958733596
1058,1165288798,3516268478,2020-05-26 23:03:29,0.023595672304111,47.05809363103771
1059,164965238,3411546326,2020-05-26 23:04:09,0.011274832887977,47.069368463925684
1060,164865928,164682295,2020-05-26 23:07:30,0.05582230027105,47.12519076419673
1061,5127901932,165137936,2020-05-26 23:08:07,0.010155023920877,47.135345788117604
1062,165202937,5162456339,2020-05-26 23:08:57,0.013999006375357,47.14934479449296
1063,3603432685,3411522555,2020-05-26 23:21:55,0.216097737956964,47.365442532449926
1064,1165289550,3561601617,2020-05-26 23:23:10,0.020919500100117,47.38636203255004
1065,165202937,164682301,2020-05-26 23:29:52,0.111450220314939,47.497812252864975
1066,164865928,164615563,2020-05-26 23:30:29,0.010407477550704,47.50821973041568
1067,1856483730,3702637627,2020-05-27 00:02:13,0.52872630366726,48.036946034082945
1068,2686712979,278870548,2020-05-27 00:13:40,0.190932649844225,48.22787868392717
1069,5100654118,4587963342,2020-05-27 00:30:31,0.281003999236054,48.50888268316323
1070,1165289794,164893690,2020-05-27 00:30:56,0.006933011188375,48.5158156943516
1071,6120074806,3560961350,2020-05-27 00:36:44,0.096429435271759,48.61224512962336
1072,165202937,7484303046,2020-05-27 00:59:38,0.381755388161184,48.99400051778454
1073,2315473900,3411522564,2020-05-27 01:29:05,0.490979216051908,49.48497973383645
1074,164813670,7409369991,2020-05-27 01:49:44,0.34417100143578,49.82915073527223
1075,165202937,2545147818,2020-05-27 02:34:45,0.750239485785809,50.579390221058034
1076,165202937,3561603750,2020-05-27 02:38:51,0.068198383935703,50.647588604993736
1077,164826187,6848239182,2020-05-27 02:56:52,0.300271462132473,50.94786006712621
1078,165202937,164799742,2020-05-27 03:09:30,0.210679290707367,51.158539357833575
1079,165202937,6848111604,2020-05-27 03:20:24,0.181548162439658,51.34008752027323
1080,165202937,6274183141,2020-05-27 03:33:25,0.216942088887173,51.5570296091604
1081,164905483,7129720797,2020-05-27 03:48:03,0.243892882223805,51.800922491384206
1082,164701966,4626768592,2020-05-27 03:55:56,0.131397722152994,51.9323202135372
1083,7238200824,3453183881,2020-05-27 03:56:21,0.007090724047758,51.93941093758496
1084,1165288371,3516268403,2020-05-27 03:57:45,0.023158991345335,51.96256992893029
1085,1165289370,164664896,2020-05-27 04:03:13,0.09116841436234,52.053738343292636
1086,164623180,7081970027,2020-05-27 04:08:34,0.089088092687558,52.1428264359802
1087,164865928,3561605987,2020-05-27 04:30:02,0.357743281736466,52.500569717716665
1088,164865928,7409369988,2020-05-27 04:34:31,0.074861127530527,52.57543084524719
1089,3603433094,2301538084,2020-05-27 04:43:29,0.149310129475076,52.724740974722266
1090,165202937,1856483716,2020-05-27 04:48:51,0.089517233958613,52.81425820868088
1091,165202937,164677337,2020-05-27 04:49:22,0.00854990313514,52.82280811181602
1092,165202937,3411617057,2020-05-27 04:51:45,0.039910528145263,52.86271863996129
1093,164862487,164964587,2020-05-27 04:55:13,0.057745824299845,52.92046446426113
1094,165202937,3561605292,2020-05-27 04:56:05,0.014308047093545,52.93477251135467
1095,1165289574,3561604207,2020-05-27 04:59:27,0.05629172892395,52.991064240278625
1096,4603958190,3487509555,2020-05-27 05:04:14,0.079511333163123,53.07057557344175
1097,164973585,3516268476,2020-05-27 05:12:49,0.143259678808617,53.21383525225037
1098,164973634,2316673017,2020-05-27 05:18:36,0.096404319025504,53.31023957127587
1099,165202937,164686138,2020-05-27 07:06:55,1.805298769167323,55.115538340443194
1100,164841517,7072077320,2020-05-27 07:10:48,0.064534869226404,55.1800732096696
1101,164865928,164865928,2020-05-27 07:10:56,0.002186778968871,55.18225998863847
1102,164865894,2313141345,2020-05-27 07:16:05,0.08602739039792,55.268287379036394
1103,6615893856,3681600307,2020-05-27 07:17:11,0.018341403008715,55.286628782045106
1104,3560961784,7161536773,2020-05-27 07:19:08,0.032392408747453,55.31902119079256
1105,165202937,164901314,2020-05-27 07:19:47,0.010977752935438,55.329998943728
1106,165202884,164872782,2020-05-27 07:20:28,0.011367196394677,55.34136614012268
1107,165202937,164702050,2020-05-27 07:21:49,0.022300216986667,55.363666357109345
1108,164865928,3453185724,2020-05-27 07:26:32,0.078753599162286,55.44241995627163
1109,3702637591,3561605278,2020-05-27 07:27:24,0.01451769341546,55.45693764968709
1110,164865928,5903173680,2020-05-27 07:32:25,0.083581696164597,55.54051934585169
1111,164865928,7207272401,2020-05-27 07:36:42,0.071408107447436,55.61192745329913
1112,164862473,164613552,2020-05-27 07:39:02,0.03879126879867,55.6507187220978
1113,164865928,165044481,2020-05-27 07:39:52,0.01388098369131,55.66459970578911
1114,165159183,165088770,2020-05-27 07:40:37,0.012551336827062,55.677151042616174
1115,164865928,6896421812,2020-05-27 07:42:56,0.03867837227714,55.715829414893314
1116,165202937,7208289765,2020-05-27 07:43:44,0.013172107611872,55.729001522505186
1117,165202937,165151494,2020-05-27 07:43:50,0.001808821213158,55.730810343718346
1118,1165289478,4618725937,2020-05-27 07:46:57,0.051704022481067,55.782514366199415
1119,164905479,4620864624,2020-05-27 07:47:31,0.009440740753972,55.79195510695339
1120,165202937,164973634,2020-05-27 07:49:12,0.028270002855232,55.82022510980862
1121,164865928,4587952321,2020-05-27 07:51:28,0.037653941609173,55.85787905141779
1122,165202937,6615893857,2020-05-27 07:53:17,0.030244096680423,55.88812314809822
1123,6892128665,165156341,2020-05-27 07:58:40,0.089813251759868,55.97793639985808
1124,6934963867,4587919089,2020-05-27 07:59:46,0.0181885489229,55.99612494878098
1125,164865928,3560960868,2020-05-27 08:03:59,0.070285988309102,56.06641093709008
1126,1165289920,3561605197,2020-05-27 08:04:03,0.001206943223387,56.06761788031347
1127,165202937,7111456933,2020-05-27 08:04:59,0.01561147505473,56.0832293553682
1128,6892964365,3529171526,2020-05-27 08:06:10,0.019689774180597,56.1029191295488
1129,1165289494,4589358593,2020-05-27 08:07:32,0.022829975128852,56.12574910467765
1130,164964638,7101042356,2020-05-27 08:07:56,0.006558234511965,56.132307339189616
1131,165202937,164769932,2020-05-27 08:10:29,0.042431925545005,56.17473926473462
1132,165202937,164841608,2020-05-27 08:13:56,0.057711802873925,56.232451067608544
1133,164694058,6895818862,2020-05-27 08:18:28,0.075514528165264,56.30796559577381
1134,6896549124,4590119887,2020-05-27 08:19:10,0.011706624044271,56.31967221981808
1135,3560960675,3411546297,2020-05-27 08:26:50,0.127629617704642,56.44730183752272
1136,1165288993,3529171824,2020-05-27 08:27:35,0.012490889722789,56.459792727245514
1137,164865928,164664958,2020-05-27 08:28:02,0.007619637434539,56.46741236468005
1138,3603432682,165024242,2020-05-27 08:29:57,0.031965402151904,56.499377766831955
1139,165004204,3529171585,2020-05-27 08:30:00,0.000810630461151,56.50018839729311
1140,165202937,1165289924,2020-05-27 08:30:21,0.005783996026484,56.505972393319595
1141,165202937,3516419407,2020-05-27 08:30:34,0.003639834323032,56.50961222764263
1142,7192242214,3516418927,2020-05-27 08:31:10,0.009997420207538,56.51960964785017
1143,165202937,6913366435,2020-05-27 08:34:39,0.057915509697144,56.57752515754731
1144,7332169741,3411617056,2020-05-27 08:34:52,0.003676268257333,56.58120142580465
1145,4546988199,164914169,2020-05-27 08:40:33,0.094664156357654,56.6758655821623
1146,164677231,3561601624,2020-05-27 08:42:43,0.03634357068643,56.71220915284873
1147,164865928,3411617038,2020-05-27 08:45:24,0.044482548501524,56.75669170135025
1148,164865928,6896549122,2020-05-27 08:46:23,0.016555990115261,56.773247691465514
1149,165202937,3561604732,2020-05-27 08:50:37,0.070535922040529,56.84378361350604
1150,164795557,3561602698,2020-05-27 08:52:03,0.023869034366118,56.86765264787216
1151,164865928,6896264214,2020-05-27 08:55:39,0.060076904478059,56.92772955235022
1152,164895986,7135937947,2020-05-27 08:56:16,0.010294938965144,56.93802449131537
1153,164645898,3516419268,2020-05-27 09:01:16,0.083091420984585,57.021115912299955
1154,164865928,3457894375,2020-05-27 09:07:18,0.10066466584397,57.12178057814393
1155,6105137861,6120068289,2020-05-27 09:08:06,0.013336461770477,57.135117039914405
1156,164814546,164664896,2020-05-27 09:08:22,0.004584552269415,57.13970159218382
1157,2686712979,3560961418,2020-05-27 09:14:02,0.094289694935274,57.233991287119096
1158,6901988332,164774544,2020-05-27 09:14:27,0.007106972592409,57.24109825971151
1159,6124634386,165217192,2020-05-27 09:16:57,0.041432871360707,57.28253113107221
1160,7313154306,164865928,2020-05-27 09:21:21,0.073341523616106,57.35587265468832
1161,165202937,7122421976,2020-05-27 09:21:23,0.000620001626844,57.35649265631516
1162,164664963,7248987956,2020-05-27 09:23:22,0.032971753160512,57.38946440947567
1163,164865928,164854900,2020-05-27 09:23:27,0.001486123732812,57.39095053320848
1164,2315473897,3411522561,2020-05-27 09:24:28,0.016855528365523,57.40780606157401
1165,1165289792,3411545692,2020-05-27 09:27:06,0.043984556323183,57.45179061789719
1166,164865928,164714420,2020-05-27 09:29:25,0.038687602318596,57.490478220215785
1167,7238340105,164702041,2020-05-27 09:35:59,0.109434349387794,57.599912569603575
1168,165094849,503783746,2020-05-27 09:38:05,0.034866524416588,57.63477909402016
1169,164697135,164721059,2020-05-27 09:39:44,0.027637341023119,57.66241643504328
1170,164865928,4622799104,2020-05-27 09:41:41,0.032527464805177,57.69494389984846
1171,165202937,3516419000,2020-05-27 09:42:41,0.016476344097395,57.71142024394585
1172,3411546322,165044481,2020-05-27 09:43:07,0.007264197082641,57.71868444102849
1173,164865928,3516418292,2020-05-27 09:43:41,0.009497769622016,57.72818221065051
1174,164865928,3411546307,2020-05-27 09:45:24,0.028748255793316,57.756930466443826
1175,164865928,164677254,2020-05-27 09:51:27,0.100726070446457,57.85765653689028
1176,164865928,7555910270,2020-05-27 09:51:57,0.008402405370946,57.866058942261226
1177,165202937,2315430942,2020-05-27 09:52:19,0.005999472387728,57.872058414648954
1178,164973592,164613579,2020-05-27 09:52:51,0.00882800201229,57.88088641666124
1179,165217221,2830267209,2020-05-27 09:54:56,0.034720560401928,57.91560697706317
1180,165202937,164709128,2020-05-27 09:55:11,0.004384891564621,57.91999186862779
1181,165042713,1856483661,2020-05-27 09:57:34,0.039667588812691,57.95965945744048
1182,165115433,164974921,2020-05-27 09:57:44,0.002706362202703,57.96236581964318
1183,7131167531,3453185724,2020-05-27 09:57:58,0.00388318452641,57.96624900416959
1184,164721080,4589358625,2020-05-27 10:00:28,0.041612633494951,58.00786163766454
1185,164865928,3560960170,2020-05-27 10:00:50,0.006205965868469,58.01406760353301
1186,165202937,164872964,2020-05-27 10:04:47,0.065840440281686,58.0799080438147
1187,7192242201,3411546308,2020-05-27 10:05:16,0.00798797503035,58.08789601884504
1188,7278828067,164664900,2020-05-27 10:05:32,0.004558421917102,58.09245444076215
1189,7329106640,3529171286,2020-05-27 10:06:15,0.011760116074248,58.104214556836396
1190,165202937,278870551,2020-05-27 10:06:15,0.000153617570955,58.104368174407355
1191,1165288371,5158917061,2020-05-27 10:07:00,0.012493492109748,58.1168616665171
1192,4599911114,6889086825,2020-05-27 10:08:05,0.017956792350066,58.13481845886717
1193,165202937,6604490569,2020-05-27 10:13:16,0.086315052429816,58.22113351129699
1194,164721080,3529171292,2020-05-27 10:15:00,0.028882720658464,58.250016231955456
1195,6892211494,7111456942,2020-05-27 10:15:39,0.011075585467772,58.26109181742323
1196,164865928,4633404810,2020-05-27 10:16:17,0.010535275832783,58.271627093256015
1197,164973631,3626697872,2020-05-27 10:29:47,0.225023078495077,58.49665017175109
1198,3603432686,7129720800,2020-05-27 10:30:05,0.004962425102702,58.501612596853796
1199,164930935,165193515,2020-05-27 10:30:18,0.003553138525998,58.50516573537979
1200,165217192,5162659530,2020-05-27 10:30:31,0.003681330857946,58.508847066237735
1201,1165288981,3561605228,2020-05-27 10:32:18,0.029487146593732,58.538334212831465
1202,164813586,4602702228,2020-05-27 10:37:53,0.093297528639191,58.631631741470656
1203,164961352,6886673156,2020-05-27 10:38:42,0.013544669515818,58.64517641098647
1204,164651983,7152849009,2020-05-27 10:39:05,0.006318163932763,58.651494574919234
1205,165202937,165202937,2020-05-27 10:59:37,0.342356483581629,58.993851058500866
1206,164886827,4618951509,2020-05-27 10:59:50,0.003413695510394,58.99726475401126
1207,1165289920,7312867230,2020-05-27 11:00:46,0.015728885706583,59.01299363971785
1208,164865928,3411546322,2020-05-27 11:01:12,0.007192842508905,59.020186482226755
1209,164865928,164728433,2020-05-27 11:02:50,0.027296153991474,59.04748263621823
1210,7331800157,164903782,2020-05-27 11:06:53,0.067350604611024,59.11483324082925
1211,165202937,7285053149,2020-05-27 11:11:33,0.077858092373514,59.19269133320276
1212,6892964358,3529171258,2020-05-27 11:11:38,0.001241821426632,59.19393315462939
1213,164961352,3516268297,2020-05-27 11:11:53,0.004228477904913,59.19816163253431
1214,1165289179,7329106645,2020-05-27 11:12:12,0.005288551801792,59.2034501843361
1215,164950459,164700925,2020-05-27 11:15:54,0.061652506471173,59.26510269080727
1216,165202937,4556097440,2020-05-27 11:17:27,0.025988998700328,59.291091689507596
1217,165159172,4604057509,2020-05-27 11:17:40,0.003379975319559,59.29447166482716
1218,7155345222,6913366476,2020-05-27 11:17:41,0.000510183127236,59.29498184795439
1219,164865920,165193486,2020-05-27 11:18:10,0.007954460721576,59.30293630867597
1220,6105138350,6530514918,2020-05-27 11:18:30,0.005578053482282,59.30851436215825
1221,164865928,3516268654,2020-05-27 11:20:35,0.034543179194099,59.34305754135235
1222,6384093814,164950457,2020-05-27 11:23:46,0.053235408932034,59.39629295028438
1223,164865928,7287859382,2020-05-27 11:24:03,0.00476478187564,59.40105773216003
1224,1165288577,4581781496,2020-05-27 11:25:35,0.025464102020026,59.42652183418005
1225,164865928,3516268634,2020-05-27 11:25:56,0.005914310530089,59.43243614471014
1226,164865928,4604234547,2020-05-27 11:26:28,0.008679460389875,59.44111560510001
1227,165202937,164901313,2020-05-27 11:26:28,6.877839198e-06,59.44112248293921
1228,164865928,164818399,2020-05-27 11:27:25,0.016089001009671,59.45721148394888
1229,1165288387,3561605812,2020-05-27 11:27:29,0.001006994098214,59.458218478047094
1230,165202937,164973588,2020-05-27 11:28:07,0.0106173082831,59.468835786330196
1231,4618549242,3516419205,2020-05-27 11:28:17,0.002623460624232,59.471459246954424
1232,164865928,164872964,2020-05-27 11:30:07,0.030684812643663,59.50214405959809
1233,164973634,7133169792,2020-05-27 11:30:19,0.003409233251315,59.5055532928494
1234,165202937,164843618,2020-05-27 11:30:54,0.009656076533728,59.51520936938313
1235,165202937,165202937,2020-05-27 11:31:39,0.01236800099422,59.52757737037735
1236,165202937,164704999,2020-05-27 11:32:05,0.007388055525475,59.534965425902826
1237,165202937,165202930,2020-05-27 11:32:14,0.002270353865303,59.537235779768125
1238,7127655288,7081970030,2020-05-27 11:32:27,0.003602315077064,59.540838094845185
1239,3487509555,6901988326,2020-05-27 11:33:09,0.011743117743173,59.55258121258836
1240,164903790,7323144659,2020-05-27 11:33:14,0.001395140176715,59.553976352765076
1241,164739303,3702637595,2020-05-27 11:35:12,0.032742870192019,59.58671922295709
1242,165202937,164785498,2020-05-27 11:36:49,0.02692563947673,59.61364486243382
1243,164865928,3516268620,2020-05-27 11:36:54,0.001551086476193,59.615195948910014
1244,164865913,2545147824,2020-05-27 11:36:59,0.001289655097594,59.61648560400761
1245,1165288374,3411617033,2020-05-27 11:37:35,0.010085171807022,59.62657077581463
1246,164865928,6896421811,2020-05-27 11:37:37,0.000564657352941,59.62713543316757
1247,3411546322,3561604252,2020-05-27 13:10:04,1.540689804345607,61.16782523751317
1248,164865928,2594611151,2020-05-27 13:10:09,0.00158445496329,61.169409692476464
1249,5570344554,2904707921,2020-05-27 13:10:50,0.011395732492419,61.18080542496888
1250,165202937,3516268659,2020-05-27 13:23:49,0.216334929796098,61.39714035476498
1251,164865928,3489590674,2020-05-27 13:24:36,0.013050567694034,61.41019092245901
1252,164872008,5130782617,2020-05-27 13:25:03,0.007503920805307,61.417694843264314
1253,164865928,165151415,2020-05-27 13:25:45,0.011678629961125,61.42937347322544
1254,165202937,3561605718,2020-05-27 13:26:15,0.008172395311227,61.43754586853667
1255,787827089,164893687,2020-05-27 13:26:20,0.001384206958708,61.43893007549538
1256,3411522561,3411522568,2020-05-27 13:26:26,0.001901416835082,61.44083149233046
1257,2978459538,6901988331,2020-05-27 13:28:51,0.040181905117825,61.48101339744829
1258,165202937,3411522570,2020-05-27 13:38:35,0.162204130013368,61.64321752746166
1259,165115433,3443965450,2020-05-27 13:39:39,0.017735771922185,61.66095329938384
1260,1165289506,3529171935,2020-05-27 13:41:23,0.028788265334247,61.68974156471809
1261,164865928,3456307290,2020-05-27 13:43:40,0.038267702162289,61.72800926688038
1262,164961352,164901288,2020-05-27 13:43:48,0.00220555851987,61.730214825400246
1263,7329106589,7033782811,2020-05-27 13:44:46,0.016104241144564,61.746319066544814
1264,5130547956,3516419262,2020-05-27 13:45:06,0.005377360920267,61.75169642746508
1265,1165288618,3560960310,2020-05-27 13:45:42,0.010177818428605,61.76187424589368
1266,165202937,6913366414,2020-05-27 13:46:14,0.008707581047096,61.77058182694078
1267,5158917061,164795530,2020-05-27 13:46:36,0.006276757055073,61.776858583995846
1268,6415236554,164703147,2020-05-27 13:47:53,0.021329645103386,61.79818822909923
1269,6895662249,164701937,2020-05-27 13:49:09,0.021148442502414,61.81933667160165
1270,164865928,3516324949,2020-05-27 13:49:20,0.002906134870605,61.822242806472254
1271,164865928,3529171931,2020-05-27 13:49:53,0.009146642365398,61.831389448837655
1272,164865928,164682306,2020-05-27 13:51:54,0.033614819171344,61.865004268009
1273,164865928,4581748573,2020-05-27 13:54:33,0.044428444185341,61.909432712194345
1274,2804450165,165000544,2020-05-27 13:55:01,0.007604381282881,61.91703709347723
1275,165202937,4589933237,2020-05-27 13:56:42,0.027976521152913,61.94501361463014
1276,2686712983,164703128,2020-05-27 13:57:05,0.006485915778047,61.951499530408185
1277,164865928,164664900,2020-05-27 13:57:13,0.002315918970073,61.953815449378254
1278,164865928,7192242212,2020-05-27 13:58:27,0.020419164949434,61.974234614327685
1279,164905481,3411546326,2020-05-27 13:59:01,0.009531285270304,61.98376589959799
1280,6105137861,3411522560,2020-05-27 13:59:03,0.000535287284102,61.98430118688209
1281,164865928,165031743,2020-05-27 14:11:07,0.201195264964474,62.18549645184657
1282,7397882878,3516419421,2020-05-27 14:11:23,0.004404413846455,62.18990086569302
1283,164865928,164893690,2020-05-27 14:11:54,0.008528150850236,62.19842901654326
1284,165202937,164643851,2020-05-27 14:12:16,0.006183564628181,62.20461258117144
1285,164865928,164651983,2020-05-27 14:13:25,0.019171206727616,62.22378378789905
1286,164865928,165144247,2020-05-27 14:13:32,0.001801092731721,62.22558488063078
1287,165202937,164677205,2020-05-27 14:14:15,0.01204540021264,62.23763028084342
1288,2775946196,3411522572,2020-05-27 14:23:00,0.145784142132603,62.383414422976024
1289,165202937,3516419013,2020-05-27 14:23:31,0.008694424571047,62.39210884754707
1290,165202937,165057966,2020-05-27 14:24:24,0.014561751187738,62.406670598734806
1291,1165288577,3560959886,2020-05-27 14:24:59,0.009764814481999,62.4164354132168
1292,3560960944,5938835096,2020-05-27 14:25:38,0.011030431690386,62.42746584490719
1293,165202937,164973592,2020-05-27 14:26:40,0.017200305654153,62.444666150561346
1294,1165289479,164714391,2020-05-27 14:27:04,0.006494935813729,62.45116108637507
1295,4618549242,164964682,2020-05-27 14:28:09,0.018189131355589,62.469350217730664
1296,6105137861,164953850,2020-05-27 14:29:07,0.016053177236373,62.48540339496704
1297,165202937,522280600,2020-05-27 14:29:26,0.005307276251735,62.49071067121877
1298,3411522557,3516268736,2020-05-27 14:30:17,0.014139294684723,62.504849965903496
1299,165202937,3411546298,2020-05-27 14:30:47,0.008470068703231,62.51332003460673
1300,164865928,3561603192,2020-05-27 14:31:10,0.006178928955148,62.51949896356187
1301,164702041,164974912,2020-05-27 14:32:06,0.015525791718092,62.53502475527996
1302,7558061060,5115332807,2020-05-27 14:35:15,0.052628146658199,62.58765290193816
1303,3603432690,3029784494,2020-05-27 14:35:24,0.002514457222759,62.59016735916092
1304,165202937,164666200,2020-05-27 14:35:43,0.00523986557315,62.595407224734075
1305,164900920,4590119867,2020-05-27 14:37:26,0.02869039027852,62.624097615012595
1306,165202937,165051556,2020-05-27 14:37:38,0.003398298718789,62.62749591373138
1307,164865928,3516268673,2020-05-27 14:38:13,0.00946706731289,62.63696298104427
1308,7558061059,6891345130,2020-05-27 14:40:32,0.03884409587384,62.67580707691811
1309,165202937,164905479,2020-05-27 14:40:34,0.000566943404202,62.676374020322314
1310,164865928,164682298,2020-05-27 14:41:21,0.012832779481405,62.68920679980372
1311,165202937,164905488,2020-05-27 14:42:19,0.016205918031865,62.705412717835586
1312,164865928,3529171932,2020-05-27 14:42:31,0.003337068731684,62.70874978656727
1313,7329106640,3560960693,2020-05-27 14:45:29,0.049468525122492,62.75821831168976
1314,164865928,3456307292,2020-05-27 14:45:43,0.003731233953586,62.76194954564335
1315,6913507452,6913608903,2020-05-27 14:46:18,0.009974380884852,62.7719239265282
1316,1165288577,165156341,2020-05-27 14:46:59,0.011199701771107,62.78312362829931
1317,4614902822,7222399270,2020-05-27 14:47:34,0.00970581891904,62.792829447218345
1318,3560959801,6892211495,2020-05-27 14:48:57,0.023082609772207,62.815912056990555
1319,164702050,7484823060,2020-05-27 14:49:43,0.01282696361589,62.82873902060645
1320,164664927,5021858212,2020-05-27 14:50:15,0.009038211918838,62.83777723252528
1321,3560961274,164703189,2020-05-27 14:50:37,0.005924061865878,62.84370129439116
1322,165202937,164965238,2020-05-27 14:52:15,0.0272946776764,62.87099597206756
1323,164865928,164865928,2020-05-27 14:52:43,0.007622306620622,62.87861827868818
1324,165202937,164881846,2020-05-27 14:52:46,0.000982742331061,62.87960102101924
1325,6415236554,3411522569,2020-05-27 14:52:55,0.002476986396887,62.882078007416126
1326,164865928,3516268673,2020-05-27 14:53:58,0.017398415613807,62.89947642302993
1327,165202937,6615893857,2020-05-27 14:54:12,0.004016845086976,62.903493268116904
1328,164865920,164632155,2020-05-27 14:54:50,0.010510075121713,62.91400334323862
1329,164865928,3560961350,2020-05-27 14:56:32,0.028372026856042,62.94237537009466
1330,4620864624,3561605731,2020-05-27 14:56:36,0.001183209730888,62.94355857982555
1331,164865928,7561283818,2020-05-27 14:56:45,0.002407808045099,62.94596638787065
1332,6892198576,164760558,2020-05-27 14:59:30,0.045911820317082,62.99187820818773
1333,7238340104,164707470,2020-05-27 15:01:38,0.035562613117222,63.02744082130495
1334,2686712982,164677316,2020-05-27 15:03:58,0.038889610453195,63.066330431758146
1335,5158917061,4620864625,2020-05-27 15:04:18,0.005505656232282,63.07183608799043
1336,1165288618,3560960307,2020-05-27 15:04:38,0.005604285365695,63.077440373356126
