,origin,destination,date,interarrival,arrival
847,3529171611,4589358589,2020-05-26 15:55:03,0.00046436305545,39.91772532014211
848,7312867211,164613579,2020-05-26 15:55:13,0.002718908285168,39.92044422842728
849,1165289373,3561605439,2020-05-26 15:55:28,0.004224772653536,39.924669001080815
850,165202937,4764560290,2020-05-26 15:57:00,0.025470006475203,39.95013900755602
851,164865928,4598518146,2020-05-26 16:08:14,0.187210963649715,40.13734997120574
852,165202937,3411522571,2020-05-26 16:08:57,0.011933791585196,40.14928376279093
853,7335310894,4581781501,2020-05-26 16:09:18,0.005844097007124,40.15512785979806
854,165202937,3411546323,2020-05-26 16:09:38,0.005524082611334,40.16065194240939
855,7328907824,6067789732,2020-05-26 16:10:23,0.012546322100466,40.17319826450985
856,165202937,3411546318,2020-05-26 16:11:40,0.021311769960612,40.19451003447046
857,165202937,3411546321,2020-05-26 16:11:51,0.003101135033596,40.19761116950406
858,6924946474,4600621894,2020-05-26 16:12:23,0.00887440353911,40.20648557304317
859,1165289506,3411522568,2020-05-26 16:13:21,0.016075258957976,40.22256083200114
860,165202937,3516268671,2020-05-26 16:16:21,0.050124477996466,40.27268530999761
861,164865928,7478086525,2020-05-26 16:16:39,0.004884409054469,40.27756971905208
862,3411522557,7085761745,2020-05-26 16:17:07,0.007764821373254,40.28533454042534
863,7322419104,7328907791,2020-05-26 16:17:54,0.013107524917903,40.29844206534324
864,7325970520,3529171935,2020-05-26 16:18:02,0.002381279487139,40.30082334483038
865,165202937,5130591037,2020-05-26 16:18:55,0.014715362043646,40.31553870687402
866,164865928,3560961705,2020-05-26 16:22:21,0.057067282944043,40.37260598981807
867,1165289530,3411546298,2020-05-26 16:22:39,0.004970192462753,40.37757618228082
868,164865928,3489590594,2020-05-26 16:23:15,0.010192956537121,40.387769138817944
869,4019836791,3561601257,2020-05-26 16:23:22,0.001947469200609,40.38971660801855
870,5156586926,3561605659,2020-05-26 16:24:03,0.011358307169335,40.40107491518789
871,164865928,3572406548,2020-05-26 16:27:23,0.055404656304177,40.45647957149207
872,164657890,165003998,2020-05-26 16:28:07,0.012163911616181,40.46864348310825
873,165202937,6886300370,2020-05-26 16:28:20,0.003737122710291,40.47238060581854
874,164865928,3411617045,2020-05-26 16:28:41,0.00579109163623,40.47817169745477
875,1165289506,5149792602,2020-05-26 16:29:36,0.015320887205579,40.493492584660345
876,164865928,3487509555,2020-05-26 16:31:25,0.030266693279099,40.52375927793945
877,164865928,3411617082,2020-05-26 16:31:59,0.009400318395553,40.533159596335
878,3516264368,165193501,2020-05-26 16:32:37,0.010481368218798,40.543640964553795
879,164865928,164713580,2020-05-26 16:34:09,0.025789406961501,40.569430371515296
880,3453183891,164871511,2020-05-26 16:34:16,0.001731278590505,40.5711616501058
881,165202937,7548756721,2020-05-26 16:37:05,0.047008208209917,40.61816985831572
882,164707152,522280600,2020-05-26 16:37:40,0.009726198463945,40.62789605677966
883,164865928,5130201909,2020-05-26 16:38:02,0.006270070463078,40.634166127242736
884,165202937,5130701744,2020-05-26 16:39:27,0.023458283954607,40.65762441119735
885,164702053,4618725937,2020-05-26 16:39:44,0.004611404331339,40.66223581552869
886,1165289794,3516419177,2020-05-26 16:39:52,0.002463808748502,40.66469962427719
887,3529171932,6373522139,2020-05-26 16:40:09,0.004645954488506,40.6693455787657
888,164865928,164967600,2020-05-26 17:01:09,0.350006222843511,41.01935180160921
889,7208289765,165051577,2020-05-26 17:01:16,0.001822042617974,41.021173844227185
890,1165288993,7014653111,2020-05-26 17:01:53,0.010307215191968,41.03148105941915
891,165202937,164707475,2020-05-26 17:02:09,0.004612691996336,41.036093751415486
892,165202937,4589264321,2020-05-26 17:02:58,0.013548152548758,41.04964190396424
893,165202937,164705573,2020-05-26 17:03:07,0.002555688743765,41.05219759270801
894,165205780,164872766,2020-05-26 17:04:39,0.025536573043894,41.077734165751906
895,794303837,3411546312,2020-05-26 17:07:19,0.044233897376738,41.12196806312865
896,165202937,3516419779,2020-05-26 17:07:42,0.006606574567929,41.12857463769657
897,165202937,3561604888,2020-05-26 17:08:09,0.007516304013187,41.13609094170976
898,3411522571,4589358591,2020-05-26 17:09:06,0.015652901150194,41.15174384285996
899,164973585,165099338,2020-05-26 17:10:29,0.023054613361658,41.174798456221616
900,164865928,6415236554,2020-05-26 17:10:32,0.001031040648964,41.17582949687058
901,164865928,7322169874,2020-05-26 17:11:42,0.019288857277004,41.19511835414758
902,165115417,164795669,2020-05-26 17:13:26,0.028907052767156,41.224025406914734
903,165202937,164814546,2020-05-26 17:15:03,0.027007476841892,41.25103288375662
904,164973592,3411546294,2020-05-26 17:15:39,0.009914037838005,41.26094692159462
905,165202937,165207345,2020-05-26 17:17:26,0.029713558926769,41.290660480521396
906,164865928,164736810,2020-05-26 17:18:15,0.013601095077945,41.30426157559934
907,6924946472,7409369987,2020-05-26 17:18:28,0.003549295316052,41.30781087091539
908,164865928,7087611582,2020-05-26 17:18:48,0.005778576811213,41.3135894477266
909,165202937,164841519,2020-05-26 17:19:44,0.015425852886203,41.3290153006128
910,165202937,164689655,2020-05-26 17:20:34,0.013806991933475,41.34282229254627
911,164865928,3529171586,2020-05-26 17:22:14,0.027825094323457,41.370647386869734
912,165202937,3560960791,2020-05-26 17:23:31,0.021549510003062,41.3921968968728
913,278870555,3453185783,2020-05-26 17:28:21,0.080550997476323,41.47274789434912
914,164865928,7325756935,2020-05-26 17:28:53,0.008697457567305,41.48144535191642
915,164701945,7079463804,2020-05-26 17:30:26,0.025851533189559,41.50729688510598
916,165202937,4619161938,2020-05-26 17:31:04,0.010521651692979,41.517818536798956
917,6924979106,3516324930,2020-05-26 17:31:19,0.004377781213353,41.522196318012305
918,3560960741,3411522566,2020-05-26 17:34:10,0.047501010558815,41.569697328571124
919,7238340105,4602702228,2020-05-26 17:34:47,0.010237455839817,41.57993478441094
920,164707149,3453188706,2020-05-26 17:35:10,0.006340398151284,41.58627518256222
921,165202937,6891345121,2020-05-26 17:35:54,0.012294080673744,41.59856926323596
922,165202937,164686138,2020-05-26 17:36:16,0.006147507447974,41.604716770683936
923,7238340102,6615893856,2020-05-26 17:36:36,0.005413367502513,41.61013013818645
924,164903790,3516268690,2020-05-26 17:37:43,0.018603287949173,41.628733426135625
925,6892211181,3560960089,2020-05-26 17:39:21,0.027233429193995,41.65596685532962
926,7321997446,164682301,2020-05-26 17:39:53,0.009026748979306,41.66499360430893
927,6906647831,7360055021,2020-05-26 17:40:04,0.003013296342058,41.668006900650994
928,164865928,164769919,2020-05-26 17:40:44,0.011091190373577,41.67909809102457
929,165202937,4606542557,2020-05-26 17:41:16,0.008817975574154,41.687916066598724
930,165202937,164874385,2020-05-26 17:41:51,0.009825861031874,41.6977419276306
931,6274183134,165024204,2020-05-26 17:47:23,0.092206596480317,41.78994852411092
932,164942420,3516324913,2020-05-26 17:48:54,0.02520782300628,41.815156347117195
933,164865928,164900756,2020-05-26 17:49:08,0.003879792955605,41.8190361400728
934,4600487069,165099358,2020-05-26 17:49:10,0.00067681767484,41.81971295774764
935,3489590785,164632129,2020-05-26 17:50:25,0.020681603765023,41.84039456151267
936,165202937,6888157676,2020-05-26 17:51:49,0.023298476701047,41.86369303821371
937,4614902822,164964629,2020-05-26 17:52:06,0.004684728456844,41.868377766670555
938,6120074802,3516268333,2020-05-26 17:52:17,0.003270337581686,41.871648104252245
939,164865928,164865928,2020-05-26 17:53:11,0.014918799528232,41.886566903780476
940,787820531,165151468,2020-05-26 17:55:49,0.043726300548958,41.93029320432943
941,164865920,164892944,2020-05-26 17:56:07,0.005165389672943,41.93545859400237
942,165202937,3560960293,2020-05-26 17:56:56,0.013689491890414,41.94914808589279
943,165202937,165044481,2020-05-26 17:57:16,0.005412756122386,41.95456084201517
944,164905481,3516264368,2020-05-26 17:58:42,0.023859477286226,41.97842031930139
945,165202937,5149905472,2020-05-26 17:59:22,0.01109587507375,41.98951619437514
946,1165289478,3529171479,2020-05-26 17:59:52,0.008397584796938,41.99791377917208
947,7085761738,164682313,2020-05-26 18:01:00,0.018819221072579,42.016733000244656
948,164865928,164813650,2020-05-26 18:01:48,0.013363525872503,42.03009652611716
949,164664963,3411617058,2020-05-26 18:02:02,0.003959115798626,42.034055641915785
950,5800994589,3561605092,2020-05-26 18:02:36,0.009488175626746,42.04354381754253
951,7111838143,3456307698,2020-05-26 18:05:55,0.05526380109265,42.09880761863518
952,3411522568,6896264214,2020-05-26 18:07:38,0.028472931966977,42.12728055060215
953,3456307285,6902419630,2020-05-26 18:08:23,0.01265158354299,42.13993213414514
954,3561604789,3561605845,2020-05-26 18:09:32,0.019042239407039,42.158974373552184
955,164865928,165151423,2020-05-26 18:09:42,0.002707516532023,42.16168189008421
956,6892964359,7111838141,2020-05-26 18:10:15,0.009397248488117,42.171079138572324
957,164865928,3516264352,2020-05-26 18:12:38,0.039701071658204,42.210780210230524
958,164865928,4603958192,2020-05-26 18:12:52,0.003673913723951,42.214454123954475
959,7135937952,164664896,2020-05-26 18:17:06,0.070745087127484,42.28519921108196
960,164865928,6105137861,2020-05-26 18:19:06,0.033223486015135,42.31842269709709
961,3516419406,3516268671,2020-05-26 18:20:19,0.020427820497765,42.33885051759486
962,1165289551,5149905471,2020-05-26 18:20:49,0.008246871690325,42.34709738928518
963,2916352103,165029330,2020-05-26 18:20:55,0.001702884593126,42.34880027387831
964,164865928,7328931796,2020-05-26 18:21:17,0.006154401292321,42.35495467517063
965,164865928,165130110,2020-05-26 18:22:43,0.023815090760632,42.37876976593127
966,7312831756,3516325151,2020-05-26 18:23:18,0.009652278533075,42.38842204446434
967,7329106642,164664900,2020-05-26 18:25:01,0.028628825104015,42.41705086956836
968,164744233,3411522572,2020-05-26 18:25:16,0.004285345637236,42.42133621520559
969,6105137861,3560961112,2020-05-26 18:27:06,0.030600732707768,42.45193694791336
970,522280600,3411546301,2020-05-26 18:29:11,0.034674419367242,42.4866113672806
971,6877291085,3411617039,2020-05-26 18:30:33,0.022579835882929,42.50919120316353
972,1165288993,164682306,2020-05-26 18:30:47,0.004022448922946,42.51321365208648
973,164682313,7101042356,2020-05-26 18:31:03,0.004445566166268,42.517659218252746
974,165202937,5156652000,2020-05-26 18:32:26,0.022934812732924,42.54059403098567
975,165202937,165173213,2020-05-26 18:32:29,0.000928408487248,42.54152243947292
976,165202937,164862487,2020-05-26 18:33:54,0.023684427137049,42.56520686660997
977,7278828067,165111633,2020-05-26 18:34:37,0.011922811746548,42.57712967835651
978,3487509555,165151409,2020-05-26 18:36:08,0.025269815212688,42.6023994935692
979,164903788,3411546294,2020-05-26 18:36:29,0.005858525370286,42.60825801893949
980,1165289550,6892198571,2020-05-26 18:36:56,0.007466315675526,42.61572433461501
981,7329106638,3561605029,2020-05-26 18:39:19,0.039682180882412,42.65540651549742
982,164865928,165144213,2020-05-26 18:45:36,0.104819187028195,42.76022570252562
983,7329106638,7322169874,2020-05-26 18:45:43,0.001891816016155,42.76211751854177
984,7325921626,165205771,2020-05-26 18:47:19,0.026632543477795,42.78875006201957
985,164865928,164657881,2020-05-26 18:48:11,0.014319327541976,42.80306938956154
986,1165289179,3411617033,2020-05-26 18:48:11,8.037297793e-05,42.803149762539476
987,5162456343,3561604282,2020-05-26 18:49:12,0.016898097692813,42.82004786023229
988,164865928,164903788,2020-05-26 18:49:33,0.00578939981779,42.82583726005008
989,165094849,6913250836,2020-05-26 18:50:00,0.007609497095949,42.83344675714603
990,165202872,164705533,2020-05-26 18:53:41,0.061397946140094,42.894844703286125
991,6895662249,7241586186,2020-05-26 18:55:22,0.028186581162899,42.923031284449024
992,164694058,164689652,2020-05-26 18:55:29,0.001799074247586,42.92483035869661
993,164865889,627753382,2020-05-26 18:57:41,0.036661800634498,42.96149215933111
994,165202937,165202937,2020-05-26 18:57:42,0.000419756741369,42.96191191607248
995,164865928,6615893857,2020-05-26 19:01:53,0.069738639149595,43.03165055522207
996,164865928,164681943,2020-05-26 19:03:38,0.029138206129055,43.06078876135113
997,2686712989,4581748573,2020-05-26 19:05:33,0.031976300431069,43.092765061782195
998,164865928,4589358594,2020-05-26 19:05:35,0.00053222042574,43.093297282207935
999,165202937,164701945,2020-05-26 19:05:45,0.002807991355418,43.09610527356335
1000,165202937,2758951033,2020-05-26 19:07:12,0.023966653230705,43.120071926794054
1001,6924946469,164846119,2020-05-26 19:08:07,0.015429801430187,43.13550172822424
1002,164650952,7192758500,2020-05-26 19:11:24,0.054724463596688,43.190226191820926
1003,164868638,164744479,2020-05-26 19:12:03,0.01071902881235,43.20094522063327
1004,164865928,2594611150,2020-05-26 19:13:02,0.016374228938119,43.21731944957139
1005,165093570,6913234151,2020-05-26 19:13:17,0.004102054277428,43.221421503848816
1006,7321997446,1656402167,2020-05-26 19:14:37,0.022427483205369,43.243848987054186
1007,6892964367,3561603772,2020-05-26 19:20:36,0.099527692066921,43.34337667912111
1008,164865928,5130636967,2020-05-26 19:21:11,0.009919028224754,43.353295707345865
1009,165202937,5157026423,2020-05-26 19:24:12,0.050207630688444,43.40350333803431
1010,165202937,3561604699,2020-05-26 19:24:33,0.005746388434424,43.40924972646874
1011,1165289688,6896807150,2020-05-26 19:28:44,0.069656715294396,43.47890644176313
1012,6895662249,165205780,2020-05-26 19:30:07,0.023063901292609,43.50197034305574
1013,4546988199,165193498,2020-05-26 19:30:22,0.004314598559237,43.50628494161498
1014,3516324668,3560959891,2020-05-26 19:33:18,0.048983263305836,43.555268204920814
1015,164865928,3561604249,2020-05-26 19:37:31,0.070133799652353,43.62540200457317
1016,1165289543,7085761754,2020-05-26 19:37:49,0.005029227583901,43.630431232157065
1017,164865928,4590119879,2020-05-26 19:38:03,0.004008009189182,43.63443924134624
1018,3603432690,3516268371,2020-05-26 19:38:37,0.009291016042418,43.64373025738866
1019,164865928,3561606057,2020-05-26 19:40:01,0.023216706841406,43.666946964230064
1020,165202937,6902358533,2020-05-26 19:45:47,0.09620224443114,43.763149208661204
1021,7208289765,7127619469,2020-05-26 19:49:34,0.063229077162934,43.826378285824134
1022,164664881,164664877,2020-05-26 19:50:20,0.012594737156423,43.838973022980554
1023,1165289551,3561605701,2020-05-26 19:50:24,0.001218495881457,43.840191518862014
1024,165202937,164697174,2020-05-26 19:52:09,0.029060752572143,43.869252271434156
1025,165202937,7249132974,2020-05-26 19:53:48,0.027439879793473,43.896692151227626
1026,165202937,164604440,2020-05-26 19:54:20,0.008871516205314,43.90556366743294
1027,1165289919,4582816920,2020-05-26 19:56:35,0.037594425672047,43.94315809310499
1028,165202937,164774544,2020-05-26 20:07:05,0.174965232007924,44.11812332511292
1029,1165288374,3411617051,2020-05-26 20:07:29,0.006829264830643,44.12495258994356
1030,164865928,3411617039,2020-05-26 20:08:29,0.016556615166564,44.141509205110125
1031,164865928,4600244359,2020-05-26 20:13:26,0.082485173702295,44.22399437881242
1032,165202937,6989930544,2020-05-26 20:22:21,0.148644727380514,44.372639106192935
1033,165202937,164893167,2020-05-26 20:22:43,0.006037049845034,44.37867615603797
1034,1165289551,164732191,2020-05-26 20:23:12,0.008267119491361,44.38694327552933
1035,164865928,3529171931,2020-05-26 20:27:04,0.0643069222996,44.451250197828934
1036,7248987962,7329106652,2020-05-26 20:27:25,0.005969804547199,44.45722000237613
1037,2686712989,7241628136,2020-05-26 20:27:41,0.004184492867395,44.46140449524353
1038,3411546321,3561605257,2020-05-26 20:30:16,0.043184592634184,44.50458908787771
1039,164865928,3561602119,2020-05-26 20:34:06,0.06376502045978,44.56835410833749
1040,3411617057,4589356687,2020-05-26 20:37:48,0.061838900053385,44.630193008390876
1041,165202937,6892206889,2020-05-26 20:39:18,0.024857061550122,44.655050069941
1042,164702050,7081505997,2020-05-26 20:45:49,0.10879164804237,44.76384171798337
1043,7208289765,3516325188,2020-05-26 20:46:15,0.007162639473126,44.77100435745649
1044,164865928,6105137861,2020-05-26 21:28:51,0.710011417026216,45.48101577448271
1045,164865928,165193483,2020-05-26 21:30:47,0.032094661770056,45.51311043625276
1046,3516418934,6902419637,2020-05-26 21:34:05,0.055015641960246,45.568126078213005
1047,164865928,6105137861,2020-05-26 21:34:59,0.014954378761249,45.58308045697426
1048,165151406,164785465,2020-05-26 21:35:38,0.011081552311765,45.59416200928602
1049,2686712986,4632953736,2020-05-26 21:52:45,0.285210399831463,45.87937240911749
1050,164694156,164901268,2020-05-26 21:54:15,0.025048555065496,45.90442096418298
1051,164875187,165137936,2020-05-26 22:57:01,1.046078811821425,46.950499776004406
1052,164865928,3529171253,2020-05-27 01:14:47,2.295913914444976,49.24641369044938
1053,164865928,3561605597,2020-05-27 01:18:56,0.069222097910941,49.31563578836032
1054,5128031012,164901268,2020-05-27 01:26:28,0.125541557261589,49.44117734562191
1055,164865928,3411617032,2020-05-27 01:27:06,0.010685332684354,49.45186267830626
1056,7238340104,3681600302,2020-05-27 01:27:19,0.003585766189234,49.455448444495495
1057,165202937,7033768167,2020-05-27 01:36:26,0.151850942608996,49.60729938710449
1058,2916351590,3516418824,2020-05-27 01:40:39,0.070251149126988,49.67755053623148
1059,1165289792,3516419236,2020-05-27 01:41:24,0.012557475169843,49.69010801140132
1060,164865928,522280600,2020-05-27 01:44:28,0.051201194271046,49.741309205672366
1061,164702016,3411522565,2020-05-27 01:54:58,0.174815363374613,49.91612456904698
1062,165202937,6902419642,2020-05-27 02:04:22,0.156836029405643,50.072960598452624
1063,164596093,3560961274,2020-05-27 02:09:01,0.077456274547173,50.1504168729998
1064,3603432686,3411546312,2020-05-27 02:10:40,0.027444407061311,50.17786128006111
1065,165202937,6902358536,2020-05-27 02:22:44,0.201280862159858,50.379142142220964
1066,164865928,7560286724,2020-05-27 02:24:17,0.025614149395591,50.40475629161656
1067,4593349407,4604829332,2020-05-27 02:33:37,0.155611211051139,50.560367502667695
1068,164865928,7207272401,2020-05-27 02:34:43,0.018298989749747,50.57866649241744
1069,7144670666,7033782812,2020-05-27 02:52:44,0.300486155917716,50.87915264833516
1070,7079437360,3516268671,2020-05-27 03:01:01,0.137891997701868,51.01704464603702
1071,7059398922,7111456938,2020-05-27 03:04:46,0.062436905210443,51.07948155124747
1072,165202937,164744368,2020-05-27 03:07:50,0.051112766822717,51.13059431807019
1073,1165289792,164874325,2020-05-27 03:12:25,0.076374628579139,51.206968946649326
1074,164702041,4614905954,2020-05-27 03:18:14,0.097124227765494,51.30409317441482
1075,165202937,7208289765,2020-05-27 03:22:38,0.073257000021651,51.377350174436465
1076,165202937,3516324949,2020-05-27 03:29:03,0.10682091088301,51.484171085319474
1077,165151428,164702588,2020-05-27 03:29:32,0.008236509610287,51.49240759492976
1078,165202937,165202937,2020-05-27 03:32:27,0.048455563413095,51.54086315834285
1079,165202937,164817866,2020-05-27 03:39:59,0.12568713364585,51.6665502919887
1080,165202937,164872964,2020-05-27 03:43:05,0.05177840136096,51.71832869334966
1081,164961352,6902419634,2020-05-27 03:59:56,0.280659357713787,51.99898805106345
1082,164701999,164728417,2020-05-27 04:02:54,0.049604104649546,52.048592155712996
1083,164795669,4660548162,2020-05-27 04:04:22,0.024196383205831,52.07278853891883
1084,2916352102,3453183891,2020-05-27 04:13:02,0.144641050841869,52.2174295897607
1085,1165289506,3561605291,2020-05-27 04:15:11,0.03563794531354,52.25306753507424
1086,164865928,7087611581,2020-05-27 05:05:59,0.846712655797566,53.099780190871805
1087,164865928,164651986,2020-05-27 05:08:00,0.033671397150879,53.13345158802268
1088,164865928,164697186,2020-05-27 05:11:49,0.063634001816352,53.197085589839034
1089,2916352103,3516268736,2020-05-27 05:12:17,0.007716598664133,53.204802188503166
1090,165202937,164973707,2020-05-27 05:16:21,0.067964693719089,53.27276688222226
1091,165202937,6120074802,2020-05-27 05:18:02,0.027997873133782,53.30076475535604
1092,165202937,4593079480,2020-05-27 05:18:56,0.014986098856866,53.31575085421291
1093,5149194101,7323144659,2020-05-27 05:19:44,0.013407704327562,53.32915855854047
1094,165202937,164920538,2020-05-27 05:27:38,0.13151295922015,53.46067151776062
1095,1165288790,164760570,2020-05-27 05:33:25,0.096500832703849,53.55717235046447
1096,164713598,5149187165,2020-05-27 05:34:59,0.025899672925417,53.58307202338989
1097,164973585,3029784494,2020-05-27 05:35:49,0.013961792438868,53.59703381582876
1098,164973634,7079437363,2020-05-27 05:43:00,0.119683110238985,53.71671692606775
1099,7208289765,3516268671,2020-05-27 05:43:02,0.000540986320744,53.71725791238849
1100,165202937,1856483690,2020-05-27 05:43:08,0.001647084906496,53.718904997294985
1101,164865928,5085839233,2020-05-27 05:44:26,0.021891472889256,53.74079647018424
1102,164736233,3529171935,2020-05-27 05:46:11,0.029035451818534,53.76983192200278
1103,164713598,7087727084,2020-05-27 05:46:12,0.000215704134972,53.77004762613775
1104,2916351585,7208289765,2020-05-27 05:46:36,0.006817611998906,53.77686523813666
1105,165202937,165051562,2020-05-27 05:46:47,0.002960020979286,53.779825259115945
1106,165094772,6902419649,2020-05-27 05:47:21,0.009437360695454,53.789262619811396
1107,165202937,7241586187,2020-05-27 05:47:45,0.00663151597901,53.795894135790405
1108,164865928,3029784488,2020-05-27 05:48:00,0.004357622054584,53.80025175784499
1109,7492576052,6886962186,2020-05-27 05:48:17,0.004552245988986,53.80480400383398
1110,164865928,4606542558,2020-05-27 05:49:12,0.015243527639758,53.82004753147374
1111,164769514,3411522571,2020-05-27 05:49:28,0.004525039942914,53.82457257141665
1112,165202937,5050833222,2020-05-27 05:52:23,0.048748849446828,53.87332142086348
1113,164865928,3411546322,2020-05-27 05:53:24,0.016925552907413,53.8902469737709
1114,165202937,4606466956,2020-05-27 05:53:39,0.004079147545824,53.89432612131672
1115,164865928,7111456928,2020-05-27 05:55:24,0.029160258721249,53.92348638003797
1116,165202937,3561604548,2020-05-27 06:43:31,0.80179934012995,54.72528572016792
1117,165202937,6934963864,2020-05-27 06:44:12,0.011388154371796,54.73667387453971
1118,1165289506,3529171931,2020-05-27 06:44:12,0.000157212822389,54.7368310873621
1119,3603432686,3411522561,2020-05-27 06:45:49,0.026833654998068,54.76366474236016
1120,165202937,164708881,2020-05-27 06:47:58,0.035828786496458,54.79949352885662
1121,164865928,3453183882,2020-05-27 06:51:20,0.056228481988216,54.855722010844836
1122,165202937,4606466955,2020-05-27 06:53:15,0.031904997537419,54.88762700838225
1123,1165289469,165193501,2020-05-27 06:54:39,0.023263646760567,54.91089065514282
1124,6934963867,3516419251,2020-05-27 06:55:18,0.010826708164327,54.92171736330715
1125,6415236554,3516419771,2020-05-27 06:55:44,0.007201346730172,54.92891871003732
1126,1165289479,3561606029,2020-05-27 06:55:50,0.001728220444743,54.93064693048207
1127,165202937,2545149872,2020-05-27 06:58:29,0.044083379967471,54.974730310449544
1128,6913598117,7205445119,2020-05-27 06:59:45,0.021170884913829,54.99590119536337
1129,3560961354,4606542557,2020-05-27 07:00:16,0.008748247541961,55.00464944290533
1130,164865928,4587963352,2020-05-27 07:00:29,0.003430211338818,55.00807965424415
1131,165202937,164905482,2020-05-27 07:01:00,0.008765087639055,55.016844741883205
1132,165202937,164905482,2020-05-27 07:03:12,0.036533692412734,55.05337843429594
1133,164701990,4589762645,2020-05-27 07:03:34,0.006263090416294,55.059641524712234
1134,6891345134,3561605212,2020-05-27 07:03:39,0.001378695894736,55.06102022060697
1135,4019836930,3516418919,2020-05-27 07:18:36,0.24909737425997,55.31011759486694
1136,1165288609,164785462,2020-05-27 07:19:14,0.010542958057245,55.32066055292418
1137,2686712982,3453185779,2020-05-27 07:21:05,0.030768114357731,55.35142866728191
1138,1165289543,3560961378,2020-05-27 07:22:20,0.02091995575219,55.3723486230341
1139,3994723383,164774555,2020-05-27 07:23:19,0.016490154558831,55.38883877759293
1140,165202937,5157089986,2020-05-27 07:29:06,0.096178169592312,55.485016947185244
1141,165202937,165144240,2020-05-27 07:31:58,0.047890072576457,55.5329070197617
1142,164700937,3411522568,2020-05-27 07:32:11,0.003533506000627,55.53644052576233
1143,165202937,164861170,2020-05-27 07:41:06,0.148768732440217,55.68520925820255
1144,7478086525,5130753004,2020-05-27 07:57:39,0.275663027503279,55.960872285705825
1145,1165289469,3453188694,2020-05-27 07:57:45,0.001685997019409,55.96255828272523
1146,164928847,164769899,2020-05-27 07:59:41,0.032247786456519,55.99480606918175
1147,164865928,2545149868,2020-05-27 08:01:40,0.033210243681644,56.02801631286339
1148,164865928,3487509496,2020-05-27 08:02:09,0.007858838874787,56.03587515173818
1149,165202937,3561606046,2020-05-27 08:05:21,0.053563483060326,56.08943863479851
1150,164795557,6067789777,2020-05-27 08:06:27,0.018267248367495,56.107705883166005
1151,164865928,7325710558,2020-05-27 08:06:48,0.005750352816511,56.11345623598252
1152,164895986,3561601245,2020-05-27 08:08:07,0.022072272488762,56.13552850847128
1153,5158917061,5172869650,2020-05-27 08:09:39,0.025365557203781,56.160894065675066
1154,164865928,164667163,2020-05-27 08:11:22,0.028722775440585,56.18961684111565
1155,164865928,4603958192,2020-05-27 08:16:13,0.080707347265989,56.270324188381636
1156,164812709,6274183135,2020-05-27 08:19:33,0.055645619816442,56.32596980819808
1157,1165288374,6373522142,2020-05-27 08:20:17,0.012113930130168,56.33808373832825
1158,4604388366,164893688,2020-05-27 08:21:03,0.012843798100066,56.350927536428316
1159,164859620,4599910815,2020-05-27 08:21:05,0.000539173438666,56.35146670986698
1160,164865928,3516419042,2020-05-27 08:21:49,0.012278030386312,56.363744740253296
1161,165202937,3411546310,2020-05-27 08:22:05,0.004429790909096,56.368174531162396
1162,164664963,1165288926,2020-05-27 08:22:15,0.002908621858067,56.371083153020464
1163,164865928,2904707921,2020-05-27 08:24:34,0.038440535912434,56.4095236889329
1164,164865928,3411617068,2020-05-27 08:24:36,0.000501063360648,56.41002475229355
1165,3603432684,7111456941,2020-05-27 08:24:47,0.003139332870115,56.413164085163665
1166,164702053,164707470,2020-05-27 08:26:16,0.024803271255596,56.437967356419264
1167,165042713,164871559,2020-05-27 08:27:25,0.019026111761784,56.45699346818105
1168,6274082843,3561603329,2020-05-27 08:28:11,0.012732243236419,56.46972571141747
1169,165202937,3411546324,2020-05-27 08:30:25,0.037443245576082,56.50716895699355
1170,164865928,2904707921,2020-05-27 08:30:48,0.006179052536678,56.51334800953023
1171,165202937,164664871,2020-05-27 08:31:06,0.005258421016061,56.51860643054629
1172,3411522562,6989930536,2020-05-27 08:32:05,0.016378168319182,56.53498459886548
1173,164865928,164682313,2020-05-27 08:35:12,0.051811444211804,56.586796043077285
1174,164865928,6987558592,2020-05-27 09:05:11,0.499815582110461,57.08661162518774
1175,164702053,6901988328,2020-05-27 09:08:17,0.051653204248924,57.138264829436665
1176,164865928,1867512675,2020-05-27 09:10:11,0.031523318190098,57.16978814762676
1177,165202937,7484303045,2020-05-27 09:12:36,0.040255753263795,57.210043900890554
1178,2316991659,7111456941,2020-05-27 09:12:41,0.001431347845582,57.211475248736136
1179,4600244359,165103176,2020-05-27 09:13:18,0.010425053023734,57.221900301759874
1180,165202937,7548756731,2020-05-27 09:15:57,0.044073516810835,57.26597381857071
1181,6895662248,4589933237,2020-05-27 09:18:02,0.034790183437652,57.30076400200836
1182,5673767521,3560959883,2020-05-27 09:19:04,0.017023205426751,57.31778720743511
1183,164613585,5130547956,2020-05-27 09:20:16,0.020077478999957,57.33786468643507
1184,1165289478,164835618,2020-05-27 09:20:37,0.005843809991907,57.34370849642698
1185,164865928,6067789719,2020-05-27 09:27:41,0.117761026945463,57.46146952337244
1186,165202937,164709120,2020-05-27 09:27:45,0.001304599395118,57.46277412276756
1187,164769495,164764123,2020-05-27 09:30:23,0.043877959237353,57.50665208200492
1188,164900922,7033768170,2020-05-27 09:30:47,0.006444795872223,57.513096877877146
1189,2775946196,3516324680,2020-05-27 09:36:20,0.092459242358398,57.60555612023555
1190,3603433093,3516268537,2020-05-27 09:36:20,0.00012945700637,57.605685577241914
