,origin,destination,date,interarrival,arrival
730,278870645,5160612934,2020-05-26 16:03:39,0.041906537979322,40.06090551760862
731,5162456345,522280601,2020-05-26 16:03:51,0.003423203607909,40.064328721216526
732,3561603574,164677231,2020-05-26 16:07:33,0.061694459207345,40.12602318042387
733,4546987376,3516420032,2020-05-26 16:09:09,0.026654132731892,40.15267731315576
734,4546987377,3411617033,2020-05-26 16:09:45,0.009834989961945,40.16251230311771
735,3516268041,3411522557,2020-05-26 16:12:56,0.053067577296304,40.21557988041401
736,3516419014,3561604897,2020-05-26 16:13:15,0.005268940673929,40.22084882108794
737,3561604282,3561604494,2020-05-26 16:13:38,0.006430870409645,40.227279691497586
738,6902891729,164769895,2020-05-26 16:14:15,0.010445403084084,40.23772509458167
739,3411545692,3516418291,2020-05-26 16:15:06,0.014148008228375,40.251873102810045
740,3529171399,7111456954,2020-05-26 16:15:30,0.006535870409657,40.2584089732197
741,2317814843,6989930547,2020-05-26 16:19:30,0.066802646843037,40.32521162006274
742,3516419262,3411522572,2020-05-26 16:20:26,0.015377017108968,40.340588637171706
743,164707149,278870558,2020-05-26 16:25:15,0.080332604407474,40.42092124157918
744,164865928,164760561,2020-05-26 16:25:43,0.007734823716959,40.42865606529614
745,164703147,7111456936,2020-05-26 16:26:43,0.016743634336763,40.4453996996329
746,7508679982,3411546298,2020-05-26 16:29:17,0.042841774213557,40.48824147384646
747,164769929,2316673017,2020-05-26 16:36:30,0.120271203073557,40.608512676920014
748,7193214174,6485753373,2020-05-26 16:37:27,0.015822348092556,40.62433502501257
749,3561604850,165210066,2020-05-26 16:38:28,0.016816345509213,40.64115137052178
750,6067789741,3516419775,2020-05-26 16:42:57,0.074815092249608,40.71596646277139
751,4019836866,4589356681,2020-05-26 16:43:51,0.014991273616637,40.73095773638803
752,2698259761,4604782358,2020-05-26 16:44:46,0.015378557162812,40.74633629355084
753,6903689048,165191179,2020-05-26 16:49:38,0.081069826176503,40.82740611972734
754,4019836968,3561604014,2020-05-26 16:50:44,0.018194877881413,40.845600997608756
755,2916351588,3560961709,2020-05-26 16:50:57,0.00357415278021,40.849175150388966
756,3561604587,3516264385,2020-05-26 16:55:27,0.075169017644875,40.92434416803384
757,3411546295,6888157677,2020-05-26 16:56:34,0.018437514125132,40.94278168215897
758,6913608910,7127619483,2020-05-26 16:57:16,0.011849944365473,40.954631626524446
759,7329106623,7329106652,2020-05-26 17:00:58,0.061645320833826,41.01627694735827
760,164865928,2904707921,2020-05-26 17:01:00,0.000471609046421,41.01674855640469
761,7329106665,4581748890,2020-05-26 17:05:49,0.080449943411018,41.09719849981571
762,164920500,3560960310,2020-05-26 17:05:58,0.002497908177638,41.09969640799335
763,1165289920,165193498,2020-05-26 17:06:06,0.002141328621057,41.10183773661441
764,3516419790,3561602457,2020-05-26 17:10:46,0.07778951171673,41.17962724833114
765,3411546297,3411522564,2020-05-26 17:11:50,0.017730929880365,41.1973581782115
766,5172828020,3561602923,2020-05-26 17:12:09,0.005403438981531,41.20276161719303
767,6896421805,3561604731,2020-05-26 17:18:45,0.109987854969219,41.31274947216225
768,3516268333,3560961784,2020-05-26 17:19:25,0.011137180566294,41.32388665272855
769,164714476,164964613,2020-05-26 17:24:04,0.077358343528871,41.40124499625742
770,5149614677,3411522563,2020-05-26 17:25:04,0.016782270099156,41.418027266356575
771,5149905471,3529171526,2020-05-26 17:25:49,0.01251379302704,41.430541059383614
772,1165288587,164664881,2020-05-26 17:27:13,0.023233746005076,41.45377480538869
773,3529171606,4582816928,2020-05-26 17:31:10,0.065841146545687,41.51961595193438
774,2315473876,3411522559,2020-05-26 17:37:35,0.106827636742274,41.62644358867665
775,164965459,164920530,2020-05-26 17:39:32,0.032455470131026,41.65889905880768
776,2316672781,3516419255,2020-05-26 17:40:17,0.012529871184924,41.6714289299926
777,1165289506,3411546294,2020-05-26 17:43:32,0.054339889937346,41.72576881992995
778,164707438,2545147810,2020-05-26 17:47:46,0.07040936534645,41.796178185276396
779,7332190989,7101042357,2020-05-26 17:49:03,0.021355568818755,41.81753375409515
780,4019836816,3411617029,2020-05-26 17:51:05,0.033912261629624,41.851446015724775
781,6886904128,3702637623,2020-05-26 17:54:26,0.055968268332492,41.90741428405727
782,6989930538,3516419251,2020-05-26 17:56:19,0.031465508716508,41.938879792773776
783,1165289372,3560960026,2020-05-26 17:58:03,0.028670139055095,41.96754993182887
784,4582816931,3411522561,2020-05-26 17:58:50,0.013071147473156,41.980621079302026
785,7189860630,4589358590,2020-05-26 18:00:22,0.025494067926445,42.00611514722847
786,7485712624,3516268568,2020-05-26 18:00:51,0.008236218716441,42.01435136594491
787,522280601,3411546298,2020-05-26 18:01:05,0.003774668640922,42.01812603458583
788,1165288423,7014653111,2020-05-26 18:01:37,0.008841921539926,42.02696795612576
789,5086212363,6602015122,2020-05-26 18:02:39,0.017470162341567,42.044438118467326
790,3516418289,3516418242,2020-05-26 18:03:24,0.012487504054292,42.05692562252162
791,5162659530,4604829333,2020-05-26 18:05:33,0.035784185796601,42.09270980831822
792,164582722,3560959801,2020-05-26 18:06:25,0.014251213200204,42.10696102151842
793,3411522561,6902419630,2020-05-26 18:07:39,0.020777831790262,42.127738853308685
794,3560960186,165096255,2020-05-26 18:08:16,0.010159457335661,42.137898310644346
795,5050833222,3561603739,2020-05-26 18:08:26,0.002756151728747,42.14065446237309
796,1165289469,3453185740,2020-05-26 18:10:40,0.037291712821485,42.17794617519458
797,3560959873,5100139928,2020-05-26 18:11:07,0.007500551522426,42.185446726717004
798,3411522564,3516268690,2020-05-26 18:12:14,0.018513463003949,42.20396018972095
799,3561603099,3411546296,2020-05-26 18:13:50,0.026641705064577,42.23060189478553
800,1165289354,6893354676,2020-05-26 18:15:48,0.03300723563806,42.26360913042359
801,164709112,3516420007,2020-05-26 18:16:45,0.015835098081162,42.27944422850475
802,164769932,3516268505,2020-05-26 18:17:20,0.009673459399401,42.28911768790415
803,164664963,3560960940,2020-05-26 18:21:18,0.06600186916917,42.35511955707332
804,6877291091,164714394,2020-05-26 18:23:08,0.030552457186744,42.38567201426007
805,1165289506,7189860628,2020-05-26 18:23:38,0.008426094473393,42.39409810873346
806,3561601909,1165288476,2020-05-26 18:26:14,0.04319875445259,42.43729686318605
807,6896792668,2545147814,2020-05-26 18:27:36,0.022749380570197,42.460046243756246
808,3560961784,3411617035,2020-05-26 18:28:34,0.016090034712526,42.47613627846877
809,3411522572,165044464,2020-05-26 18:28:44,0.003028824633716,42.47916510310249
810,3560959873,4604782360,2020-05-26 18:29:11,0.007426394602604,42.48659149770509
811,6886852680,3561605110,2020-05-26 18:29:23,0.003293092134669,42.48988458983976
812,4591461837,164703209,2020-05-26 18:31:30,0.035316972384848,42.52520156222461
813,5902605221,164645883,2020-05-26 18:33:57,0.040699221224827,42.565900783449436
814,164664927,278870552,2020-05-26 18:34:58,0.016915427276153,42.58281621072559
815,6804507153,4589762645,2020-05-26 18:35:04,0.00165012552484,42.58446633625043
816,2316983175,3516419790,2020-05-26 18:35:23,0.005505529944458,42.58997186619489
817,3516418281,5721865223,2020-05-26 18:40:32,0.085684141736039,42.675656007930925
818,7508696745,3516419143,2020-05-26 18:44:29,0.065765009195403,42.74142101712633
819,5128368833,3560960697,2020-05-26 18:45:23,0.015014104589525,42.75643512171585
820,7332169751,7332169719,2020-05-26 18:45:39,0.004507622158698,42.76094274387455
821,4581748553,6892198579,2020-05-26 18:46:41,0.017322952767714,42.778265696642265
822,2686712978,3411617065,2020-05-26 18:47:42,0.016799160302561,42.795064856944826
823,1165288481,165096252,2020-05-26 18:47:44,0.000583270403894,42.79564812734872
824,3029784494,1165289350,2020-05-26 18:49:59,0.037521836337604,42.83316996368632
825,3560961718,3560960859,2020-05-26 18:51:53,0.03166705776686,42.864837021453184
826,3561602770,165000547,2020-05-26 18:53:27,0.026109878125922,42.890946899579106
827,3561604252,164901268,2020-05-26 18:56:22,0.048618357461152,42.93956525704026
828,164629764,4589356673,2020-05-26 18:59:25,0.050822987979281,42.99038824501954
829,7329106652,278870553,2020-05-26 18:59:51,0.007123383346503,42.99751162836604
830,6171741472,164705746,2020-05-26 18:59:58,0.002153337074148,42.99966496544019
831,4620864626,164894265,2020-05-26 19:00:52,0.014980525679235,43.014645491119424
832,7360055017,6896150219,2020-05-26 19:05:03,0.069549813430754,43.08419530455018
833,3561603365,3560960171,2020-05-26 19:07:58,0.048756545526999,43.13295185007718
834,164914139,3529171712,2020-05-26 19:08:33,0.009623118993844,43.14257496907102
835,278870553,3411617034,2020-05-26 19:11:08,0.043150643094776,43.1857256121658
836,2315473900,5085449360,2020-05-26 19:12:46,0.027291105011834,43.21301671717763
837,164893688,5128323343,2020-05-26 19:13:24,0.010562381358845,43.223579098536476
838,164697181,4626995671,2020-05-26 19:15:54,0.041619366854292,43.26519846539077
839,6415236554,164664930,2020-05-26 19:16:33,0.010882040970628,43.276080506361396
840,1165289187,4626818790,2020-05-26 19:17:22,0.013638249121684,43.28971875548308
841,1165289498,3516419767,2020-05-26 19:17:49,0.007381447953364,43.29710020343644
842,3516419014,3561605630,2020-05-26 19:19:25,0.026634816682382,43.323735020118825
843,7101042356,3516325105,2020-05-26 19:20:35,0.019412554233377,43.3431475743522
844,6888157682,6932919689,2020-05-26 19:22:32,0.032652359732609,43.37579993408481
845,2316672781,7101042358,2020-05-26 19:22:34,0.00034488609829,43.3761448201831
846,164865928,164835637,2020-05-26 19:23:35,0.016984434073493,43.39312925425659
847,3516418794,164664877,2020-05-26 19:23:39,0.001249110789004,43.3943783650456
848,3561605735,164682309,2020-05-26 19:24:22,0.011876690877187,43.406255055922784
849,3516420032,7111456946,2020-05-26 19:24:33,0.002944249811037,43.40919930573382
850,3561603365,165051608,2020-05-26 19:26:05,0.025737773642774,43.434937079376596
851,3516419771,3411522559,2020-05-26 19:31:03,0.082611018067084,43.51754809744368
852,2316991663,3561604929,2020-05-26 19:34:49,0.062874871381439,43.58042296882512
853,2317814826,1165288943,2020-05-26 19:36:08,0.022055407575053,43.60247837640017
854,5050859981,3560961718,2020-05-26 19:36:58,0.013768141692495,43.616246518092666
855,5159086956,5130753005,2020-05-26 19:36:58,7.2172798134e-05,43.6163186908908
856,3516418936,7144670659,2020-05-26 19:39:00,0.033762712724979,43.65008140361578
857,3561606002,3560960473,2020-05-26 19:39:45,0.012683735658634,43.66276513927441
858,6987523499,3561604897,2020-05-26 19:40:44,0.016185241605648,43.67895038088006
859,3516419194,4593344424,2020-05-26 19:42:38,0.031765774300929,43.71071615518099
860,6485751997,4582816915,2020-05-26 19:43:02,0.006656300231114,43.717372455412104
861,165191646,7561283820,2020-05-26 19:44:39,0.026877132349796,43.7442495877619
862,4019836852,1165288341,2020-05-26 19:45:49,0.019495203653122,43.76374479141502
863,164728420,6602015136,2020-05-26 19:46:44,0.015419653969374,43.779164445384396
864,6902173963,164702001,2020-05-26 19:50:18,0.059356204654875,43.83852065003927
865,164613579,2225603344,2020-05-26 19:52:52,0.042863376046867,43.88138402608614
866,1165288999,3411617036,2020-05-26 19:53:13,0.00561790047675,43.88700192656289
867,4546988195,165193495,2020-05-26 19:57:58,0.079180206843773,43.96618213340666
868,3411617029,7101042358,2020-05-26 19:57:58,6.2849241317e-05,43.96624498264798
869,5725642007,3411522559,2020-05-26 19:58:31,0.009093321833461,43.97533830448144
870,3560960034,3561604511,2020-05-26 19:58:48,0.004811202516905,43.980149506998345
871,3561605058,4581748555,2020-05-26 19:59:37,0.01362850787315,43.993778014871495
872,6906309256,3560961705,2020-05-26 19:59:56,0.005226766659611,43.999004781531106
873,164703142,3529171846,2020-05-26 20:00:35,0.010798262359231,44.00980304389034
874,164860456,3529171624,2020-05-26 20:01:35,0.016736972091763,44.0265400159821
875,3411522567,164814079,2020-05-26 20:02:51,0.020980389073003,44.0475204050551
876,6886852675,3516325070,2020-05-26 20:03:28,0.010289317559078,44.05780972261418
877,5159086956,1165288926,2020-05-26 20:03:36,0.002303178213843,44.060112900828024
878,4019819259,3561605992,2020-05-26 20:05:08,0.025444732896247,44.08555763372427
879,3560960307,3137779919,2020-05-26 20:07:06,0.032828659142119,44.11838629286639
880,6896614954,3029784495,2020-05-26 20:09:11,0.034906727140225,44.153293020006615
881,7113709290,3516268628,2020-05-26 20:09:15,0.000951972369556,44.15424499237617
882,5906489519,4587963355,2020-05-26 20:09:28,0.003660791177893,44.157905783554064
883,3560961491,5160304713,2020-05-26 20:11:38,0.036099357184227,44.19400514073829
884,1165288982,3411522561,2020-05-26 20:11:51,0.00354053742948,44.19754567816777
885,6120074785,164893167,2020-05-26 20:11:59,0.002254510089216,44.19980018825699
886,5902605221,164664871,2020-05-26 20:13:10,0.019659349970404,44.21945953822739
887,1165289794,4582816909,2020-05-26 20:14:03,0.014844031788847,44.23430357001624
888,3560960063,3516268620,2020-05-26 20:16:15,0.036604166404516,44.27090773642075
889,1165288598,3516268201,2020-05-26 20:16:20,0.001346146349725,44.27225388277048
890,3411522559,6892211148,2020-05-26 20:16:50,0.008352231651713,44.28060611442219
891,7189860633,3560961287,2020-05-26 20:17:29,0.010983823362452,44.29158993778464
892,3516419241,4589358599,2020-05-26 20:18:16,0.012871798229924,44.30446173601457
893,1856483726,7161536773,2020-05-26 20:18:16,0.000260602259154,44.30472233827372
894,7081506002,6602015126,2020-05-26 20:19:51,0.0261882664444,44.33091060471812
895,7033782806,3561602457,2020-05-26 20:19:52,0.000428162237078,44.3313387669552
896,3561602857,3516419781,2020-05-26 20:20:34,0.011695339230705,44.343034106185904
897,3561603746,7072077299,2020-05-26 20:25:18,0.078715312325478,44.42174941851138
898,3516420032,5172832266,2020-05-26 20:25:38,0.005633938221372,44.427383356732754
899,6175423397,3516268690,2020-05-26 20:27:38,0.03327586662224,44.460659223354995
900,3529171846,164599026,2020-05-26 20:28:50,0.01995021462136,44.480609437976355
901,1165288951,3029784489,2020-05-26 20:33:55,0.084715428375674,44.56532486635203
902,4019836882,7111456945,2020-05-26 20:35:03,0.019009976718323,44.58433484307035
903,3380247866,164703182,2020-05-26 20:35:30,0.007408947999785,44.59174379107014
904,1165289686,3561602905,2020-05-26 20:46:10,0.177949087222814,44.76969287829295
905,4019837111,5778953760,2020-05-26 20:48:42,0.042110448827735,44.811803327120685
906,164701961,5149208974,2020-05-26 20:48:58,0.004543703053471,44.81634703017416
907,164760563,3516418822,2020-05-26 20:50:27,0.024576752960058,44.840923783134215
908,164707129,164632166,2020-05-26 20:51:10,0.011962613207274,44.85288639634149
909,3561605905,164785485,2020-05-26 20:55:22,0.069891790950891,44.92277818729238
910,3561605960,6120074798,2020-05-26 20:55:42,0.005741349534972,44.92851953682735
911,164871625,3560960637,2020-05-26 20:57:44,0.033780162395473,44.962299699222825
912,3561605968,6848087107,2020-05-26 21:06:48,0.151148900952698,45.11344860017552
913,3529171696,7111456934,2020-05-26 21:14:55,0.135326059613497,45.24877465978902
914,6067789769,164697140,2020-05-26 21:22:44,0.130381862799545,45.379156522588566
915,3529171520,164776946,2020-05-26 21:26:26,0.061555784400717,45.44071230698928
916,4546920007,3411546297,2020-05-26 21:27:40,0.020399699706346,45.46111200669563
917,3561605414,3561604553,2020-05-26 21:27:55,0.004399163092856,45.465511169788485
918,164795456,3411522565,2020-05-26 21:28:34,0.010654731234624,45.47616590102311
919,5819143795,5172828020,2020-05-26 21:36:09,0.126594768661718,45.60276066968483
920,522280601,164892954,2020-05-26 21:40:20,0.069537989327536,45.67229865901236
921,3561605977,164814098,2020-05-26 21:40:42,0.006227527940517,45.67852618695288
922,4019836801,2301537892,2020-05-26 21:52:50,0.202097651613421,45.8806238385663
923,3561604840,5085449361,2020-05-26 21:55:15,0.040294151589194,45.920917990155495
924,3516268041,3029784491,2020-05-26 21:55:53,0.010651228007333,45.93156921816283
925,3516419186,164785459,2020-05-26 21:58:06,0.036905949306806,45.968475167469634
926,278870553,1165288341,2020-05-26 21:59:50,0.028786321719124,45.99726148918876
927,2698259705,4599910814,2020-05-26 22:00:55,0.018194509183537,46.015455998372296
928,5159086956,7329106652,2020-05-26 22:05:45,0.080603568813331,46.09605956718563
929,164686147,3561605278,2020-05-26 22:09:22,0.060056962778233,46.15611652996386
930,4619056613,164769919,2020-05-26 22:10:54,0.025765488098628,46.18188201806249
931,3561605597,5146778999,2020-05-26 22:18:44,0.130561452159071,46.31244347022156
932,164854905,7087776486,2020-05-26 22:22:28,0.062244286550992,46.37468775677255
933,6924684769,164760595,2020-05-26 22:24:28,0.033349029269303,46.408036786041855
934,3141280918,5172828020,2020-05-26 22:25:18,0.013813258869007,46.42185004491086
935,4581748576,3561605171,2020-05-26 22:28:39,0.055659058623746,46.47750910353461
936,3137779920,3516419255,2020-05-26 22:29:27,0.013446449570537,46.490955553105145
937,3516418271,5149877395,2020-05-26 22:41:23,0.198801734153534,46.68975728725868
938,6896421810,4590119866,2020-05-26 22:44:40,0.054933482131844,46.74469076939052
939,3516418967,6892206892,2020-05-26 22:56:26,0.196136818716525,46.94082758810705
940,7241628134,2320249414,2020-05-26 22:58:18,0.031002189415844,46.97182977752289
941,1165289231,3411522568,2020-05-26 23:01:54,0.059897685739486,47.03172746326238
942,3529171840,7033782803,2020-05-26 23:07:10,0.087755862385691,47.11948332564807
943,4019836953,6892211150,2020-05-26 23:23:30,0.272284268480064,47.39176759412813
944,164698155,165217036,2020-05-26 23:24:28,0.016169249870927,47.40793684399906
945,1165289543,3516419086,2020-05-26 23:28:06,0.060567182065867,47.46850402606493
946,3029784488,3560960110,2020-05-26 23:28:44,0.01049793686488,47.47900196292981
947,6067789724,5050859981,2020-05-26 23:46:18,0.292671500600918,47.771673463530725
948,5150002463,3529171931,2020-05-26 23:58:25,0.201977060962534,47.97365052449326
949,3411522572,7189860632,2020-05-27 00:11:11,0.21286130989423,48.18651183438749
950,6896421810,165193493,2020-05-27 00:53:45,0.709480834013334,48.89599266840082
951,7111456944,3456307699,2020-05-27 01:34:36,0.680785057640037,49.57677772604086
952,164664922,3411522559,2020-05-27 02:18:53,0.738057508091174,50.31483523413203
953,5159078118,164703128,2020-05-27 03:15:41,0.946559764033879,51.26139499816591
954,3561602905,3516419205,2020-05-27 04:25:08,1.157493599085882,52.418888597251794
955,164702041,165151393,2020-05-27 04:26:14,0.018429245343469,52.43731784259526
956,7332191007,3561604240,2020-05-27 04:37:14,0.183327310430457,52.62064515302572
957,3529171287,3561604749,2020-05-27 05:06:05,0.480881608406762,53.10152676143248
958,164667163,3516419288,2020-05-27 05:11:13,0.085544766989727,53.18707152842221
959,3560961784,3411522559,2020-05-27 05:14:12,0.04977600195167,53.23684753037388
960,164702050,6913366460,2020-05-27 05:15:38,0.023818585197347,53.260666115571226
961,4589264316,3560960333,2020-05-27 05:25:36,0.166233557836705,53.42689967340793
962,7079568718,165044481,2020-05-27 05:28:01,0.040145898121892,53.46704557152982
963,3560959886,164714424,2020-05-27 05:32:51,0.080516429702186,53.54756200123201
964,522280602,3560959842,2020-05-27 05:38:03,0.086877110085254,53.63443911131726
965,4616534500,6885874784,2020-05-27 05:48:01,0.165884497453021,53.800323608770285
966,6882951298,164694128,2020-05-27 06:14:55,0.448469062139338,54.24879267090962
967,3411617033,164664881,2020-05-27 06:49:32,0.576996187528863,54.825788858438486
968,6892211136,2311528890,2020-05-27 06:52:17,0.04582624670995,54.871615105148436
969,4593344424,3561604754,2020-05-27 06:54:40,0.039642057286954,54.91125716243539
970,3411546294,1656402167,2020-05-27 07:02:23,0.128532365831134,55.039789528266525
971,3516268490,3561606046,2020-05-27 07:07:09,0.079418246147114,55.11920777441364
972,164795527,3516418247,2020-05-27 07:08:26,0.021490386400238,55.140698160813876
973,1656402167,1165288476,2020-05-27 07:20:19,0.198112401800984,55.33881056261486
974,4581748557,3411617055,2020-05-27 07:26:54,0.109725268408205,55.448535831023065
975,3516418913,164859815,2020-05-27 07:27:48,0.015031638965922,55.46356746998899
976,3561605306,5162456341,2020-05-27 07:30:36,0.046587697169194,55.51015516715818
977,3516419255,3029784490,2020-05-27 07:31:00,0.006573755067244,55.516728922225425
978,7313154306,3516418292,2020-05-27 07:34:02,0.05052933768598,55.567258259911405
979,1165288577,5130547956,2020-05-27 07:37:28,0.057200154056517,55.62445841396792
980,7329106668,6896264214,2020-05-27 07:38:16,0.013582518660058,55.63804093262798
981,6903630236,3516418978,2020-05-27 07:38:35,0.005261458504151,55.64330239113213
982,7192242201,6924898425,2020-05-27 07:39:24,0.013478482309552,55.65678087344168
983,3560961378,164920505,2020-05-27 07:42:07,0.045418517716797,55.70219939115848
984,4019836822,165156403,2020-05-27 07:42:21,0.003907372840956,55.706106763999436
985,5086212363,3561603365,2020-05-27 07:43:08,0.012979939214887,55.71908670321432
986,1165288401,5721865223,2020-05-27 07:44:01,0.01465014966054,55.73373685287486
987,164960767,7085761728,2020-05-27 07:46:18,0.038052864086552,55.771789716961415
988,165205771,2301538016,2020-05-27 07:49:26,0.052158536515279,55.82394825347669
989,7207366824,2545149872,2020-05-27 07:51:18,0.031098218795918,55.85504647227261
990,3561603772,3561605886,2020-05-27 07:55:31,0.070379740361261,55.92542621263387
991,3560960112,3411546294,2020-05-27 08:04:44,0.153565250247873,56.078991462881746
992,3561604548,164612988,2020-05-27 08:05:31,0.013169742818761,56.092161205700506
993,3411617058,5721865224,2020-05-27 08:19:15,0.228819890612414,56.32098109631292
994,7312867221,5130201909,2020-05-27 08:20:28,0.020162932527995,56.341144028840915
995,3458025640,5172828020,2020-05-27 08:23:11,0.04532291101934,56.386466939860256
996,3560960697,3411617028,2020-05-27 08:24:30,0.022081436612694,56.40854837647295
997,4019837095,3561605208,2020-05-27 08:27:54,0.056651612024126,56.465199988497076
998,1165288997,3453185742,2020-05-27 08:33:37,0.095292750614718,56.560492739111794
999,164835618,164613570,2020-05-27 08:38:19,0.078187539769488,56.63868027888128
1000,4612629442,627753382,2020-05-27 08:41:13,0.048297160590366,56.68697743947165
1001,5162659530,3516268736,2020-05-27 08:43:42,0.041408350299037,56.728385789770684
1002,7205445120,164874356,2020-05-27 08:44:11,0.008227928972317,56.736613718743
1003,6906647841,4620864623,2020-05-27 08:49:12,0.083388008866336,56.82000172760934
1004,7321997446,7101042356,2020-05-27 09:01:24,0.203531094877718,57.023532822487056
1005,164803612,6896264214,2020-05-27 09:04:22,0.049437514230917,57.07297033671797
1006,3411546324,3529171953,2020-05-27 09:06:57,0.042886661547371,57.11585699826534
1007,164697190,7085761724,2020-05-27 09:07:25,0.007921284325207,57.12377828259055
1008,7325710517,7199694208,2020-05-27 09:08:23,0.015949348040721,57.13972763063127
1009,165099336,3560960708,2020-05-27 09:09:42,0.022016492489769,57.16174412312104
1010,165173213,3560960734,2020-05-27 09:10:20,0.010480482895659,57.1722246060167
1011,164613585,3561605058,2020-05-27 09:24:03,0.228747759333473,57.40097236535017
1012,4019836956,4589356688,2020-05-27 09:31:38,0.126427455369821,57.52739982071999
1013,5162610222,2225603337,2020-05-27 09:33:01,0.022914230077205,57.5503140507972
1014,3560960791,5721865224,2020-05-27 09:33:28,0.007722977491056,57.558037028288254
1015,3411617056,3560960186,2020-05-27 09:34:58,0.024792338916427,57.58282936720468
1016,4546987382,6882951304,2020-05-27 09:35:30,0.008838568700099,57.59166793590478
1017,7071472476,6883378706,2020-05-27 09:37:46,0.038047873879492,57.62971580978427
1018,794303843,3516268620,2020-05-27 09:38:21,0.009673476309302,57.639389286093575
1019,3560961378,3411522563,2020-05-27 09:38:30,0.002476295611814,57.64186558170539
1020,6883709550,165193486,2020-05-27 09:41:19,0.046918039319081,57.68878362102447
1021,3453183891,3453185788,2020-05-27 09:42:44,0.023619565448769,57.71240318647324
1022,1165289524,3560960678,2020-05-27 09:46:08,0.056646156273487,57.769049342746726
1023,1165288999,6888157682,2020-05-27 09:48:19,0.036399895222928,57.805449237969654
1024,3029784492,5086188523,2020-05-27 09:51:14,0.048645122403741,57.854094360373395
1025,3516419781,3560961784,2020-05-27 09:52:22,0.018881911072555,57.87297627144595
1026,1165289251,3560961709,2020-05-27 09:54:57,0.042979708412247,57.9159559798582
1027,5159078118,3487509561,2020-05-27 09:56:58,0.033600649283358,57.949556629141554
1028,164669951,164901276,2020-05-27 09:59:38,0.044425689508415,57.99398231864997
1029,2317814843,4589356677,2020-05-27 09:59:39,0.000379824231203,57.99436214288117
1030,164703147,164960767,2020-05-27 10:08:26,0.146407852786901,58.14076999566807
1031,7085761745,5021858206,2020-05-27 10:09:08,0.011662796510542,58.152432792178615
1032,6932919690,3561605618,2020-05-27 10:09:21,0.003471837575049,58.155904629753664
1033,3411546293,164901280,2020-05-27 10:10:15,0.015199911814896,58.17110454156856
1034,2315473869,3411522572,2020-05-27 10:13:20,0.051377509009626,58.222482050578186
1035,3411617040,3453188694,2020-05-27 10:20:23,0.117450051167751,58.33993210174594
1036,3516419255,164664963,2020-05-27 10:25:14,0.080887949952483,58.42082005169842
1037,4019836966,6893354672,2020-05-27 10:26:16,0.017212427087635,58.438032478786056
1038,1165289199,7322855714,2020-05-27 10:30:56,0.077665337914652,58.51569781670071
1039,164865928,7189860628,2020-05-27 10:31:05,0.002433827569504,58.51813164427021
1040,165193490,3516268533,2020-05-27 10:31:20,0.00423945454358,58.52237109881379
1041,3560960482,164702041,2020-05-27 10:31:52,0.008973674609123,58.531344773422916
1042,164703128,164895986,2020-05-27 10:35:55,0.067450634586145,58.59879540800906
1043,3516268361,1165289958,2020-05-27 10:39:17,0.056057226855224,58.654852634864284
1044,7331800158,3561603175,2020-05-27 10:39:39,0.006116887702191,58.660969522566475
1045,794303855,165193495,2020-05-27 10:42:52,0.053585765962062,58.71455528852854
1046,3456307696,1165288502,2020-05-27 10:46:37,0.062424064763398,58.776979353291935
1047,164974924,5050859981,2020-05-27 10:47:10,0.009215700335773,58.78619505362771
1048,6886673166,4582816906,2020-05-27 10:50:04,0.048335088197973,58.83453014182568
1049,1165288350,164893690,2020-05-27 10:51:25,0.022636480722873,58.857166622548554
1050,6892211130,164623138,2020-05-27 10:51:37,0.003317640034133,58.86048426258269
1051,6886571531,3411546321,2020-05-27 10:53:31,0.031708254676566,58.892192517259254
1052,1165289530,3561604942,2020-05-27 10:55:18,0.029519942754895,58.92171246001415
1053,6883631875,165193511,2020-05-27 11:00:45,0.09079384834935,59.0125063083635
1054,4019836890,6485749855,2020-05-27 11:02:34,0.030466228230523,59.04297253659402
1055,7329106669,3560961484,2020-05-27 11:06:39,0.068027915035984,59.111000451630005
1056,6891345120,4582816924,2020-05-27 11:08:00,0.022393962887548,59.133394414517554
1057,165149287,165096278,2020-05-27 11:10:48,0.046627945214496,59.18002235973205
1058,2315473860,3516419183,2020-05-27 11:18:35,0.129890020298987,59.30991238003104
1059,4019836867,3024673663,2020-05-27 11:18:38,0.00079155956,59.310703939591036
1060,1165289530,3516268636,2020-05-27 11:19:58,0.022261906780145,59.33296584637118
1061,5863687472,3516268387,2020-05-27 11:21:13,0.020839437470286,59.35380528384147
1062,3561605210,3561602443,2020-05-27 11:24:35,0.056170604970859,59.409975888812326
1063,6883631874,3411545692,2020-05-27 11:24:38,0.000694043870496,59.41066993268282
1064,3516268041,3411546315,2020-05-27 11:26:34,0.032162492862184,59.44283242554501
1065,6067789728,3626697875,2020-05-27 11:27:17,0.012123659246868,59.454956084791874
1066,4019836977,164893688,2020-05-27 11:28:44,0.024010805467043,59.47896689025892
1067,4589241411,164769470,2020-05-27 11:31:32,0.046852215514306,59.52581910577322
1068,1165288609,278870547,2020-05-27 11:33:45,0.036866269445042,59.562685375218265
1069,3516419778,3529171846,2020-05-27 11:34:23,0.010482466893166,59.57316784211143
1070,3489589235,164760583,2020-05-27 11:34:54,0.008527851737895,59.581695693849326
1071,4019836870,164703132,2020-05-27 11:39:07,0.070526598811895,59.65222229266122
