,origin,destination,date,interarrival,arrival
619,6901988319,6913366417,2020-05-26 13:43:24,0.015621076938935,37.7235903991966
620,7329106670,3560959994,2020-05-26 13:43:42,0.004787327610565,37.72837772680717
621,3561604723,1576402723,2020-05-26 13:46:04,0.039420114224058,37.767797841031225
622,7189860633,5721865221,2020-05-26 13:46:26,0.006309712746067,37.77410755377729
623,3561605474,6902419632,2020-05-26 13:48:18,0.031146367232701,37.80525392100999
624,7285053154,164874364,2020-05-26 13:50:51,0.042341727710166,37.84759564872016
625,3516325026,3516418943,2020-05-26 13:51:17,0.007138555282793,37.85473420400295
626,3560961491,5751785966,2020-05-26 13:52:56,0.027712007808915,37.88244621181187
627,7207366824,2320252251,2020-05-26 13:55:26,0.041688618222793,37.92413483003466
628,164645908,164721080,2020-05-26 13:57:17,0.030669275699779,37.95480410573444
629,3560960919,164865882,2020-05-26 13:58:56,0.02742409602881,37.98222820176325
630,3681600307,3560960482,2020-05-26 13:59:34,0.010565062936834,37.99279326470008
631,3411546298,3529171932,2020-05-26 14:01:57,0.039880686194849,38.03267395089493
632,3560961295,3560961390,2020-05-26 14:07:15,0.088213305563464,38.120887256458396
633,5488735428,6067776297,2020-05-26 14:08:15,0.016827713881888,38.137714970340284
634,2916351590,3529171934,2020-05-26 14:11:02,0.046264039562608,38.18397900990289
635,3411617082,3560961378,2020-05-26 14:11:08,0.001753872916538,38.18573288281943
636,5651384230,5146778999,2020-05-26 14:14:25,0.054744120024985,38.240477002844415
637,5130547956,3411546312,2020-05-26 14:14:49,0.006480895097638,38.24695789794205
638,3561605328,165193495,2020-05-26 14:15:43,0.015259111239892,38.262217009181946
639,3561604000,6886260668,2020-05-26 14:16:22,0.010830417364467,38.27304742654641
640,5128011708,164804473,2020-05-26 14:16:32,0.002534476743747,38.27558190329016
641,3560960958,522280601,2020-05-26 14:20:48,0.071334531375001,38.34691643466516
642,5128346424,3561605630,2020-05-26 14:21:39,0.014032560961397,38.36094899562656
643,165044481,4593344425,2020-05-26 14:23:02,0.022963861795475,38.38391285742203
644,3560960826,3516268736,2020-05-26 14:24:16,0.020685432853128,38.40459829027516
645,164871522,2315430942,2020-05-26 14:24:32,0.004302811646426,38.408901101921586
646,5844008013,5172828020,2020-05-26 14:24:57,0.007019429396493,38.41592053131808
647,5291719897,3560960940,2020-05-26 14:25:05,0.002405567612257,38.418326098930336
648,6896421810,4589358589,2020-05-26 14:26:23,0.021525328591686,38.43985142752202
649,2320249408,7535719494,2020-05-26 14:26:56,0.009203704290954,38.449055131812976
650,7332190994,3560960949,2020-05-26 14:27:44,0.013408039992207,38.46246317180518
651,6901903038,164863001,2020-05-26 14:27:57,0.003471481408532,38.465934653213715
652,3561606135,3560961784,2020-05-26 14:30:46,0.047021784306573,38.51295643752029
653,3516268640,6895669606,2020-05-26 14:30:58,0.003421105171682,38.51637754269197
654,3561605414,3516268671,2020-05-26 14:38:43,0.128951882976764,38.645329425668734
655,3411617050,6891345124,2020-05-26 14:39:04,0.00591908987478,38.651248515543514
656,6886109509,165191644,2020-05-26 14:40:37,0.025789054965017,38.67703757050853
657,3560961705,3560960898,2020-05-26 14:40:42,0.001392752525859,38.67843032303439
658,3516419122,3411522572,2020-05-26 14:43:31,0.046959615595085,38.725389938629476
659,3516419055,164795539,2020-05-26 14:43:54,0.006381693738888,38.731771632368364
660,3516419433,3561605796,2020-05-26 14:45:16,0.022783712807026,38.75455534517539
661,6924902016,5141585513,2020-05-26 14:47:43,0.040899606285549,38.79545495146094
662,164697186,7069204468,2020-05-26 14:48:01,0.004930831224875,38.800385782685815
663,2686712978,3560961388,2020-05-26 14:49:28,0.024312203770656,38.82469798645647
664,3560961274,7328907851,2020-05-26 14:49:55,0.007410706003824,38.832108692460295
665,7322227941,164664896,2020-05-26 14:52:31,0.04321874251842,38.875327434978715
666,6067789758,3141280919,2020-05-26 14:54:51,0.038958692977033,38.91428612795575
667,3516418987,165096265,2020-05-26 14:55:12,0.005896516362512,38.92018264431826
668,164612989,3516419731,2020-05-26 14:58:49,0.06011096347892,38.98029360779718
669,3383407725,3411546322,2020-05-26 14:58:51,0.000606289746813,38.98089989754399
670,3516418950,164774544,2020-05-26 15:02:27,0.060037782190307,39.0409376797343
671,6932919693,5086188523,2020-05-26 15:03:57,0.025031790270049,39.06596947000435
672,7135937952,3516268515,2020-05-26 15:04:54,0.015787074028729,39.08175654403308
673,4019836878,164739325,2020-05-26 15:07:30,0.043485959225464,39.12524250325854
674,3560960844,165051601,2020-05-26 15:09:49,0.038597258728075,39.163839761986615
675,3029784494,3516268671,2020-05-26 15:17:50,0.133592308312387,39.297432070299
676,3560961491,3516418272,2020-05-26 15:18:26,0.00996534389683,39.30739741419583
677,7360055017,164604440,2020-05-26 15:18:27,0.000116241772474,39.30751365596831
678,7129720803,6879346900,2020-05-26 15:23:26,0.083082041333512,39.39059569730182
679,3561606106,3516418797,2020-05-26 15:27:00,0.059673286206852,39.45026898350867
680,7329106668,6892224719,2020-05-26 15:29:24,0.03991320030314,39.49018218381181
681,1165288826,522280601,2020-05-26 15:30:44,0.022236588589564,39.512418772401375
682,164686147,164721080,2020-05-26 15:32:59,0.037538353962546,39.54995712636392
683,164613576,4599910807,2020-05-26 15:35:46,0.046379976158946,39.59633710252287
684,1165288999,5099953661,2020-05-26 15:36:38,0.014367959264789,39.610705061787655
685,522280602,3529171934,2020-05-26 15:39:20,0.044989728578074,39.65569479036573
686,1165288826,3516268736,2020-05-26 15:41:53,0.04247323851385,39.69816802887958
687,164612996,6892211490,2020-05-26 15:43:37,0.029049887226577,39.727217916106156
688,4019836821,3561605946,2020-05-26 15:44:34,0.015717736968142,39.7429356530743
689,2320249448,6373522161,2020-05-26 15:46:46,0.036547660966519,39.77948331404082
690,7323395713,3529171523,2020-05-26 15:46:46,9.5348402077e-05,39.779578662442894
691,3411546294,3561603557,2020-05-26 15:49:30,0.045604944385929,39.82518360682882
692,7329106650,3453185740,2020-05-26 15:53:40,0.069342784489798,39.89452639131862
693,6903689051,3516420162,2020-05-26 15:54:10,0.008365524460643,39.902891915779264
694,794303843,7463564395,2020-05-26 15:54:24,0.003936176723201,39.906828092502465
695,6067789751,3516324977,2020-05-26 15:54:51,0.007609781975177,39.91443787447764
696,3516420119,164591062,2020-05-26 15:55:31,0.010999863112914,39.925437737590556
697,5494148593,3029784495,2020-05-26 15:59:27,0.065625347346298,39.991063084936854
698,3561605159,3561605368,2020-05-26 16:00:46,0.021947630364068,40.01301071530092
699,3702637512,6892198570,2020-05-26 16:01:19,0.008949067794305,40.02195978309523
700,3411546324,5149922255,2020-05-26 16:01:33,0.003944184408766,40.02590396750399
701,7312867203,3561605092,2020-05-26 16:02:05,0.009076847244856,40.03498081474885
702,6896421810,3411522561,2020-05-26 16:03:36,0.025204373836146,40.060185188584995
703,6882826791,164599026,2020-05-26 16:04:14,0.010376641149733,40.07056182973473
704,7046353358,3561604978,2020-05-26 16:05:12,0.01619160587213,40.08675343560686
705,164871578,164682313,2020-05-26 16:06:08,0.015552960742362,40.10230639634922
706,7081970028,6067776301,2020-05-26 16:08:56,0.046644452238326,40.148950848587546
707,3560959801,165051592,2020-05-26 16:09:49,0.014719554312691,40.16367040290024
708,3456307291,5172832266,2020-05-26 16:10:29,0.011235351483698,40.174905754383936
709,5021858212,278870560,2020-05-26 16:12:16,0.029766948887804,40.20467270327174
710,164814625,3411546324,2020-05-26 16:12:40,0.006631310156621,40.21130401342836
711,6901903041,3411546294,2020-05-26 16:13:40,0.016678582695704,40.227982596124065
712,1165289524,3029784489,2020-05-26 16:14:16,0.010011846654763,40.23799444277883
713,3411522568,3561604561,2020-05-26 16:15:50,0.026110374742743,40.26410481752157
714,6893354667,3561605243,2020-05-26 16:19:10,0.055582615441423,40.31968743296299
715,165217192,3516324949,2020-05-26 16:20:07,0.01572370377248,40.33541113673547
716,7081506008,3560960675,2020-05-26 16:22:33,0.040646491857203,40.376057628592676
717,4604057510,3560961484,2020-05-26 16:23:32,0.016172357875035,40.39222998646771
718,3561603321,3411545692,2020-05-26 16:25:13,0.02828204238503,40.42051202885274
719,3411546294,164776946,2020-05-26 16:25:27,0.003744707520369,40.42425673637311
720,7085761739,3561603744,2020-05-26 16:26:21,0.015027615237919,40.43928435161103
721,522280600,5130782617,2020-05-26 16:30:10,0.063576959430357,40.502861311041386
722,3516419250,5130201909,2020-05-26 16:31:38,0.024634879696009,40.527496190737395
723,164645914,3516420175,2020-05-26 16:33:57,0.038558092146701,40.566054282884096
724,164871635,3561605900,2020-05-26 16:35:04,0.018609406275573,40.58466368915967
725,164905482,4589241424,2020-05-26 16:36:10,0.018256420044267,40.602920109203936
726,278870547,3516418858,2020-05-26 16:39:06,0.04902358869262,40.651943697896556
727,6906928910,5086188523,2020-05-26 16:39:13,0.001859776456271,40.65380347435283
728,6888022523,3560959804,2020-05-26 16:40:34,0.02255636316508,40.67635983751791
729,3561605735,6886109509,2020-05-26 16:45:07,0.075766620640358,40.752126458158266
730,3516419088,3561606029,2020-05-26 16:46:17,0.019322641219965,40.77144909937823
731,3516268201,4587952321,2020-05-26 16:46:37,0.005727751345674,40.777176850723905
732,7561283818,164604440,2020-05-26 16:49:37,0.049887173161054,40.82706402388496
733,2686712986,3529171934,2020-05-26 16:50:05,0.007677715806452,40.83474173969141
734,6879346898,3411546312,2020-05-26 16:52:00,0.031953513511041,40.86669525320245
735,6901903043,3561605807,2020-05-26 16:53:14,0.020582758243791,40.88727801144624
736,3529171580,3411617034,2020-05-26 16:57:57,0.078737837054405,40.966015848500646
737,3516268647,2225603354,2020-05-26 16:59:31,0.025932177491399,40.991948025992045
738,165193498,4589358595,2020-05-26 17:02:28,0.049405146716055,41.0413531727081
739,5721865225,3411546326,2020-05-26 17:02:29,0.000217251142345,41.041570423850445
740,7329106615,164613585,2020-05-26 17:09:55,0.123873851181784,41.16544427503223
741,165202937,1751803692,2020-05-26 17:10:03,0.002206756518007,41.167651031550236
742,3411522564,3560960029,2020-05-26 17:10:41,0.010605429085402,41.17825646063564
743,3529171508,164920500,2020-05-26 17:15:28,0.079693597577474,41.25795005821311
744,164964607,5088925712,2020-05-26 17:15:29,0.000244931899303,41.258194990112415
745,3516325123,3029784487,2020-05-26 17:18:19,0.047192130583497,41.30538712069591
746,5160612934,165193498,2020-05-26 17:21:33,0.053867560200452,41.35925468089636
747,6903059912,1165288502,2020-05-26 17:22:30,0.01580770480701,41.37506238570337
748,3560960355,3560960117,2020-05-26 17:22:59,0.008056977113199,41.38311936281657
749,164689655,3516324933,2020-05-26 17:25:38,0.04427059581397,41.42738995863054
750,3453185770,3411617038,2020-05-26 17:26:42,0.017725495849547,41.44511545448009
751,7033782805,3516268344,2020-05-26 17:26:56,0.003935078150931,41.44905053263102
752,6989930543,6883378706,2020-05-26 17:31:14,0.071712137840052,41.52076267047107
753,5160603200,3529171236,2020-05-26 17:34:56,0.061730833281317,41.58249350375239
754,6886728673,3561604256,2020-05-26 17:36:03,0.018449860769714,41.6009433645221
755,2916351584,3529171479,2020-05-26 17:39:14,0.052995427377056,41.65393879189916
756,3561605210,4587963352,2020-05-26 17:40:07,0.014791950745227,41.668730742644385
757,3529171846,4589358591,2020-05-26 17:42:00,0.031377776948382,41.70010851959277
758,3516418265,6638084780,2020-05-26 17:42:50,0.013842800352968,41.713951319945735
759,5141621555,3937043168,2020-05-26 17:43:59,0.019222324400474,41.73317364434621
760,165042636,6892206898,2020-05-26 17:44:20,0.005732830545298,41.73890647489151
761,3529171932,3411546324,2020-05-26 17:49:49,0.091436342315873,41.83034281720738
762,1165289527,3560960310,2020-05-26 17:50:23,0.009504692005393,41.839847509212774
763,2315473900,2316673017,2020-05-26 17:50:34,0.00297901663145,41.842826525844224
764,1165289399,164914139,2020-05-26 17:50:49,0.004251277269333,41.84707780311356
765,3411546297,5130611332,2020-05-26 17:50:50,0.000387135497256,41.84746493861081
766,5162486739,3561605188,2020-05-26 17:52:54,0.034331066691266,41.88179600530208
767,5128196830,164760569,2020-05-26 17:54:16,0.022674524527844,41.90447052982992
768,2320249432,164901276,2020-05-26 17:56:51,0.043171693876559,41.94764222370648
769,164865928,6892206899,2020-05-26 17:58:00,0.019296261665815,41.966938485372296
770,3529171447,6415236554,2020-05-26 18:00:38,0.043623370587042,42.01056185595934
771,164950453,6067789729,2020-05-26 18:02:44,0.035174272261415,42.04573612822075
772,6901903034,164664913,2020-05-26 18:05:24,0.044469027575495,42.09020515579625
773,164865889,164664896,2020-05-26 18:06:20,0.015420818544428,42.105625974340676
774,7508691362,3516419190,2020-05-26 18:08:11,0.030844424641565,42.13647039898224
775,7069204468,3516418973,2020-05-26 18:08:32,0.005858675976967,42.14232907495921
776,1165288831,164764123,2020-05-26 18:09:13,0.01147916995815,42.15380824491736
777,3516419775,6883011195,2020-05-26 18:09:33,0.005600696190854,42.15940894110821
778,2916351574,5160294018,2020-05-26 18:10:29,0.015528308825296,42.17493724993351
779,3560961491,3529171447,2020-05-26 18:10:59,0.00816742012745,42.183104670060956
780,4632953736,3561606003,2020-05-26 18:11:54,0.015442696732165,42.19854736679312
781,7329106615,165156395,2020-05-26 18:18:28,0.109305123056231,42.30785248984935
782,3516419250,2225603337,2020-05-26 18:19:09,0.011413834890639,42.31926632473999
783,165000544,7189860631,2020-05-26 18:26:19,0.119568860233677,42.43883518497367
784,165156341,3529171579,2020-05-26 18:28:07,0.029897639054781,42.46873282402845
785,1165288780,3560961484,2020-05-26 18:28:57,0.013897329209087,42.48263015323754
786,165205755,6901988311,2020-05-26 18:32:24,0.057590707675359,42.540220860912896
787,4589264318,5172832266,2020-05-26 18:34:07,0.028569071794962,42.56878993270786
788,1165288423,3453185763,2020-05-26 18:34:38,0.008583946412855,42.577373879120714
789,7387049894,6891345130,2020-05-26 18:37:26,0.046536527943694,42.62391040706441
790,1165289574,3411522566,2020-05-26 18:38:26,0.016768677712939,42.64067908477735
791,5021858210,3516418913,2020-05-26 18:39:13,0.013077250251769,42.653756335029115
792,1165289372,164760569,2020-05-26 18:39:56,0.011850096194934,42.66560643122405
793,3411546327,3516419288,2020-05-26 18:42:03,0.035330592971768,42.70093702419582
794,6140272550,3516419433,2020-05-26 18:42:36,0.009248050906145,42.71018507510196
795,165096255,7129324358,2020-05-26 18:45:32,0.048823521500623,42.759008596602584
796,164682301,164760563,2020-05-26 18:46:09,0.010344819559208,42.76935341616179
797,2686712983,4581748571,2020-05-26 18:47:33,0.023219755125339,42.79257317128713
798,3411546320,3453183887,2020-05-26 18:48:44,0.019783434722314,42.812356606009445
799,6485751998,3529171284,2020-05-26 18:52:10,0.057152580456417,42.86950918646586
800,4019837096,3561605208,2020-05-26 18:56:03,0.064815266081283,42.934324452547145
801,5160961070,522280601,2020-05-26 18:56:25,0.006024564844132,42.94034901739128
802,3516264368,3516419122,2020-05-26 18:57:58,0.026021633515029,42.966370650906306
803,6889086825,164650979,2020-05-26 19:02:14,0.071065739801362,43.03743639070767
804,3453188697,164903783,2020-05-26 19:03:24,0.019281106324108,43.05671749703178
805,3411522564,165051574,2020-05-26 19:08:23,0.083199539836109,43.139917036867885
806,4019837133,5160910867,2020-05-26 19:09:02,0.01067517603488,43.150592212902765
807,3561605455,6902419649,2020-05-26 19:10:52,0.030632173478729,43.181224386381494
808,7325710517,3411546315,2020-05-26 19:13:07,0.037437179057342,43.218661565438836
809,164703130,1165288341,2020-05-26 19:13:37,0.008453802153866,43.2271153675927
810,165111649,164697186,2020-05-26 19:13:39,0.000452430834784,43.227567798427486
811,1165288790,3529171935,2020-05-26 19:14:42,0.017593608693645,43.24516140712113
812,7332191026,3529171435,2020-05-26 19:20:10,0.091001512577719,43.33616291969885
813,164892953,3411617064,2020-05-26 19:20:59,0.013710618514018,43.34987353821287
814,1165288371,3560960848,2020-05-26 19:23:57,0.049376357178794,43.39924989539166
815,2774412538,7325756941,2020-05-26 19:24:19,0.006267717434547,43.40551761282621
816,4582816907,7101042356,2020-05-26 19:25:09,0.013657247329007,43.419174860155216
817,6903689051,164664963,2020-05-26 19:25:27,0.005097118961764,43.42427197911698
818,5494286258,3411546320,2020-05-26 19:27:55,0.041169605818496,43.465441584935476
819,5589320712,278870560,2020-05-26 19:30:16,0.039216982605382,43.50465856754086
820,1165289455,6804507124,2020-05-26 19:32:33,0.038064290964172,43.54272285850503
821,6893354670,3561605807,2020-05-26 19:33:08,0.009536749542832,43.55225960804786
822,1165289455,5625834178,2020-05-26 19:35:26,0.038471518796328,43.59073112684419
823,1165288983,4590119885,2020-05-26 19:35:56,0.008415421640599,43.59914654848479
824,7409338182,3561605243,2020-05-26 19:37:01,0.018040077050706,43.617186625535496
825,7325710533,164760558,2020-05-26 19:37:56,0.015178466032211,43.632365091567706
826,3411546294,164732191,2020-05-26 19:38:48,0.014326397969157,43.64669148953686
827,3561604782,4582816916,2020-05-26 19:38:55,0.001938012387853,43.64862950192472
828,5819143817,3560960310,2020-05-26 19:40:52,0.032593451397425,43.68122295332214
829,1165288577,7332191026,2020-05-26 19:43:16,0.04009801841066,43.7213209717328
830,278870548,1165288456,2020-05-26 19:45:08,0.031031529976943,43.752352501709744
831,3561602271,164920530,2020-05-26 19:47:11,0.034104488632451,43.786456990342195
832,3383407725,5172828020,2020-05-26 19:47:33,0.006078621958558,43.79253561230075
833,3516325040,3516418796,2020-05-26 19:47:52,0.005282648257364,43.79781826055812
834,3529171284,3516268736,2020-05-26 19:49:16,0.023559769252856,43.82137802981097
835,2698259704,5488539862,2020-05-26 19:53:21,0.06795053311329,43.88932856292426
836,4546988195,7189860630,2020-05-26 19:53:45,0.006634264188463,43.895962827112726
837,7189860626,3516418292,2020-05-26 19:54:58,0.020281560801024,43.91624438791375
838,164960767,7014653116,2020-05-26 19:56:04,0.018283941697739,43.93452832961149
839,2315473900,164871596,2020-05-26 19:57:25,0.022444723162252,43.95697305277374
840,4632953738,164697181,2020-05-26 19:57:45,0.005748853303906,43.96272190607765
841,3411522567,4589358590,2020-05-26 19:58:35,0.013681448698392,43.97640335477604
842,7085761728,164697181,2020-05-26 19:59:10,0.009909740709915,43.986313095485954
843,164967600,3411546295,2020-05-26 20:02:49,0.060860026179483,44.04717312166544
844,3560960026,6896150221,2020-05-26 20:05:59,0.052708844260742,44.09988196592618
845,164973585,3516268736,2020-05-26 20:07:05,0.018197975937731,44.11807994186391
846,3560960473,3137779919,2020-05-26 20:08:55,0.030556299654819,44.14863624151873
847,164871638,3516419709,2020-05-26 20:09:13,0.005142914928925,44.153779156447655
848,3516268640,4599910808,2020-05-26 20:10:37,0.023312180983751,44.177091337431406
849,164861148,3411546312,2020-05-26 20:11:19,0.011526620620501,44.18861795805191
850,164871641,165003971,2020-05-26 20:15:10,0.064241979526102,44.25285993757801
851,4019836829,3560961354,2020-05-26 20:17:21,0.036429908933258,44.28928984651127
852,3383609842,3561601731,2020-05-26 20:19:19,0.032836635940399,44.322126482451665
853,7329106615,3561605735,2020-05-26 20:19:35,0.004359322123101,44.326485804574766
854,7312867216,3561602559,2020-05-26 20:20:50,0.0208070179118,44.347292822486565
855,7329106666,6902419632,2020-05-26 20:29:17,0.141021590551368,44.48831441303793
856,3516268671,3516418987,2020-05-26 20:35:06,0.096914148566185,44.58522856160412
857,5673767521,7071472478,2020-05-26 20:37:08,0.033889860626751,44.61911842223087
858,3516419042,3529171441,2020-05-26 20:37:28,0.005383434146594,44.624501856377464
859,1165288376,165156420,2020-05-26 20:39:28,0.033345138571832,44.657846994949296
860,5589320714,165051611,2020-05-26 20:41:06,0.027282977024043,44.68512997197334
861,3560960132,3529171653,2020-05-26 20:42:20,0.020688456695964,44.7058184286693
862,3561606073,4589356687,2020-05-26 20:43:26,0.018277861220994,44.7240962898903
863,3516419764,7101042357,2020-05-26 20:45:14,0.029917740510697,44.754014030400995
864,4019837095,7111456945,2020-05-26 20:48:57,0.062059704244248,44.816073734645244
865,164814098,3561603321,2020-05-26 20:51:41,0.045501108734982,44.861574843380225
866,3411617058,3516419693,2020-05-26 20:53:23,0.028331418352288,44.88990626173251
867,3516420239,6888157680,2020-05-26 20:58:28,0.08461452216202,44.97452078389453
868,165051611,3411545692,2020-05-26 20:58:36,0.002189707948297,44.97671049184283
869,6886848893,165000541,2020-05-26 21:13:41,0.251445153457581,45.22815564530041
870,6274183140,3561605210,2020-05-26 21:13:52,0.003076623051058,45.23123226835147
871,6932933467,3411545692,2020-05-26 21:14:37,0.012572706485827,45.243804974837296
872,164714384,3411522556,2020-05-26 21:16:29,0.031047628366863,45.27485260320416
873,164769719,164764123,2020-05-26 21:16:52,0.006426600923469,45.28127920412763
874,4581786366,2320249406,2020-05-26 21:20:11,0.05522000800854,45.33649921213617
875,278870548,164682309,2020-05-26 21:20:21,0.002778964784071,45.33927817692024
876,3561604750,4616354432,2020-05-26 21:21:29,0.018925567382311,45.35820374430255
877,2686712988,3560959995,2020-05-26 21:21:42,0.0035585072727,45.36176225157525
878,7111456935,7085761724,2020-05-26 21:25:49,0.068695077609043,45.43045732918429
879,6901988332,6896807138,2020-05-26 21:29:34,0.06237926273181,45.4928365919161
880,3560960678,3560959801,2020-05-26 21:31:10,0.026881343013457,45.51971793492956
881,3561604824,3516268709,2020-05-26 21:31:53,0.011780589347971,45.53149852427753
882,164664900,3516268357,2020-05-26 21:36:32,0.077657141266656,45.609155665544186
883,1165288587,3560960316,2020-05-26 21:37:57,0.023510432284709,45.632666097828896
884,3411546325,164920500,2020-05-26 21:43:20,0.089626248331498,45.722292346160394
885,4019836794,522280601,2020-05-26 21:45:36,0.037814041906287,45.76010638806668
886,164958174,7069204469,2020-05-26 21:48:08,0.042142957094136,45.80224934516082
887,4546987382,7069204467,2020-05-26 21:48:13,0.001633201851611,45.80388254701243
888,7329106684,3560960986,2020-05-26 21:51:44,0.05839472771585,45.86227727472828
889,3561605946,4581748893,2020-05-26 21:53:12,0.024397709810536,45.886674984538814
890,2686712989,3561605652,2020-05-26 21:54:04,0.014709639473132,45.901384624011946
891,6067789764,3561601246,2020-05-26 21:56:00,0.03214778695537,45.93353241096732
892,3529171931,3456307290,2020-05-26 21:57:38,0.02723587002977,45.96076828099709
893,164705513,3561604850,2020-05-26 21:59:47,0.035850166999069,45.996618447996156
894,3516418830,3516420166,2020-05-26 22:18:27,0.311141183215433,46.30775963121159
895,164613585,3411546305,2020-05-26 22:20:39,0.036444645160998,46.34420427637259
896,164760569,164865913,2020-05-26 22:27:50,0.119755605333452,46.46395988170604
897,3560960940,3560961363,2020-05-26 22:31:43,0.064716048203422,46.52867592990946
898,6893354665,3529171932,2020-05-26 22:42:20,0.176887038242938,46.7055629681524
899,5100118976,3561604796,2020-05-26 22:44:26,0.035260832914787,46.74082380106719
900,164760558,3516418271,2020-05-26 22:45:48,0.022657681715671,46.76348148278286
901,3560961705,3529171849,2020-05-26 22:57:29,0.19457475076274,46.9580562335456
902,3561604787,165193498,2020-05-26 22:57:41,0.003579736837963,46.96163597038356
903,164703159,3453185072,2020-05-26 23:18:06,0.340154202637422,47.30179017302098
904,1165289494,7085761739,2020-05-26 23:23:54,0.096811064080697,47.39860123710168
905,6913598124,164814549,2020-05-26 23:27:17,0.056238021078272,47.45483925817995
906,6892964357,3560960949,2020-05-27 00:28:10,1.014793895526402,48.469633153706354
907,2320249448,2320249410,2020-05-27 00:30:29,0.038605219342458,48.50823837304881
908,3453185744,3529171467,2020-05-27 00:58:30,0.466800057799901,48.97503843084871
909,3561605228,3411546312,2020-05-27 00:59:43,0.020280547719494,48.99531897856821
910,4764560290,4589241420,2020-05-27 01:46:46,0.784139201265361,49.77945817983357
911,3411546308,3516419791,2020-05-27 01:57:51,0.184806564837913,49.96426474467148
912,164795544,7192758500,2020-05-27 02:36:54,0.650981249041479,50.61524599371296
913,3529171284,164920505,2020-05-27 04:01:41,1.412984695777567,52.02823068949053
914,7325710548,164613552,2020-05-27 04:28:56,0.45416150111464,52.48239219060517
915,2594611148,4589241409,2020-05-27 04:36:49,0.131350519036715,52.61374270964188
916,164677312,5149204473,2020-05-27 04:52:58,0.269303421743302,52.883046131385186
917,5141585513,164769919,2020-05-27 05:09:49,0.280812961891726,53.16385909327691
918,4589762645,164736747,2020-05-27 05:16:46,0.115668016371956,53.27952710964887
919,3516418247,164958174,2020-05-27 05:24:24,0.127358875696672,53.40688598534554
920,2317814842,3529171521,2020-05-27 05:26:04,0.027684016980629,53.43457000232617
921,4019836952,164714398,2020-05-27 05:30:45,0.078098819293729,53.5126688216199
922,3516419250,3560961248,2020-05-27 05:32:19,0.025984600456241,53.53865342207614
923,164974918,3516419268,2020-05-27 05:45:30,0.219838787088861,53.758492209165
924,4546987377,6901988330,2020-05-27 05:52:05,0.109792607095102,53.8682848162601
925,5541159232,4582816928,2020-05-27 05:58:09,0.100917364950476,53.969202181210576
926,3529171830,3529171271,2020-05-27 06:15:24,0.287535038137037,54.25673721934761
927,7360055022,164613582,2020-05-27 06:21:12,0.096770184983058,54.35350740433067
928,7321997432,3516419130,2020-05-27 06:25:17,0.067882963263813,54.42139036759448
929,165045659,5130169438,2020-05-27 06:27:42,0.040412144220568,54.46180251181505
930,4019836958,165205719,2020-05-27 06:28:17,0.009643421317804,54.471445933132856
931,3516418832,7111456930,2020-05-27 06:32:28,0.069873389078154,54.54131932221101
932,2775946196,164632166,2020-05-27 06:32:40,0.003366568931398,54.54468589114241
933,5172832266,164861135,2020-05-27 06:35:20,0.044402180582196,54.5890880717246
934,3561605919,4582816934,2020-05-27 06:40:45,0.09034721928434,54.67943529100894
935,3702637513,5488735428,2020-05-27 07:03:38,0.381325386527706,55.06076067753665
936,2669401922,2320249412,2020-05-27 07:04:07,0.007863859643848,55.0686245371805
937,6903435151,3561605612,2020-05-27 07:08:40,0.075890175626036,55.14451471280653
938,3516418806,3529171573,2020-05-27 07:11:29,0.047045196421735,55.19155990922827
939,3411617039,3560960302,2020-05-27 07:17:36,0.101897197021927,55.293457106250194
940,7508691351,164703128,2020-05-27 07:18:14,0.010523950999414,55.30398105724961
941,2686712983,5088925712,2020-05-27 07:18:35,0.005897099286436,55.309878156536044
942,164920521,3411546324,2020-05-27 07:20:40,0.034589106560574,55.34446726309662
943,3516268297,3411546298,2020-05-27 07:27:09,0.10823354445462,55.45270080755124
944,1165289498,3561604014,2020-05-27 07:28:01,0.014445409089078,55.467146216640316
945,7189395089,164920530,2020-05-27 07:33:58,0.099116208165093,55.56626242480541
946,3561602114,3411546294,2020-05-27 07:35:22,0.023278493190077,55.589540917995485
947,164920505,3561605402,2020-05-27 07:36:22,0.016596825551865,55.60613774354735
948,164714420,3516268570,2020-05-27 07:36:26,0.001144330679118,55.60728207422647
949,3411522572,3529171942,2020-05-27 07:38:30,0.034525910313548,55.641807984540016
950,4589241414,3516419183,2020-05-27 07:40:27,0.032570034691105,55.67437801923112
951,3561603365,4622799114,2020-05-27 07:44:50,0.07310445502732,55.74748247425844
952,7329106652,164682313,2020-05-27 07:45:08,0.004993541545346,55.752476015803786
953,3516268512,7312867213,2020-05-27 07:45:49,0.011240902850119,55.763716918653905
954,4019836821,3137779920,2020-05-27 07:45:53,0.001134686168953,55.76485160482286
955,6987523530,3456307289,2020-05-27 07:46:22,0.008201099813519,55.77305270463638
956,6120068322,3516268671,2020-05-27 07:50:40,0.071615231847915,55.84466793648429
957,6987523500,3411522561,2020-05-27 07:52:46,0.034978726206859,55.87964666269115
958,4626126933,7409369991,2020-05-27 07:54:21,0.026283278246069,55.90592994093722
959,6924669835,6892658154,2020-05-27 07:57:40,0.055410976568226,55.961340917505446
960,3560960055,3516419032,2020-05-27 08:13:17,0.260188563852431,56.22152948135788
961,5172832266,3516418934,2020-05-27 08:18:39,0.089333844567165,56.31086332592504
962,3411617058,165130062,2020-05-27 08:22:14,0.059733822120023,56.370597148045064
