,origin,destination,date,interarrival,arrival
1216,165202937,3516418934,2020-05-27 16:43:56,0.001201611413784,64.73232289461009
1217,165159183,164974933,2020-05-27 16:44:01,0.001459638551761,64.73378253316186
1218,7155345222,7098884685,2020-05-27 16:44:25,0.006554789656906,64.74033732281876
1219,164707152,278870556,2020-05-27 16:44:51,0.007172714754336,64.7475100375731
1220,164865928,164657890,2020-05-27 16:45:28,0.010538850766519,64.75804888833962
1221,164865928,3561601246,2020-05-27 16:46:03,0.009703476946548,64.76775236528616
1222,7127655298,165096261,2020-05-27 16:46:25,0.00586729394292,64.77361965922907
1223,164865928,6902173959,2020-05-27 16:47:49,0.023553354538016,64.7971730137671
1224,1165288618,3561601946,2020-05-27 16:48:07,0.004927994416786,64.80210100818388
1225,164865928,6888157677,2020-05-27 16:48:46,0.010726044436339,64.81282705262022
1226,164865928,6901988318,2020-05-27 16:48:50,0.001191992301457,64.81401904492168
1227,4604829333,164698160,2020-05-27 16:49:04,0.003861878484031,64.81788092340571
1228,164865928,7560140021,2020-05-27 16:50:35,0.025208740818083,64.8430896642238
1229,2767000942,4581781501,2020-05-27 16:53:54,0.055276856166273,64.89836652039007
1230,164905483,3516268593,2020-05-27 16:54:34,0.01110593749441,64.90947245788448
1231,3487509555,5150002463,2020-05-27 16:55:56,0.022905713904688,64.93237817178917
1232,164865928,7238340105,2020-05-27 16:56:14,0.005103018808587,64.93748119059775
1233,1165289792,1165288341,2020-05-27 16:57:07,0.014628262819222,64.95210945341697
1234,165202937,3529171433,2020-05-27 16:57:12,0.00148077894962,64.9535902323666
1235,165202937,164677198,2020-05-27 16:57:36,0.006598585157715,64.96018881752431
1236,165202937,164697135,2020-05-27 16:58:27,0.01413702436605,64.97432584189036
1237,165202937,164933384,2020-05-27 17:00:18,0.0306952610485,65.00502110293885
1238,5149614676,3029784493,2020-05-27 17:02:01,0.028600351546711,65.03362145448557
1239,7555910268,7555910271,2020-05-27 17:03:52,0.030952328590921,65.0645737830765
1240,7329106639,164651986,2020-05-27 17:04:12,0.005542903896259,65.07011668697275
1241,7484303046,6913366452,2020-05-27 17:04:49,0.010233081793537,65.0803497687663
1242,165202937,7127619465,2020-05-27 17:15:24,0.176538183326695,65.256887952093
1243,164865928,3516419790,2020-05-27 17:16:28,0.017787940171704,65.2746758922647
1244,164865928,3560961359,2020-05-27 17:18:51,0.039687123960899,65.3143630162256
1245,2686712987,7325710521,2020-05-27 17:19:05,0.003771440961199,65.3181344571868
1246,164865928,3560961359,2020-05-27 17:19:51,0.012834937579733,65.33096939476653
1247,3411522567,3561604782,2020-05-27 17:20:26,0.009843923197739,65.34081331796426
1248,164865928,164903783,2020-05-27 17:21:39,0.020083198666672,65.36089651663093
1249,164865928,164703202,2020-05-27 17:21:40,0.000335346885379,65.36123186351631
1250,165202937,164769929,2020-05-27 17:22:19,0.010874173160154,65.37210603667646
1251,164865928,4614902822,2020-05-27 17:23:34,0.020695877866647,65.3928019145431
1252,7238340103,6335188485,2020-05-27 17:23:48,0.004065955485505,65.3968678700286
1253,164865928,164900734,2020-05-27 17:24:40,0.014470169104445,65.41133803913304
1254,165202937,165202921,2020-05-27 17:25:54,0.020409787663347,65.4317478267964
1255,6274082843,4582816936,2020-05-27 17:26:08,0.003845101434948,65.43559292823134
1256,4546988195,3516419086,2020-05-27 17:26:25,0.004886005195349,65.44047893342669
1257,165115433,6888157680,2020-05-27 17:26:30,0.001344412941954,65.44182334636864
1258,165202937,7129282882,2020-05-27 17:26:55,0.006962997921832,65.44878634429047
1259,165202937,164958174,2020-05-27 17:27:11,0.004313902546741,65.45310024683721
1260,164865928,6415236554,2020-05-27 17:27:24,0.003833026564347,65.45693327340156
1261,164865928,3453185777,2020-05-27 17:27:34,0.002727130786933,65.4596604041885
1262,164961352,6902419630,2020-05-27 17:28:08,0.009360139834953,65.46902054402345
1263,7313154314,3529171571,2020-05-27 17:29:14,0.018217321098309,65.48723786512176
1264,3516268624,164871519,2020-05-27 17:29:19,0.001449772792419,65.48868763791418
1265,794303872,3516420155,2020-05-27 17:31:32,0.037044200608275,65.52573183852246
1266,165094849,6274183139,2020-05-27 17:33:12,0.027864501493777,65.55359634001624
1267,165202937,5156890002,2020-05-27 17:33:51,0.01059842789282,65.56419476790906
1268,1165288995,7122421980,2020-05-27 17:33:55,0.00128498602426,65.56547975393332
1269,164953850,164623171,2020-05-27 17:38:44,0.080347082010704,65.64582683594402
1270,164865928,3937043168,2020-05-27 17:40:40,0.032107002448683,65.6779338383927
1271,164865928,164694125,2020-05-27 17:41:00,0.005620663818608,65.68355450221131
1272,164865928,3411546327,2020-05-27 17:41:32,0.008796666118442,65.69235116832975
1273,164865928,3560960675,2020-05-27 17:41:50,0.005042119374139,65.69739328770389
1274,164582136,164707475,2020-05-27 17:42:00,0.002713479450843,65.70010676715474
1275,165202937,6924978215,2020-05-27 17:43:09,0.019123984696954,65.71923075185168
1276,1165288609,3516418289,2020-05-27 17:43:23,0.003903934209948,65.72313468606163
1277,164865928,3560961194,2020-05-27 17:45:09,0.029445690747863,65.75258037680949
1278,164865928,5162663346,2020-05-27 17:46:30,0.022452430961849,65.77503280777134
1279,1165288371,7058981085,2020-05-27 17:47:26,0.015551044421997,65.79058385219334
1280,794452024,3487509380,2020-05-27 17:47:34,0.002348138316311,65.79293199050964
1281,164865928,164664060,2020-05-27 17:48:03,0.00797101394123,65.80090300445087
1282,165115374,164931487,2020-05-27 17:48:41,0.010644410783105,65.81154741523397
1283,7329081184,164664896,2020-05-27 17:50:46,0.03468013861146,65.84622755384544
1284,165202937,164872669,2020-05-27 17:51:00,0.003979752061856,65.85020730590729
1285,164865928,7328907799,2020-05-27 17:51:35,0.00957092858286,65.85977823449015
1286,165144228,164736795,2020-05-27 17:53:40,0.034757873478998,65.89453610796915
1287,7278828067,3560961784,2020-05-27 17:56:25,0.045937340921075,65.94047344889022
1288,1165289548,4589356671,2020-05-27 17:57:34,0.019059491736808,65.95953294062703
1289,165202937,165202937,2020-05-27 17:58:35,0.017104734980002,65.97663767560704
1290,165202937,164872770,2020-05-27 18:02:45,0.069390200539388,66.04602787614643
1291,7329106669,164861162,2020-05-27 18:03:24,0.010654927767696,66.05668280391413
1292,5721865224,4581781501,2020-05-27 18:03:31,0.002132847386203,66.05881565130034
1293,165202937,2301538084,2020-05-27 18:04:25,0.014896424826031,66.07371207612637
1294,164682313,6902419631,2020-05-27 18:08:17,0.064362291955693,66.13807436808206
1295,164865928,7335310892,2020-05-27 18:08:50,0.009194370726867,66.14726873880892
1296,164713598,7071472478,2020-05-27 18:09:01,0.003170021169737,66.15043875997866
1297,165202937,7031554062,2020-05-27 18:20:35,0.19265393684206,66.34309269682072
1298,164795547,5146778999,2020-05-27 18:21:03,0.007792139452391,66.35088483627311
1299,165202937,164650952,2020-05-27 18:21:20,0.004945163738686,66.35583000001179
1300,7329106696,164651979,2020-05-27 18:23:32,0.036487489355235,66.39231748936703
1301,165151406,7193214174,2020-05-27 18:26:09,0.043738702356361,66.4360561917234
1302,6901988314,3994723401,2020-05-27 18:26:24,0.003995189873777,66.44005138159717
1303,164905482,6906603297,2020-05-27 18:26:40,0.004488071146753,66.44453945274392
1304,165202937,2978459537,2020-05-27 18:27:16,0.010027060455595,66.45456651319952
1305,2916352102,3561605065,2020-05-27 18:27:41,0.006973717393308,66.46154023059283
1306,165202937,3516419784,2020-05-27 18:27:42,0.00023032193165,66.46177055252448
1307,164865928,3561602790,2020-05-27 18:28:51,0.01927530965088,66.48104586217536
1308,6908686417,6848261403,2020-05-27 18:29:14,0.006444264770042,66.4874901269454
1309,165202937,7144670659,2020-05-27 18:29:19,0.001338034862584,66.48882816180799
1310,164865928,7014653107,2020-05-27 18:30:08,0.013562100396062,66.50239026220405
1311,164905479,3516268606,2020-05-27 18:30:23,0.004024532521605,66.50641479472566
1312,164865928,5130201909,2020-05-27 18:32:07,0.029014198237849,66.5354289929635
1313,2686712989,6896421811,2020-05-27 18:34:01,0.031716044087464,66.56714503705096
1314,164865928,7248987952,2020-05-27 19:25:11,0.852578644521962,67.41972368157292
1315,5150030136,165013256,2020-05-27 19:25:47,0.010090960263536,67.42981464183646
1316,164682313,3516418272,2020-05-27 19:27:04,0.021511100175132,67.45132574201159
1317,164623180,4590119866,2020-05-27 19:27:18,0.003728276631026,67.45505401864261
1318,6906309259,6067789720,2020-05-27 19:27:21,0.000899314290766,67.45595333293338
1319,164701975,3560961424,2020-05-27 19:28:42,0.022584128533317,67.47853746146669
1320,164865928,4632953736,2020-05-27 19:28:46,0.001146727583198,67.47968418904989
1321,4599911113,6891345143,2020-05-27 19:29:52,0.018246943841046,67.49793113289094
1322,165202937,4591240808,2020-05-27 19:29:59,0.001803390253233,67.49973452314417
1323,164865928,3516268659,2020-05-27 19:30:42,0.012100111148285,67.51183463429246
1324,165202937,1856483684,2020-05-27 19:33:56,0.053759405597244,67.5655940398897
1325,3411617034,1165288341,2020-05-27 19:35:15,0.0220480228861,67.5876420627758
1326,164865928,4582816919,2020-05-27 19:35:31,0.004570101336373,67.59221216411217
1327,165202937,5156930144,2020-05-27 19:35:37,0.001444804018167,67.59365696813033
1328,164865928,4616779171,2020-05-27 19:37:00,0.023121469284291,67.61677843741462
1329,164865928,164774553,2020-05-27 19:40:33,0.059279043771145,67.67605748118577
1330,3561602555,278870557,2020-05-27 19:42:12,0.027541654215138,67.7035991354009
1331,164865928,7079568711,2020-05-27 19:42:20,0.002047437048812,67.70564657244972
1332,3029784494,3561601245,2020-05-27 19:47:10,0.080740207827727,67.78638678027745
1333,164664044,6067776300,2020-05-27 19:48:12,0.017128319508181,67.80351509978564
1334,7329106640,3411617038,2020-05-27 19:54:27,0.104079657400497,67.90759475718613
1335,165202937,164900926,2020-05-27 19:56:25,0.032758879615724,67.94035363680186
1336,3383407725,6882951304,2020-05-27 19:56:55,0.008380888019314,67.94873452482118
1337,164865928,3516419255,2020-05-27 19:57:40,0.012651687415186,67.96138621223636
1338,164865928,3561602790,2020-05-27 19:58:40,0.01641250413202,67.97779871636838
1339,165202937,7199694200,2020-05-27 19:59:16,0.009983893361262,67.98778260972965
1340,3487509518,7436791618,2020-05-27 20:02:31,0.054398978321082,68.04218158805074
1341,165202937,3141280918,2020-05-27 20:07:05,0.076076984028184,68.11825857207893
1342,165202937,3561603366,2020-05-27 20:07:40,0.009698118210828,68.12795669028975
1343,3411522557,3516268671,2020-05-27 20:10:41,0.050223364612698,68.17818005490244
1344,2916351589,3516268476,2020-05-27 20:11:20,0.01097764264739,68.18915769754983
1345,1165289524,6892206892,2020-05-27 20:12:14,0.014961108729612,68.20411880627944
1346,165202937,2320249412,2020-05-27 20:12:16,0.000488453439811,68.20460725971925
1347,164953850,6896421811,2020-05-27 20:13:30,0.0206652826149,68.22527254233415
1348,7329106638,2317807869,2020-05-27 20:13:43,0.003380894831949,68.2286534371661
1349,164865928,7329106650,2020-05-27 20:14:17,0.00948563683999,68.23813907400609
1350,165202937,164694058,2020-05-27 20:14:25,0.002257459376455,68.24039653338254
1351,165202937,3516418272,2020-05-27 20:15:28,0.017523127209731,68.25791966059226
1352,3516268488,3411546309,2020-05-27 20:16:05,0.010285501209133,68.2682051618014
1353,164872706,6848272946,2020-05-27 20:16:40,0.009654653027237,68.27785981482864
1354,7321997450,6892198584,2020-05-27 20:17:59,0.021955249096429,68.29981506392508
1355,6120074793,5021858212,2020-05-27 20:18:11,0.003252392957208,68.30306745688229
1356,6891345143,3529171708,2020-05-27 20:20:35,0.039990491840125,68.34305794872242
1357,165202937,164768773,2020-05-27 20:21:48,0.020413548646772,68.36347149736919
1358,165202937,3516419201,2020-05-27 20:21:52,0.000986257469389,68.36445775483858
1359,164865928,164920530,2020-05-27 20:22:10,0.00518837010787,68.36964612494646
1360,165202937,4589356687,2020-05-27 20:22:16,0.001599672124787,68.37124579707124
1361,164736825,3137768651,2020-05-27 20:23:16,0.016706207495492,68.38795200456673
1362,165202937,3561606093,2020-05-27 20:23:50,0.009349151171392,68.39730115573812
1363,6124634396,164900758,2020-05-27 20:25:03,0.020364678936488,68.41766583467461
1364,164721080,3516264391,2020-05-27 20:26:53,0.030600377256718,68.44826621193133
1365,164865928,164677243,2020-05-27 20:27:09,0.004380336354597,68.45264654828593
1366,165159183,1856483659,2020-05-27 20:27:24,0.004089039438469,68.4567355877244
1367,1165289494,3411617036,2020-05-27 20:27:27,0.000964532898138,68.45770012062253
1368,4591461839,164596226,2020-05-27 20:27:35,0.002090841958047,68.45979096258058
1369,164865928,3411546322,2020-05-27 20:28:43,0.01900766931486,68.47879863189544
1370,164865928,164612977,2020-05-27 20:29:00,0.004656708421376,68.48345534031682
1371,165202937,4581748895,2020-05-27 20:29:09,0.002652316477864,68.48610765679469
1372,164701761,164651986,2020-05-27 20:30:23,0.020393805304991,68.50650146209968
1373,164813672,6067789777,2020-05-27 20:30:40,0.004666177059914,68.5111676391596
1374,165159172,164817861,2020-05-27 20:32:45,0.034709996916519,68.54587763607611
1375,165202937,3516419236,2020-05-27 20:36:29,0.062407052532034,68.60828468860815
1376,6804507124,164632129,2020-05-27 20:36:36,0.001760844281073,68.61004553288922
1377,6892198578,2545147810,2020-05-27 20:38:24,0.030191520986993,68.6402370538762
1378,3489590575,164728428,2020-05-27 21:50:24,1.199878797634181,69.84011585151039
1379,7325710557,278870547,2020-05-27 21:51:22,0.016181554780257,69.85629740629065
1380,164964635,3516268488,2020-05-27 21:53:09,0.029786991993824,69.88608439828448
1381,164905482,165000544,2020-05-27 21:56:16,0.051963844549718,69.9380482428342
1382,165202937,164705555,2020-05-27 22:04:54,0.14382329551049,70.08187153834469
1383,165202937,3561605274,2020-05-27 22:11:30,0.110000979634432,70.19187251797912
1384,165202937,3411522569,2020-05-27 22:18:53,0.123038880482216,70.31491139846133
1385,164865928,164713591,2020-05-27 22:19:08,0.004138360144957,70.3190497586063
1386,1165288981,7129324357,2020-05-27 22:19:10,0.000602480606315,70.31965223921262
1387,6332324064,6615893851,2020-05-27 23:17:23,0.970204450271614,71.28985668948422
1388,165202937,164920505,2020-05-27 23:46:28,0.484742254530349,71.77459894401457
1389,3411617058,5146778999,2020-05-28 00:21:49,0.589165663814003,72.36376460782857
1390,165202937,6888022522,2020-05-28 00:24:08,0.038612789195742,72.40237739702431
1391,7329106640,3411617032,2020-05-28 00:36:34,0.207122153558614,72.60949955058292
1392,7208289765,3561605210,2020-05-28 00:47:00,0.173846560530893,72.78334611111381
1393,165202937,164697186,2020-05-28 00:54:22,0.122959818692946,72.90630592980676
1394,164865928,3411546300,2020-05-28 01:11:58,0.293324743055484,73.19963067286224
1395,6913598113,165193498,2020-05-28 01:40:41,0.478634147743346,73.67826482060559
1396,3489590740,7222399271,2020-05-28 01:48:56,0.137296012055947,73.81556083266153
1397,3561603739,3411546294,2020-05-28 01:49:42,0.013039783186655,73.82860061584819
1398,7278828067,164608996,2020-05-28 01:50:39,0.015684531743707,73.84428514759189
1399,165202937,2594611150,2020-05-28 01:51:45,0.018452824992254,73.86273797258414
1400,165202937,3561606030,2020-05-28 01:57:04,0.088410972885296,73.95114894546944
1401,3411545692,3411617033,2020-05-28 02:06:17,0.153771703030978,74.10492064850042
1402,7329106638,5085563209,2020-05-28 02:13:34,0.121221168398512,74.22614181689893
1403,165202937,165202937,2020-05-28 02:15:44,0.036227239727589,74.26236905662653
1404,2686712984,278870645,2020-05-28 02:16:29,0.012360655013318,74.27472971163985
1405,164865928,3411617032,2020-05-28 02:20:07,0.060556917399117,74.33528662903896
1406,1165288371,3561605217,2020-05-28 02:25:52,0.096075496980811,74.43136212601978
1407,165202937,164744368,2020-05-28 02:29:14,0.055988505999899,74.48735063201968
1408,1856483851,4626818791,2020-05-28 02:36:39,0.123498392073145,74.61084902409283
1409,6602015142,5160288981,2020-05-28 02:40:44,0.068200475379102,74.67904949947193
1410,164682313,164664877,2020-05-28 02:50:30,0.162868720317618,74.84191821978955
1411,164677236,164703130,2020-05-28 02:59:31,0.150210759637746,74.99212897942729
1412,7208289765,7059398922,2020-05-28 03:05:19,0.096596270904023,75.08872525033132
1413,164900926,164686135,2020-05-28 03:12:36,0.121471762265855,75.21019701259718
1414,164865928,3516419177,2020-05-28 03:15:14,0.043876293265678,75.25407330586286
1415,165202937,5172832266,2020-05-28 03:31:57,0.278595080698188,75.53266838656104
1416,165202937,4591240803,2020-05-28 03:35:36,0.060731901052802,75.59340028761385
1417,164865928,7329106653,2020-05-28 03:36:02,0.007356085675712,75.60075637328956
1418,164865928,6892964359,2020-05-28 03:36:09,0.001909657255,75.60266603054455
1419,164965238,3516325149,2020-05-28 03:36:33,0.006548349841918,75.60921438038648
1420,164865928,7325756933,2020-05-28 03:38:18,0.029260475862047,75.63847485624852
1421,165159179,2089473664,2020-05-28 03:41:30,0.053348920465631,75.69182377671416
1422,1165289506,3411546307,2020-05-28 03:42:49,0.022036333883513,75.71386011059766
1423,2686712986,164582764,2020-05-28 03:44:20,0.025297449709676,75.73915756030735
1424,6924946469,5085563211,2020-05-28 03:51:16,0.115325129139115,75.85448268944646
1425,164865928,164865928,2020-05-28 03:56:40,0.089993801372481,75.94447649081894
1426,3411546293,4587963358,2020-05-28 04:04:41,0.133811492428698,76.07828798324763
1427,164636431,164841614,2020-05-28 04:08:20,0.060799049540029,76.13908703278766
1428,164865928,6902419649,2020-05-28 04:09:41,0.022338619212282,76.16142565199993
1429,165202937,164744233,2020-05-28 04:33:08,0.390831968074708,76.55225762007464
1430,3383609842,3560960181,2020-05-28 04:33:58,0.013863482729613,76.56612110280426
1431,3561601899,3561604006,2020-05-28 04:35:20,0.02288087723477,76.58900198003903
1432,164865928,2311528890,2020-05-28 04:46:06,0.179413887674424,76.76841586771346
1433,165202937,7031554063,2020-05-28 04:54:20,0.137258824924823,76.90567469263829
1434,164865928,3561601682,2020-05-28 04:58:26,0.068378222170597,76.97405291480888
1435,164865928,3516419241,2020-05-28 05:05:22,0.115514773257865,77.08956768806675
1436,4019837137,6891345143,2020-05-28 05:06:08,0.012822417001527,77.10239010506828
1437,164776556,3453188704,2020-05-28 05:06:44,0.009911711188414,77.11230181625669
1438,164865928,164865928,2020-05-28 05:08:54,0.036098912483814,77.1484007287405
1439,3561603373,3529171606,2020-05-28 05:09:32,0.010572758395979,77.15897348713648
1440,165202937,164961165,2020-05-28 05:15:21,0.096949372187344,77.25592285932382
1441,7484303046,164769716,2020-05-28 05:21:49,0.107947051453642,77.36386991077745
1442,164865928,164764167,2020-05-28 05:22:39,0.013722106854464,77.37759201763191
1443,7492576051,3516419393,2020-05-28 05:24:12,0.025887690355124,77.40347970798703
1444,164865928,164764167,2020-05-28 05:25:04,0.014561105790231,77.41804081377727
1445,164865928,4581748891,2020-05-28 05:26:58,0.031611214897528,77.44965202867479
1446,164865928,522280600,2020-05-28 05:34:31,0.125638828918358,77.57529085759315
1447,164865928,3516268700,2020-05-28 05:40:27,0.098978908243981,77.67426976583712
1448,164865928,3561605058,2020-05-28 05:40:49,0.00611046397044,77.68038022980757
1449,164705706,4589933237,2020-05-28 05:43:18,0.041501965166098,77.72188219497366
1450,165159183,2978459537,2020-05-28 05:48:20,0.083766251175749,77.8056484461494
1451,6896421810,3516268736,2020-05-28 05:48:57,0.010250390072774,77.81589883622217
1452,165202937,5149208974,2020-05-28 05:50:35,0.027192813967239,77.84309165018941
1453,6924959745,164804448,2020-05-28 05:52:36,0.033761107675344,77.87685275786475
1454,165202937,7127655286,2020-05-28 05:52:43,0.00192475816489,77.87877751602964
1455,165202937,6335187879,2020-05-28 05:54:37,0.031551450409006,77.91032896643866
1456,165202937,6896614956,2020-05-28 05:54:39,0.000660688205692,77.91098965464435
1457,165151403,164707470,2020-05-28 05:54:43,0.000955625769,77.91194528041335
1458,5150030136,3516419014,2020-05-28 05:59:18,0.076555918424995,77.98850119883835
1459,164865928,5149877395,2020-05-28 06:01:34,0.037726918904562,78.02622811774292
1460,164865928,6891345122,2020-05-28 06:02:37,0.017568422083771,78.04379653982669
1461,5128031009,7111456945,2020-05-28 06:08:33,0.098761105705071,78.14255764553175
1462,4618549242,4603958191,2020-05-28 06:09:55,0.022935533124069,78.16549317865582
1463,6120074788,3561605944,2020-05-28 06:10:37,0.011477158306857,78.17697033696268
1464,1165288577,6902419637,2020-05-28 06:14:09,0.058871527172855,78.23584186413554
1465,4546988195,7111456947,2020-05-28 06:14:35,0.007456510805317,78.24329837494085
1466,164865928,3561603592,2020-05-28 06:15:27,0.014359141813965,78.25765751675482
1467,165202937,164850981,2020-05-28 06:18:42,0.054262215158194,78.31191973191301
1468,6105138350,3561604888,2020-05-28 06:20:15,0.025773491250994,78.337693223164
1469,165202937,4554389605,2020-05-28 06:20:44,0.007991696955555,78.34568492011955
1470,164702041,3561603374,2020-05-28 06:22:17,0.025714471798587,78.37139939191815
1471,164865928,503783746,2020-05-28 06:24:16,0.033259756912354,78.4046591488305
1472,164701975,164694172,2020-05-28 06:26:10,0.031641214553398,78.4363003633839
1473,165202937,164703171,2020-05-28 06:26:39,0.008079682195401,78.44438004557931
1474,165202937,7278828066,2020-05-28 06:27:54,0.020790702620255,78.46517074819957
1475,165202937,165004204,2020-05-28 06:28:51,0.015815323685162,78.48098607188473
1476,1165288798,3560960317,2020-05-28 06:29:32,0.011482654740567,78.49246872662529
1477,165202937,6891345134,2020-05-28 06:29:48,0.004351798478687,78.49682052510397
1478,165202937,164769950,2020-05-28 06:30:02,0.003802599285734,78.5006231243897
1479,3411522562,3516418864,2020-05-28 06:31:20,0.021665422013747,78.52228854640344
1480,165202937,5097511815,2020-05-28 06:31:47,0.007494183361239,78.52978272976469
1481,1165289192,3411522559,2020-05-28 06:33:30,0.028783556828033,78.55856628659272
1482,6987523495,7192242201,2020-05-28 06:35:10,0.027723861890161,78.58629014848289
1483,164865928,3411522569,2020-05-28 06:37:18,0.035492541507981,78.62178268999087
1484,6895669602,1856483790,2020-05-28 06:39:17,0.033145999356206,78.65492868934707
1485,165202937,164657890,2020-05-28 06:40:37,0.022170495976283,78.67709918532336
1486,4620864624,164707475,2020-05-28 06:43:50,0.053693949618669,78.73079313494202
1487,1165289199,3516419775,2020-05-28 06:45:34,0.028770512866446,78.75956364780846
1488,7329106642,3411522561,2020-05-28 06:46:29,0.015310898619669,78.77487454642814
1489,164744236,3416515427,2020-05-28 06:46:50,0.005817063438915,78.78069160986705
1490,3383609842,2316673017,2020-05-28 06:46:54,0.001244212695481,78.78193582256253
1491,165202937,7331992999,2020-05-28 06:47:52,0.016085706560087,78.79802152912262
1492,7560140021,4589241415,2020-05-28 06:49:09,0.021403668573541,78.81942519769616
1493,164865928,3561604704,2020-05-28 06:50:33,0.023152464341647,78.84257766203781
1494,164785512,4582816934,2020-05-28 06:53:13,0.044501443857712,78.88707910589552
1495,6913366476,3411522561,2020-05-28 06:55:22,0.03584678654892,78.92292589244444
1496,6891345139,3137779920,2020-05-28 06:56:15,0.01469050852779,78.93761640097223
1497,3411522564,1165288950,2020-05-28 06:57:06,0.014248112496203,78.95186451346844
1498,165202937,3411546324,2020-05-28 07:00:15,0.052391139648924,79.00425565311735
1499,165202937,2545147818,2020-05-28 07:55:45,0.925107812909316,79.92936346602667
1500,164865928,3560960675,2020-05-28 07:56:50,0.018069051674745,79.94743251770142
1501,1165288618,3529171441,2020-05-28 07:58:42,0.030993790398563,79.97842630809998
1502,165202937,7014653116,2020-05-28 07:58:51,0.002612998057803,79.98103930615778
1503,3411546294,164973594,2020-05-28 08:01:22,0.041951716096317,80.0229910222541
1504,165202937,3453185777,2020-05-28 08:01:39,0.004764046669017,80.02775506892311
1505,794452024,3529171934,2020-05-28 08:03:05,0.023709075049396,80.05146414397251
1506,5150030136,4620804711,2020-05-28 08:04:35,0.025011161564374,80.07647530553689
1507,165202937,3561601622,2020-05-28 08:07:26,0.047539206654312,80.1240145121912
1508,164707438,7241628137,2020-05-28 08:10:12,0.046192795912972,80.17020730810417
1509,164865928,164865928,2020-05-28 08:11:46,0.026056896633506,80.19626420473767
1510,165202937,164705506,2020-05-28 08:12:28,0.011610360278484,80.20787456501616
1511,165202937,3029784494,2020-05-28 08:14:34,0.034953494436914,80.24282805945307
1512,164713598,7192242216,2020-05-28 08:15:47,0.02042039316526,80.26324845261834
1513,1165289370,6804507151,2020-05-28 08:20:04,0.071267122923645,80.33451557554199
1514,3603432688,3561604731,2020-05-28 08:26:01,0.099173678835994,80.43368925437798
1515,164865928,4626995671,2020-05-28 08:27:50,0.030417350575835,80.46410660495381
1516,1856483678,164705594,2020-05-28 08:30:58,0.052257574451826,80.51636417940564
1517,164865928,4581748892,2020-05-28 08:31:16,0.005003351242605,80.52136753064825
1518,165159183,7144670659,2020-05-28 08:32:17,0.016798352810131,80.53816588345838
1519,165202937,3411617060,2020-05-28 09:08:21,0.601050137386272,81.13921602084464
1520,1165289524,165202861,2020-05-28 09:10:06,0.029147118209554,81.1683631390542
1521,5589321837,3529171694,2020-05-28 09:12:38,0.042416289342132,81.21077942839632
1522,6415236554,165156403,2020-05-28 09:13:02,0.006609470909417,81.21738889930575
1523,164905479,164705509,2020-05-28 09:13:14,0.003178047377439,81.22056694668319
1524,164872764,165205752,2020-05-28 09:15:21,0.035429805120108,81.2559967518033
1525,1165288981,4587963339,2020-05-28 09:15:42,0.005804059951551,81.26180081175485
1526,165202937,7111456942,2020-05-28 09:16:18,0.00997667577645,81.2717774875313
1527,165202921,165202937,2020-05-28 09:18:08,0.030454640545242,81.30223212807654
1528,1165289574,164613582,2020-05-28 09:27:59,0.16439484460915,81.46662697268569
1529,165202937,164709128,2020-05-28 09:28:57,0.016092705999597,81.48271967868529
1530,164807431,4581748555,2020-05-28 09:31:13,0.037670077643304,81.52038975632858
1531,165202937,4604057509,2020-05-28 09:32:10,0.01581963507274,81.53620939140133
1532,165202937,164874369,2020-05-28 09:34:02,0.031133611599579,81.5673430030009
1533,6913608914,3516418830,2020-05-28 09:39:57,0.098616787078408,81.66595979007931
1534,164865928,164702043,2020-05-28 09:40:01,0.000999536414731,81.66695932649404
1535,165202937,165202937,2020-05-28 09:42:34,0.042674860742517,81.70963418723656
1536,165202937,164872706,2020-05-28 09:43:00,0.007246746867326,81.71688093410388
1537,165202937,3411617045,2020-05-28 09:43:04,0.00101526209507,81.71789619619895
1538,164721080,4764450452,2020-05-28 09:43:25,0.005882922640994,81.72377911883994
1539,164713598,164769696,2020-05-28 09:43:40,0.004049121094349,81.7278282399343
1540,164774555,165096261,2020-05-28 09:44:57,0.021479431624618,81.74930767155891
1541,164865928,164681923,2020-05-28 09:45:04,0.001903246514026,81.75121091807293
1542,164657887,164702001,2020-05-28 09:45:05,0.00020044359464,81.75141136166756
1543,3603432692,164707438,2020-05-28 09:46:04,0.016463024758982,81.76787438642654
1544,1165289506,3516419122,2020-05-28 09:47:35,0.025426473782394,81.79330086020893
1545,6892211141,4587919089,2020-05-28 09:49:39,0.034404034900739,81.82770489510966
1546,4618632283,6888191490,2020-05-28 09:50:04,0.006815387472322,81.83452028258199
1547,165094849,164795641,2020-05-28 09:50:28,0.006723463761139,81.84124374634312
1548,164865928,164865928,2020-05-28 09:50:56,0.007813743628024,81.84905748997114
1549,7238200824,7325710548,2020-05-28 09:53:41,0.045904856863787,81.89496234683493
1550,164865928,5086188523,2020-05-28 09:54:03,0.00608634928445,81.90104869611937
1551,5673767521,3561601927,2020-05-28 09:56:32,0.041351655585572,81.94240035170495
1552,1165289192,3411522559,2020-05-28 09:58:34,0.033958940837127,81.97635929254207
1553,164582136,7207974645,2020-05-28 09:58:48,0.003686948553524,81.9800462410956
1554,6902909643,3453183889,2020-05-28 09:59:15,0.007523566543183,81.98756980763878
1555,1165288997,165217192,2020-05-28 10:00:04,0.013669357198028,82.0012391648368
